# BEGIN HISTO1D /res/oxford_combined_rw2/histo_m_H1_res_C1d
Path=/res/oxford_combined_rw2/histo_m_H1_res_C1d
Title=m_H1_res_C1d
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	6.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+00	1.200000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e+01	1.800000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.800000e+01	2.400000e+01	1.110338e-04	2.692966e-05	2.692966e-05
2.400000e+01	3.000000e+01	6.857970e-04	6.692693e-05	6.692693e-05
3.000000e+01	3.600000e+01	2.233738e-03	1.207868e-04	1.207868e-04
3.600000e+01	4.200000e+01	4.153970e-03	1.647156e-04	1.647156e-04
4.200000e+01	4.800000e+01	7.027787e-03	2.142458e-04	2.142458e-04
4.800000e+01	5.400000e+01	9.914665e-03	2.544733e-04	2.544733e-04
5.400000e+01	6.000000e+01	1.305627e-02	2.920200e-04	2.920200e-04
6.000000e+01	6.600000e+01	1.775235e-02	3.405109e-04	3.405109e-04
6.600000e+01	7.200000e+01	2.166465e-02	3.761656e-04	3.761656e-04
7.200000e+01	7.800000e+01	2.587088e-02	4.110633e-04	4.110633e-04
7.800000e+01	8.400000e+01	3.332320e-02	4.665267e-04	4.665267e-04
8.400000e+01	9.000000e+01	4.023995e-02	5.126629e-04	5.126629e-04
9.000000e+01	9.600000e+01	5.437392e-02	5.959344e-04	5.959344e-04
9.600000e+01	1.020000e+02	6.982720e-02	6.753291e-04	6.753291e-04
1.020000e+02	1.080000e+02	9.801018e-02	8.000899e-04	8.000899e-04
1.080000e+02	1.140000e+02	1.465646e-01	9.784028e-04	9.784028e-04
1.140000e+02	1.200000e+02	2.203303e-01	1.199610e-03	1.199610e-03
1.200000e+02	1.260000e+02	2.338045e-01	1.235747e-03	1.235747e-03
1.260000e+02	1.320000e+02	1.473876e-01	9.811459e-04	9.811459e-04
1.320000e+02	1.380000e+02	8.409177e-02	7.411052e-04	7.411052e-04
1.380000e+02	1.440000e+02	6.646353e-02	6.588624e-04	6.588624e-04
1.440000e+02	1.500000e+02	6.291698e-02	6.410428e-04	6.410428e-04
1.500000e+02	1.560000e+02	6.558832e-02	6.545102e-04	6.545102e-04
1.560000e+02	1.620000e+02	6.658763e-02	6.594773e-04	6.594773e-04
1.620000e+02	1.680000e+02	6.669213e-02	6.599947e-04	6.599947e-04
1.680000e+02	1.740000e+02	6.791348e-02	6.660107e-04	6.660107e-04
1.740000e+02	1.800000e+02	6.659417e-02	6.595097e-04	6.595097e-04
# END HISTO1D

