# BEGIN HISTO1D /res/oxford_combined_rw2/histo_dPhi_HH_res_C2
Path=/res/oxford_combined_rw2/histo_dPhi_HH_res_C2
Title=dPhi_HH_res_C2
# xlow	 xhigh	 val	 errminus	 errplus
-3.200000e+00	-2.986667e+00	1.486933e+00	1.003767e-02	1.003767e-02
-2.986667e+00	-2.773333e+00	8.367832e-01	7.614504e-03	7.614504e-03
-2.773333e+00	-2.560000e+00	2.923886e-01	4.538845e-03	4.538845e-03
-2.560000e+00	-2.346667e+00	1.167703e-01	2.872429e-03	2.872429e-03
-2.346667e+00	-2.133333e+00	5.174506e-02	1.921803e-03	1.921803e-03
-2.133333e+00	-1.920000e+00	3.027499e-02	1.467848e-03	1.467848e-03
-1.920000e+00	-1.706667e+00	1.829695e-02	1.146740e-03	1.146740e-03
-1.706667e+00	-1.493333e+00	1.432341e-02	1.012838e-03	1.012838e-03
-1.493333e+00	-1.280000e+00	9.231103e-03	8.158979e-04	8.158979e-04
-1.280000e+00	-1.066667e+00	8.775042e-03	7.982061e-04	7.982061e-04
-1.066667e+00	-8.533333e-01	7.475645e-03	7.357162e-04	7.357162e-04
-8.533333e-01	-6.400000e-01	6.660179e-03	6.956905e-04	6.956905e-04
-6.400000e-01	-4.266667e-01	5.221534e-03	6.164411e-04	6.164411e-04
-4.266667e-01	-2.133333e-01	3.708596e-03	5.213765e-04	5.213765e-04
-2.133333e-01	3.885781e-16	4.112171e-03	5.465871e-04	5.465871e-04
3.885781e-16	2.133333e-01	3.421086e-03	4.995198e-04	4.995198e-04
2.133333e-01	4.266667e-01	4.952516e-03	6.037744e-04	6.037744e-04
4.266667e-01	6.400000e-01	6.300999e-03	6.803986e-04	6.803986e-04
6.400000e-01	8.533333e-01	6.301904e-03	6.763115e-04	6.763115e-04
8.533333e-01	1.066667e+00	5.773331e-03	6.449745e-04	6.449745e-04
1.066667e+00	1.280000e+00	8.690695e-03	7.958047e-04	7.958047e-04
1.280000e+00	1.493333e+00	1.144604e-02	9.044641e-04	9.044641e-04
1.493333e+00	1.706667e+00	1.308477e-02	9.733084e-04	9.733084e-04
1.706667e+00	1.920000e+00	1.943999e-02	1.176262e-03	1.176262e-03
1.920000e+00	2.133333e+00	3.222965e-02	1.515431e-03	1.515431e-03
2.133333e+00	2.346667e+00	5.479253e-02	1.974916e-03	1.974916e-03
2.346667e+00	2.560000e+00	1.145691e-01	2.847281e-03	2.847281e-03
2.560000e+00	2.773333e+00	2.816171e-01	4.449834e-03	4.449834e-03
2.773333e+00	2.986667e+00	8.405660e-01	7.623772e-03	7.623772e-03
2.986667e+00	3.200000e+00	1.491814e+00	1.006354e-02	1.006354e-02
# END HISTO1D

