# BEGIN HISTO1D /res/oxford_combined_rw2/histo_pt_largeR_res_C1b
Path=/res/oxford_combined_rw2/histo_pt_largeR_res_C1b
Title=pt_largeR_res_C1b
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	6.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+01	9.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e+02	1.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.500000e+02	1.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.800000e+02	2.100000e+02	3.431990e-02	2.117342e-04	2.117342e-04
2.100000e+02	2.400000e+02	1.012889e-01	3.637469e-04	3.637469e-04
2.400000e+02	2.700000e+02	9.441923e-02	3.511949e-04	3.511949e-04
2.700000e+02	3.000000e+02	7.814560e-02	3.194996e-04	3.194996e-04
3.000000e+02	3.300000e+02	6.051080e-02	2.811477e-04	2.811477e-04
3.300000e+02	3.600000e+02	4.627237e-02	2.458549e-04	2.458549e-04
3.600000e+02	3.900000e+02	3.488550e-02	2.134719e-04	2.134719e-04
3.900000e+02	4.200000e+02	2.708964e-02	1.881134e-04	1.881134e-04
4.200000e+02	4.500000e+02	2.072021e-02	1.645187e-04	1.645187e-04
4.500000e+02	4.800000e+02	1.597842e-02	1.444725e-04	1.444725e-04
4.800000e+02	5.100000e+02	1.291911e-02	1.299076e-04	1.299076e-04
5.100000e+02	5.400000e+02	1.028565e-02	1.159135e-04	1.159135e-04
5.400000e+02	5.700000e+02	8.122450e-03	1.030058e-04	1.030058e-04
5.700000e+02	6.000000e+02	6.407303e-03	9.148624e-05	9.148624e-05
6.000000e+02	6.300000e+02	5.408000e-03	8.404975e-05	8.404975e-05
6.300000e+02	6.600000e+02	4.246717e-03	7.448087e-05	7.448087e-05
6.600000e+02	6.900000e+02	3.573983e-03	6.832731e-05	6.832731e-05
6.900000e+02	7.200000e+02	2.897329e-03	6.152011e-05	6.152011e-05
7.200000e+02	7.500000e+02	2.424456e-03	5.627626e-05	5.627626e-05
7.500000e+02	7.800000e+02	2.061310e-03	5.189073e-05	5.189073e-05
7.800000e+02	8.100000e+02	1.780460e-03	4.822633e-05	4.822633e-05
8.100000e+02	8.400000e+02	1.431683e-03	4.324556e-05	4.324556e-05
8.400000e+02	8.700000e+02	1.252722e-03	4.045252e-05	4.045252e-05
8.700000e+02	9.000000e+02	1.077681e-03	3.752004e-05	3.752004e-05
# END HISTO1D

