# BEGIN HISTO1D /res/oxford_combined_rw2/histo_pt_subleadSJ_fj2_boost_C1e
Path=/res/oxford_combined_rw2/histo_pt_subleadSJ_fj2_boost_C1e
Title=pt_subleadSJ_fj2_boost_C1e
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+01	7.111390e-03	9.638187e-05	9.638187e-05
3.000000e+01	6.000000e+01	2.820259e-03	6.069636e-05	6.069636e-05
6.000000e+01	9.000000e+01	8.890543e-03	1.077661e-04	1.077661e-04
9.000000e+01	1.200000e+02	6.927203e-03	9.512553e-05	9.512553e-05
1.200000e+02	1.500000e+02	3.668033e-03	6.922052e-05	6.922052e-05
1.500000e+02	1.800000e+02	1.404251e-03	4.282926e-05	4.282926e-05
1.800000e+02	2.100000e+02	5.812947e-04	2.755601e-05	2.755601e-05
2.100000e+02	2.400000e+02	2.233739e-04	1.708183e-05	1.708183e-05
2.400000e+02	2.700000e+02	8.098937e-05	1.028566e-05	1.028566e-05
2.700000e+02	3.000000e+02	4.049467e-05	7.273059e-06	7.273059e-06
3.000000e+02	3.300000e+02	1.436908e-05	4.332441e-06	4.332441e-06
3.300000e+02	3.600000e+02	6.531400e-06	2.920931e-06	2.920931e-06
3.600000e+02	3.900000e+02	2.612560e-06	1.847359e-06	1.847359e-06
3.900000e+02	4.200000e+02	1.306280e-06	1.306280e-06	1.306280e-06
4.200000e+02	4.500000e+02	1.306280e-06	1.306280e-06	1.306280e-06
4.500000e+02	4.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
4.800000e+02	5.100000e+02	0.000000e+00	0.000000e+00	0.000000e+00
5.100000e+02	5.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
5.400000e+02	5.700000e+02	0.000000e+00	0.000000e+00	0.000000e+00
5.700000e+02	6.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+02	6.300000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.300000e+02	6.600000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.600000e+02	6.900000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.900000e+02	7.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.200000e+02	7.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.500000e+02	7.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.800000e+02	8.100000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.100000e+02	8.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.400000e+02	8.700000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.700000e+02	9.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

