# BEGIN HISTO1D /res/oxford_combined_rw2/histo_dPhi_HH_res_C1d
Path=/res/oxford_combined_rw2/histo_dPhi_HH_res_C1d
Title=dPhi_HH_res_C1d
# xlow	 xhigh	 val	 errminus	 errplus
-3.200000e+00	-2.986667e+00	5.612001e+04	1.756839e+02	1.756839e+02
-2.986667e+00	-2.773333e+00	6.165464e+04	1.841377e+02	1.841377e+02
-2.773333e+00	-2.560000e+00	4.347169e+04	1.546220e+02	1.546220e+02
-2.560000e+00	-2.346667e+00	3.093991e+04	1.304543e+02	1.304543e+02
-2.346667e+00	-2.133333e+00	2.328174e+04	1.131580e+02	1.131580e+02
-2.133333e+00	-1.920000e+00	1.763460e+04	9.848176e+01	9.848176e+01
-1.920000e+00	-1.706667e+00	1.415522e+04	8.824372e+01	8.824372e+01
-1.706667e+00	-1.493333e+00	1.217981e+04	8.184535e+01	8.184535e+01
-1.493333e+00	-1.280000e+00	1.054983e+04	7.617655e+01	7.617655e+01
-1.280000e+00	-1.066667e+00	9.311199e+03	7.157411e+01	7.157411e+01
-1.066667e+00	-8.533333e-01	8.076103e+03	6.665693e+01	6.665693e+01
-8.533333e-01	-6.400000e-01	7.281475e+03	6.329175e+01	6.329175e+01
-6.400000e-01	-4.266667e-01	7.180960e+03	6.286129e+01	6.286129e+01
-4.266667e-01	-2.133333e-01	6.734787e+03	6.087556e+01	6.087556e+01
-2.133333e-01	3.885781e-16	6.532370e+03	5.995295e+01	5.995295e+01
3.885781e-16	2.133333e-01	6.483090e+03	5.974033e+01	5.974033e+01
2.133333e-01	4.266667e-01	6.498579e+03	5.980157e+01	5.980157e+01
4.266667e-01	6.400000e-01	6.654315e+03	6.051001e+01	6.051001e+01
6.400000e-01	8.533333e-01	7.021960e+03	6.216177e+01	6.216177e+01
8.533333e-01	1.066667e+00	7.625560e+03	6.477620e+01	6.477620e+01
1.066667e+00	1.280000e+00	8.753850e+03	6.939134e+01	6.939134e+01
1.280000e+00	1.493333e+00	1.002311e+04	7.426376e+01	7.426376e+01
1.493333e+00	1.706667e+00	1.168983e+04	8.019233e+01	8.019233e+01
1.706667e+00	1.920000e+00	1.414466e+04	8.820500e+01	8.820500e+01
1.920000e+00	2.133333e+00	1.747385e+04	9.804823e+01	9.804823e+01
2.133333e+00	2.346667e+00	2.247837e+04	1.112019e+02	1.112019e+02
2.346667e+00	2.560000e+00	3.021451e+04	1.289175e+02	1.289175e+02
2.560000e+00	2.773333e+00	4.258685e+04	1.530488e+02	1.530488e+02
2.773333e+00	2.986667e+00	6.091218e+04	1.830286e+02	1.830286e+02
2.986667e+00	3.200000e+00	5.600517e+04	1.755004e+02	1.755004e+02
# END HISTO1D

