# BEGIN HISTO1D /res/oxford_combined_rw2/histo_eta_largeR_boost_C1a
Path=/res/oxford_combined_rw2/histo_eta_largeR_boost_C1a
Title=eta_largeR_boost_C1a
# xlow	 xhigh	 val	 errminus	 errplus
-6.000000e+00	-5.600000e+00	8.871635e+08	5.362589e+05	5.362589e+05
-5.600000e+00	-5.200000e+00	9.262833e+08	5.494542e+05	5.494542e+05
-5.200000e+00	-4.800000e+00	9.551027e+08	5.587159e+05	5.587159e+05
-4.800000e+00	-4.400000e+00	9.826613e+08	5.632030e+05	5.632030e+05
-4.400000e+00	-4.000000e+00	1.007165e+09	5.715273e+05	5.715273e+05
-4.000000e+00	-3.600000e+00	1.019580e+09	5.773258e+05	5.773258e+05
-3.600000e+00	-3.200000e+00	1.020457e+09	5.735299e+05	5.735299e+05
-3.200000e+00	-2.800000e+00	1.037283e+09	5.786834e+05	5.786834e+05
-2.800000e+00	-2.400000e+00	1.053059e+09	5.866374e+05	5.866374e+05
-2.400000e+00	-2.000000e+00	1.047872e+09	5.808197e+05	5.808197e+05
-2.000000e+00	-1.600000e+00	1.044609e+09	5.834028e+05	5.834028e+05
-1.600000e+00	-1.200000e+00	1.038200e+09	5.798749e+05	5.798749e+05
-1.200000e+00	-8.000000e-01	1.017277e+09	5.733594e+05	5.733594e+05
-8.000000e-01	-4.000000e-01	9.838338e+08	5.633242e+05	5.633242e+05
-4.000000e-01	7.771561e-16	9.597965e+08	5.589166e+05	5.589166e+05
7.771561e-16	4.000000e-01	9.601725e+08	5.556083e+05	5.556083e+05
4.000000e-01	8.000000e-01	9.845770e+08	5.638278e+05	5.638278e+05
8.000000e-01	1.200000e+00	1.015912e+09	5.735869e+05	5.735869e+05
1.200000e+00	1.600000e+00	1.039859e+09	5.832900e+05	5.832900e+05
1.600000e+00	2.000000e+00	1.044378e+09	5.814208e+05	5.814208e+05
2.000000e+00	2.400000e+00	1.047598e+09	5.806961e+05	5.806961e+05
2.400000e+00	2.800000e+00	1.052341e+09	5.831385e+05	5.831385e+05
2.800000e+00	3.200000e+00	1.037289e+09	5.849647e+05	5.849647e+05
3.200000e+00	3.600000e+00	1.021175e+09	5.706074e+05	5.706074e+05
3.600000e+00	4.000000e+00	1.019000e+09	5.767469e+05	5.767469e+05
4.000000e+00	4.400000e+00	1.006282e+09	5.729569e+05	5.729569e+05
4.400000e+00	4.800000e+00	9.823550e+08	5.639475e+05	5.639475e+05
4.800000e+00	5.200000e+00	9.563682e+08	5.579568e+05	5.579568e+05
5.200000e+00	5.600000e+00	9.262863e+08	5.457545e+05	5.457545e+05
5.600000e+00	6.000000e+00	8.869637e+08	5.370079e+05	5.370079e+05
# END HISTO1D

