# BEGIN HISTO2D /res/oxford_combined_rw2/histo_mHmH_inter_C1d
Path=/res/oxford_combined_rw2/histo_mHmH_inter_C1d
Title=mHmH_inter_C1d
# xlow	 xhigh	 ylow	 yhigh	 val	 errminus	 errplus
0.000000e+00	6.000000e+00	0.000000e+00	6.000000e+00	3.155692e+00	3.155691e+00	3.155691e+00
0.000000e+00	6.000000e+00	6.000000e+00	1.200000e+01	1.577846e+01	7.056340e+00	7.056340e+00
0.000000e+00	6.000000e+00	1.200000e+01	1.800000e+01	1.893415e+01	7.729833e+00	7.729833e+00
0.000000e+00	6.000000e+00	1.800000e+01	2.400000e+01	1.262277e+01	6.311383e+00	6.311383e+00
0.000000e+00	6.000000e+00	2.400000e+01	3.000000e+01	1.262277e+01	6.311383e+00	6.311383e+00
0.000000e+00	6.000000e+00	3.000000e+01	3.600000e+01	3.155692e+00	3.155691e+00	3.155691e+00
0.000000e+00	6.000000e+00	3.600000e+01	4.200000e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	6.000000e+00	4.200000e+01	4.800000e+01	3.155692e+00	3.155691e+00	3.155691e+00
0.000000e+00	6.000000e+00	4.800000e+01	5.400000e+01	3.155692e+00	3.155691e+00	3.155691e+00
0.000000e+00	6.000000e+00	5.400000e+01	6.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	6.000000e+00	6.000000e+01	6.600000e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	6.000000e+00	6.600000e+01	7.200000e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	6.000000e+00	7.200000e+01	7.800000e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	6.000000e+00	7.800000e+01	8.400000e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	6.000000e+00	8.400000e+01	9.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	6.000000e+00	9.000000e+01	9.600000e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	6.000000e+00	9.600000e+01	1.020000e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	6.000000e+00	1.020000e+02	1.080000e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	6.000000e+00	1.080000e+02	1.140000e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	6.000000e+00	1.140000e+02	1.200000e+02	3.155692e+00	3.155691e+00	3.155691e+00
0.000000e+00	6.000000e+00	1.200000e+02	1.260000e+02	3.155692e+00	3.155691e+00	3.155691e+00
0.000000e+00	6.000000e+00	1.260000e+02	1.320000e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	6.000000e+00	1.320000e+02	1.380000e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	6.000000e+00	1.380000e+02	1.440000e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	6.000000e+00	1.440000e+02	1.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	6.000000e+00	1.500000e+02	1.560000e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	6.000000e+00	1.560000e+02	1.620000e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	6.000000e+00	1.620000e+02	1.680000e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	6.000000e+00	1.680000e+02	1.740000e+02	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	6.000000e+00	1.740000e+02	1.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+00	1.200000e+01	0.000000e+00	6.000000e+00	7.258092e+01	1.513416e+01	1.513416e+01
6.000000e+00	1.200000e+01	6.000000e+00	1.200000e+01	5.186300e+02	4.051293e+01	4.051293e+01
6.000000e+00	1.200000e+01	1.200000e+01	1.800000e+01	1.022417e+03	6.169458e+01	6.169458e+01
6.000000e+00	1.200000e+01	1.800000e+01	2.400000e+01	7.903508e+02	5.202885e+01	5.202885e+01
6.000000e+00	1.200000e+01	2.400000e+01	3.000000e+01	3.660603e+02	3.398783e+01	3.398783e+01
6.000000e+00	1.200000e+01	3.000000e+01	3.600000e+01	1.009821e+02	1.785129e+01	1.785129e+01
6.000000e+00	1.200000e+01	3.600000e+01	4.200000e+01	5.049106e+01	1.262276e+01	1.262276e+01
6.000000e+00	1.200000e+01	4.200000e+01	4.800000e+01	2.524553e+01	8.925644e+00	8.925644e+00
6.000000e+00	1.200000e+01	4.800000e+01	5.400000e+01	6.311383e+00	4.462821e+00	4.462821e+00
6.000000e+00	1.200000e+01	5.400000e+01	6.000000e+01	9.467075e+00	5.465818e+00	5.465818e+00
6.000000e+00	1.200000e+01	6.000000e+01	6.600000e+01	1.577846e+01	7.056340e+00	7.056340e+00
