# BEGIN HISTO1D /res/oxford_combined_rw2/histo_eta_smallR_res_C1a
Path=/res/oxford_combined_rw2/histo_eta_smallR_res_C1a
Title=eta_smallR_res_C1a
# xlow	 xhigh	 val	 errminus	 errplus
-6.000000e+00	-5.600000e+00	3.105935e+01	5.516263e-02	5.516263e-02
-5.600000e+00	-5.200000e+00	3.750075e+01	6.061341e-02	6.061341e-02
-5.200000e+00	-4.800000e+00	4.393795e+01	6.560978e-02	6.560978e-02
-4.800000e+00	-4.400000e+00	4.997120e+01	6.996947e-02	6.996947e-02
-4.400000e+00	-4.000000e+00	5.593145e+01	7.402473e-02	7.402473e-02
-4.000000e+00	-3.600000e+00	6.165315e+01	7.771886e-02	7.771886e-02
-3.600000e+00	-3.200000e+00	6.751918e+01	8.133215e-02	8.133215e-02
-3.200000e+00	-2.800000e+00	7.380282e+01	8.503257e-02	8.503257e-02
-2.800000e+00	-2.400000e+00	8.033213e+01	8.871425e-02	8.871425e-02
-2.400000e+00	-2.000000e+00	8.763038e+01	9.265652e-02	9.265652e-02
-2.000000e+00	-1.600000e+00	9.519138e+01	9.657118e-02	9.657118e-02
-1.600000e+00	-1.200000e+00	1.029849e+02	1.004467e-01	1.004467e-01
-1.200000e+00	-8.000000e-01	1.096236e+02	1.036336e-01	1.036336e-01
-8.000000e-01	-4.000000e-01	1.146761e+02	1.059950e-01	1.059950e-01
-4.000000e-01	7.771561e-16	1.170274e+02	1.070761e-01	1.070761e-01
7.771561e-16	4.000000e-01	1.169023e+02	1.070188e-01	1.070188e-01
4.000000e-01	8.000000e-01	1.147715e+02	1.060390e-01	1.060390e-01
8.000000e-01	1.200000e+00	1.098989e+02	1.037637e-01	1.037637e-01
1.200000e+00	1.600000e+00	1.019591e+02	9.994517e-02	9.994517e-02
1.600000e+00	2.000000e+00	1.076066e+02	1.026758e-01	1.026758e-01
2.000000e+00	2.400000e+00	1.208527e+02	1.088120e-01	1.088120e-01
2.400000e+00	2.800000e+00	1.190877e+02	1.080145e-01	1.080145e-01
2.800000e+00	3.200000e+00	1.609730e+02	1.255814e-01	1.255814e-01
3.200000e+00	3.600000e+00	8.395125e+01	9.069061e-02	9.069061e-02
3.600000e+00	4.000000e+00	1.289321e+02	1.123904e-01	1.123904e-01
4.000000e+00	4.400000e+00	1.458613e+02	1.195415e-01	1.195415e-01
4.400000e+00	4.800000e+00	4.597308e+01	6.711207e-02	6.711207e-02
4.800000e+00	5.200000e+00	4.251832e+01	6.454118e-02	6.454118e-02
5.200000e+00	5.600000e+00	6.124970e+01	7.746415e-02	7.746415e-02
5.600000e+00	6.000000e+00	5.321070e+01	7.220184e-02	7.220184e-02
# END HISTO1D

