# BEGIN HISTO1D /res/oxford_combined_rw2/histo_dR_HH_inter_C1e
Path=/res/oxford_combined_rw2/histo_dR_HH_inter_C1e
Title=dR_HH_inter_C1e
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.666667e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.666667e-01	3.333333e-01	2.351305e-04	2.351305e-04	2.351305e-04
3.333333e-01	5.000000e-01	4.702607e-04	3.325246e-04	3.325246e-04
5.000000e-01	6.666667e-01	4.702607e-04	3.325246e-04	3.325246e-04
6.666667e-01	8.333333e-01	9.405220e-04	4.702610e-04	4.702610e-04
8.333333e-01	1.000000e+00	2.351304e-03	7.435475e-04	7.435475e-04
1.000000e+00	1.166667e+00	3.056689e-03	8.477730e-04	8.477730e-04
1.166667e+00	1.333333e+00	6.113412e-03	1.198939e-03	1.198939e-03
1.333333e+00	1.500000e+00	8.464675e-03	1.410780e-03	1.410780e-03
1.500000e+00	1.666667e+00	1.105111e-02	1.611970e-03	1.611970e-03
1.666667e+00	1.833333e+00	2.421853e-02	2.386323e-03	2.386323e-03
1.833333e+00	2.000000e+00	4.232339e-02	3.154599e-03	3.154599e-03
2.000000e+00	2.166667e+00	8.300089e-02	4.417691e-03	4.417691e-03
2.166667e+00	2.333333e+00	1.431950e-01	5.802554e-03	5.802554e-03
2.333333e+00	2.500000e+00	2.628753e-01	7.861924e-03	7.861924e-03
2.500000e+00	2.666667e+00	5.730116e-01	1.160742e-02	1.160742e-02
2.666667e+00	2.833333e+00	1.271120e+00	1.728815e-02	1.728815e-02
2.833333e+00	3.000000e+00	2.695294e+00	2.517428e-02	2.517428e-02
3.000000e+00	3.166667e+00	4.729639e+00	3.334786e-02	3.334786e-02
3.166667e+00	3.333333e+00	1.964758e+00	2.149363e-02	2.149363e-02
3.333333e+00	3.500000e+00	7.354863e-01	1.315047e-02	1.315047e-02
3.500000e+00	3.666667e+00	3.174254e-01	8.639224e-03	8.639224e-03
3.666667e+00	3.833333e+00	1.570677e-01	6.077133e-03	6.077133e-03
3.833333e+00	4.000000e+00	8.958450e-02	4.589553e-03	4.589553e-03
4.000000e+00	4.166667e+00	4.044235e-02	3.083700e-03	3.083700e-03
4.166667e+00	4.333333e+00	3.150760e-02	2.721842e-03	2.721842e-03
4.333333e+00	4.500000e+00	1.692936e-02	1.995144e-03	1.995144e-03
4.500000e+00	4.666667e+00	8.229548e-03	1.391047e-03	1.391047e-03
4.666667e+00	4.833333e+00	5.408021e-03	1.127650e-03	1.127650e-03
4.833333e+00	5.000000e+00	9.405197e-04	4.702599e-04	4.702599e-04
# END HISTO1D

