# BEGIN HISTO1D /res/oxford_combined_rw2/histo_pt_HH_res_C2
Path=/res/oxford_combined_rw2/histo_pt_HH_res_C2
Title=pt_HH_res_C2
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+01	6.416899e-03	9.917876e-05	9.917876e-05
1.000000e+01	2.000000e+01	1.677471e-02	1.604943e-04	1.604943e-04
2.000000e+01	3.000000e+01	2.043902e-02	1.764214e-04	1.764214e-04
3.000000e+01	4.000000e+01	2.028252e-02	1.752963e-04	1.752963e-04
4.000000e+01	5.000000e+01	1.770486e-02	1.631937e-04	1.631937e-04
5.000000e+01	6.000000e+01	1.430278e-02	1.461816e-04	1.461816e-04
6.000000e+01	7.000000e+01	1.117949e-02	1.287263e-04	1.287263e-04
7.000000e+01	8.000000e+01	8.770101e-03	1.136121e-04	1.136121e-04
8.000000e+01	9.000000e+01	6.555159e-03	9.766078e-05	9.766078e-05
9.000000e+01	1.000000e+02	4.964926e-03	8.434562e-05	8.434562e-05
1.000000e+02	1.100000e+02	3.749199e-03	7.308712e-05	7.308712e-05
1.100000e+02	1.200000e+02	2.782369e-03	6.240917e-05	6.240917e-05
1.200000e+02	1.300000e+02	2.106050e-03	5.431677e-05	5.431677e-05
1.300000e+02	1.400000e+02	1.704410e-03	4.880998e-05	4.880998e-05
1.400000e+02	1.500000e+02	1.284018e-03	4.220554e-05	4.220554e-05
1.500000e+02	1.600000e+02	1.090904e-03	3.859329e-05	3.859329e-05
1.600000e+02	1.700000e+02	8.743019e-04	3.448956e-05	3.448956e-05
1.700000e+02	1.800000e+02	6.653524e-04	3.002086e-05	3.002086e-05
1.800000e+02	1.900000e+02	5.420162e-04	2.704357e-05	2.704357e-05
1.900000e+02	2.000000e+02	4.748322e-04	2.513089e-05	2.513089e-05
2.000000e+02	2.100000e+02	3.307702e-04	2.091693e-05	2.091693e-05
2.100000e+02	2.200000e+02	2.974288e-04	2.007650e-05	2.007650e-05
2.200000e+02	2.300000e+02	2.272633e-04	1.711512e-05	1.711512e-05
2.300000e+02	2.400000e+02	2.151825e-04	1.672687e-05	1.672687e-05
2.400000e+02	2.500000e+02	1.717160e-04	1.498829e-05	1.498829e-05
2.500000e+02	2.600000e+02	1.409095e-04	1.340765e-05	1.340765e-05
2.600000e+02	2.700000e+02	1.081014e-04	1.174173e-05	1.174173e-05
2.700000e+02	2.800000e+02	8.993030e-05	1.075724e-05	1.075724e-05
2.800000e+02	2.900000e+02	9.077864e-05	1.099299e-05	1.099299e-05
2.900000e+02	3.000000e+02	6.172349e-05	8.997715e-06	8.997715e-06
# END HISTO1D

