# BEGIN HISTO1D /res/oxford_combined_rw2/histo_dPhi_HH_res_C1d
Path=/res/oxford_combined_rw2/histo_dPhi_HH_res_C1d
Title=dPhi_HH_res_C1d
# xlow	 xhigh	 val	 errminus	 errplus
-3.200000e+00	-2.986667e+00	6.409885e+00	3.431428e-02	3.431428e-02
-2.986667e+00	-2.773333e+00	6.018216e+00	3.324931e-02	3.324931e-02
-2.773333e+00	-2.560000e+00	3.940829e+00	2.690565e-02	2.690565e-02
-2.560000e+00	-2.346667e+00	2.803383e+00	2.269295e-02	2.269295e-02
-2.346667e+00	-2.133333e+00	2.116351e+00	1.971708e-02	1.971708e-02
-2.133333e+00	-1.920000e+00	1.661346e+00	1.746947e-02	1.746947e-02
-1.920000e+00	-1.706667e+00	1.363942e+00	1.582879e-02	1.582879e-02
-1.706667e+00	-1.493333e+00	1.153238e+00	1.455486e-02	1.455486e-02
-1.493333e+00	-1.280000e+00	9.910394e-01	1.349259e-02	1.349259e-02
-1.280000e+00	-1.066667e+00	8.786175e-01	1.270427e-02	1.270427e-02
-1.066667e+00	-8.533333e-01	7.836441e-01	1.199799e-02	1.199799e-02
-8.533333e-01	-6.400000e-01	7.294553e-01	1.157574e-02	1.157574e-02
-6.400000e-01	-4.266667e-01	6.534057e-01	1.095572e-02	1.095572e-02
-4.266667e-01	-2.133333e-01	6.473431e-01	1.090477e-02	1.090477e-02
-2.133333e-01	3.885781e-16	6.475271e-01	1.090632e-02	1.090632e-02
3.885781e-16	2.133333e-01	6.379754e-01	1.082558e-02	1.082558e-02
2.133333e-01	4.266667e-01	6.504659e-01	1.093104e-02	1.093104e-02
4.266667e-01	6.400000e-01	6.783882e-01	1.116320e-02	1.116320e-02
6.400000e-01	8.533333e-01	7.255979e-01	1.154509e-02	1.154509e-02
8.533333e-01	1.066667e+00	7.876857e-01	1.202889e-02	1.202889e-02
1.066667e+00	1.280000e+00	8.833936e-01	1.273875e-02	1.273875e-02
1.280000e+00	1.493333e+00	9.980200e-01	1.354002e-02	1.354002e-02
1.493333e+00	1.706667e+00	1.120356e+00	1.434587e-02	1.434587e-02
1.706667e+00	1.920000e+00	1.349430e+00	1.574436e-02	1.574436e-02
1.920000e+00	2.133333e+00	1.637282e+00	1.734249e-02	1.734249e-02
2.133333e+00	2.346667e+00	2.093940e+00	1.961240e-02	1.961240e-02
2.346667e+00	2.560000e+00	2.785197e+00	2.261922e-02	2.261922e-02
2.560000e+00	2.773333e+00	3.910518e+00	2.680198e-02	2.680198e-02
2.773333e+00	2.986667e+00	6.063037e+00	3.337290e-02	3.337290e-02
2.986667e+00	3.200000e+00	6.401804e+00	3.429264e-02	3.429264e-02
# END HISTO1D

