# signal source weight pt_H0 pt_H1 pt_HH m_H0 m_H1 m_HH dR_HH dPhi_HH dEta_HH pt_H0_sub0 pt_H0_sub1 pt_H1_sub0 pt_H1_sub1 split12_fj tau21_fj C2_fj D2_fj
1	diHiggs_LAM-1	2.1428e-05	244.227	214.58	42.0236	138.055	120.056	526.835	3.01667	-3.0114	0.18986	122.794	63.4796	152.602	88.4693	118.245	0.296687	0.206641	0.743667	
1	diHiggs_LAM-1	3.34812e-09	479.694	458.902	42.714	120.842	153.925	2357.13	4.32352	3.06205	3.12282	314.542	93.2964	357.932	130.502	73.2788	0.389616	0.256274	2.40413	
1	diHiggs_LAM-1	2.67849e-07	202.953	86.2452	129.191	120.839	115.791	361.181	2.73199	-2.7197	0.614248	122.929	60.022	83.5975	42.7787	71.9284	0.466377	0.444137	1.4945	
1	diHiggs_LAM-1	2.67849e-07	309.392	145.131	164.273	122.151	123.543	508.083	3.16076	-3.13268	0.40328	171.231	122.203	91.2777	90.8615	87.2959	0.198518	0.0788876	0.561636	
1	diHiggs_LAM-1	3.34812e-09	298.825	269.89	50.005	157.012	114.206	631.718	3.00438	2.99786	0.230469	130.445	71.4057	227.194	42.6966	82.1563	0.769439	0.339209	1.41147	
1	diHiggs_LAM-1	2.1428e-05	243.966	135.137	141.585	131.378	123.889	587.966	3.07074	-2.63748	1.83347	121.44	112.659	125.05	54.1846	115.368	0.0958361	0.0292272	0.113103	
1	diHiggs_LAM-1	3.34812e-09	288.2	263.984	26.3286	164.373	123.078	937.221	3.65872	-3.10412	2.07216	128.416	102.549	174.778	154.942	79.7882	0.510904	0.350762	1.80858	
1	diHiggs_LAM-1	3.34812e-09	217.05	205.57	51.1287	123.056	99.1348	527.459	3.04964	2.90517	0.978569	149.939	69.0546	142.842	80.4179	69.201	0.0940103	0.086073	0.424645	
1	diHiggs_LAM-1	2.1428e-05	283.338	270.957	40.9112	129.311	131.573	642.818	3.06788	-3.00075	0.695002	185.257	92.3535	235.611	64.3781	82.9606	0.165566	0.0968344	0.507543	
1	diHiggs_LAM-1	2.1428e-05	234.081	214.22	36.3251	86.94	116.912	492.76	3.0066	-3.00566	0.035575	161.645	68.1882	119.324	97.2258	52.5349	0.150701	0.0771654	0.622827	
1	diHiggs_LAM-1	2.67849e-07	232.49	153.765	110.847	127.65	156.765	556.94	2.96211	2.72588	1.46842	127.052	116.723	156.574	58.5121	118.58	0.1718	0.115635	0.458135	
1	diHiggs_LAM-1	2.1428e-05	236.228	181.619	135.639	128.947	120.75	635.773	2.99591	-2.53281	1.8159	129.904	108.493	117.769	94.5559	108.022	0.087755	0.0736355	0.286988	
1	diHiggs_LAM-1	2.1428e-05	238.827	199.189	42.3669	127.246	109.468	568.922	3.2543	-3.073	1.12367	132.584	117.66	158.729	57.9634	120.935	0.0424217	0.011246	0.0453475	
1	diHiggs_LAM-1	2.1428e-05	234.118	210.887	41.9356	124.158	114.221	569.532	3.15213	2.98431	1.07446	110.745	93.6837	169.084	65.9821	92.3127	0.159835	0.114279	0.450863	
1	diHiggs_LAM-1	2.1428e-05	233.039	187.926	64.0436	123.337	133.944	495.448	2.93814	2.92394	0.294915	117.347	69.3311	120.112	106.423	69.0236	0.405574	0.170136	0.707311	
1	diHiggs_LAM-1	2.67849e-06	252.845	227.566	60.7673	128.577	148.803	852.264	3.52686	2.91071	2.21899	143.979	84.9833	196.993	48.3418	94.6514	0.350191	0.212159	0.930699	
1	diHiggs_LAM-1	2.1428e-05	227.119	191.524	36.1532	138.444	112.473	518.848	3.19419	3.11124	0.825755	120.186	82.5218	110.047	88.6874	94.5441	0.371724	0.24948	0.80973	
1	diHiggs_LAM-1	2.1428e-05	319.659	275.497	85.8043	122.914	111.885	659.48	2.94694	-2.89305	0.572712	170.188	147.061	222.7	70.2225	108.093	0.104904	0.0241913	0.175322	
1	diHiggs_LAM-1	2.67849e-07	229.357	159.411	119.99	104.938	137.336	521.586	2.85108	2.62603	1.18559	159.758	51.3661	95.0736	67.0854	44.9471	0.513551	0.356076	1.89966	
1	diHiggs_LAM-1	3.34812e-09	220.55	196.663	31.7299	121.29	114.879	503.775	3.10951	-3.04127	0.739321	130.914	117.036	156.527	70.6756	116.467	0.0550697	0.0455456	0.181769	
1	diHiggs_LAM-1	2.67849e-07	216.434	194.694	28.4826	129.484	149.858	634.47	3.38005	-3.05192	1.66219	108.796	69.821	132.292	96.4534	105.621	0.402052	0.317016	1.06102	
1	diHiggs_LAM-1	2.67849e-07	267.985	171.719	146.866	122.734	130.936	491.062	2.62428	-2.6186	0.174382	149.254	132.305	99.6402	96.5086	109.126	0.180682	0.0773314	0.426355	
1	diHiggs_LAM-1	2.1428e-05	243.237	234.015	27.7684	133.191	115.056	537.635	3.03241	-3.03175	0.0530297	142.269	123.142	181.921	52.4343	127.38	0.0643338	0.0288027	0.113622	
1	diHiggs_LAM-1	2.1428e-05	257.037	223.481	33.8837	114.961	116.578	688.963	3.4623	-3.12196	1.57659	142.515	119.679	172.504	51.3746	104.787	0.0605901	0.0203293	0.112564	
1	diHiggs_LAM-1	2.1428e-05	214.458	182.03	50.3308	118.068	126.737	468.971	2.96113	2.94647	0.241672	132.911	66.3067	115.513	84.739	84.7686	0.251404	0.0894689	0.337023	
1	diHiggs_LAM-1	2.67849e-07	354.399	332.894	58.3399	158.955	116.573	1077.08	3.5077	-2.98354	1.88475	261.037	63.1582	238.148	100.577	61.616	0.419122	0.382773	2.12354	
1	diHiggs_LAM-1	2.1428e-05	234.96	181.826	64.194	125.333	122.544	582.622	3.228	2.96709	1.45269	140.902	65.069	152.898	65.4774	68.1981	0.407263	0.311978	1.2613	
1	diHiggs_LAM-1	2.67849e-07	258.635	187.699	89.0787	130.944	126.938	593.736	3.11007	-2.89643	1.15458	171.467	78.7894	133.116	89.0933	78.1871	0.259365	0.0582395	0.261829	
1	diHiggs_LAM-1	4.18515e-11	862.848	322.675	540.319	87.4376	109.529	1096.08	3.13602	-3.11779	0.29768	188.546	67.9762	431.424	431.424	31.152	0.632382	0.297325	2.82825	
1	diHiggs_LAM-1	3.34812e-09	260.696	56.362	254.022	110.095	120.85	354.816	1.91534	1.79774	0.288944	100.732	85.1768	79.6248	51.1228	72.4816	0.500106	0.0988792	0.614655	
1	diHiggs_LAM-1	2.1428e-05	235.336	220.205	16.3069	111.046	131.282	522.005	3.12893	-3.11489	0.290166	147.76	99.6447	128.13	98.333	87.6918	0.0961194	0.0754743	0.3853	
1	diHiggs_LAM-1	3.34812e-08	230.294	128.767	128.973	117.51	112.269	409.66	2.67588	2.6755	0.00375335	94.8215	88.9714	105.529	59.8021	79.5998	0.350913	0.0790619	0.341161	
1	diHiggs_LAM-1	2.1428e-05	288.972	247.682	42.1863	117.617	129.892	590.573	3.11016	3.10927	0.0995753	226.85	60.6097	178.535	95.9673	57.5114	0.166358	0.0538596	0.36421	
1	diHiggs_LAM-1	2.1428e-05	252.604	224.853	45.4235	127.575	131.486	550.821	3.01315	-2.99056	0.414783	175.176	88.868	118.131	112.912	90.3137	0.158566	0.0688195	0.311651	
1	diHiggs_LAM-1	2.67849e-06	240.828	205.64	45.5396	152.831	144.526	597.879	3.16151	3.0116	1.14095	136.287	58.7505	130.75	99.9091	119.045	0.399693	0.253195	0.779412	
1	diHiggs_LAM-1	3.34812e-09	368.224	198.136	178.168	122.605	152.136	759.978	3.2362	2.94489	1.53552	237.768	141.066	129.612	118.069	92.1	0.126723	0.0317198	0.305418	
1	diHiggs_LAM-1	4.18515e-11	335.713	152.409	228.206	159.832	137.814	691.533	2.92707	2.53122	1.71465	226.176	82.5138	98.1469	76.1117	88.1188	0.215967	0.103388	0.503801	
1	diHiggs_LAM-1	3.34812e-09	259.397	214.558	66.0434	106.798	86.3437	669.856	3.32206	-2.93569	1.59614	120.404	77.0297	152.676	118.563	65.5492	0.325906	0.220516	1.48882	
1	diHiggs_LAM-1	2.1428e-05	306.672	275.066	57.3899	122.347	127.436	636.089	2.9878	-2.97647	0.284935	167.753	141.764	232.415	67.5111	106.44	0.21005	0.0716332	0.490671	
1	diHiggs_LAM-1	4.18515e-11	296.628	228.162	70.1282	123.727	131.317	720.105	3.3692	3.08323	1.45571	174.163	75.258	130.338	117.666	84.5429	0.589057	0.193171	1.2068	
1	diHiggs_LAM-1	2.67849e-07	216.874	203.373	32.9757	115.34	89.114	475.449	3.02352	-2.99822	0.441302	80.9714	79.0098	157.154	78.0229	59.399	0.442668	0.16662	0.971332	
1	diHiggs_LAM-1	2.67849e-07	359.598	227.989	149.398	140.085	143.76	640.267	2.89842	-2.89404	0.251919	230.724	113.379	163.837	104.322	81.2743	0.27864	0.15423	1.11253	
1	diHiggs_LAM-1	2.1428e-05	267.167	184.866	91.3879	142.582	120.693	603.9	3.17849	2.96259	1.29297	106.98	96.3131	114.971	82.7772	107.144	0.462879	0.280256	1.15064	
1	diHiggs_LAM-1	2.67849e-07	258.555	193.021	71.1307	111.438	95.4917	501.219	3.0429	3.01772	0.372032	169.608	90.5353	148.312	65.3345	68.9027	0.299691	0.311887	1.86237	
1	diHiggs_LAM-1	2.67849e-07	224.168	212.034	24.7672	126.356	124.235	503.34	3.0448	-3.04252	0.120697	108.61	98.5378	149.193	90.9381	98.0748	0.236336	0.211771	0.77883	
1	diHiggs_LAM-1	3.34812e-09	293.547	204.331	89.3522	111.735	125.983	1023.02	3.98088	-3.12148	2.6627	210.573	54.3051	110.242	95.46	37.7503	0.492534	0.129298	0.966582	
1	diHiggs_LAM-1	2.1428e-05	255.25	218.786	36.9592	134.615	117.272	575.062	3.20841	-3.11609	0.847944	156.767	70.8708	144.676	95.4688	86.3332	0.282857	0.175281	0.709451	
1	diHiggs_LAM-1	2.67849e-07	250.702	178.803	92.063	122.922	140.073	497.929	2.86922	-2.86917	0.10941	190.54	66.5322	172.356	51.2425	76.9111	0.151491	0.0451488	0.213399	
1	diHiggs_LAM-1	3.34812e-09	276.257	193.141	83.1444	124.999	103.263	515.682	3.13251	-3.13224	0.0170284	168.733	92.6685	105.878	88.4394	76.5154	0.377698	0.222519	1.20627	
1	diHiggs_LAM-1	2.67849e-07	256.3	231.876	32.8125	130.739	159.65	670.996	3.27306	-3.05168	1.28129	155.612	120.029	191.002	84.7133	115.651	0.111012	0.057073	0.256591	
1	diHiggs_LAM-1	3.34812e-09	267.637	242.166	81.2778	124.66	148.41	574.402	2.83932	2.83724	0.116229	109.706	67.4167	195.798	50.6211	60.6728	0.627442	0.251841	1.29533	
1	diHiggs_LAM-1	2.67849e-06	203.868	169.071	94.1342	113.572	105.143	428.926	2.68912	2.666	0.411373	134.598	58.7199	121.727	61.4264	66.1977	0.31278	0.197031	0.820217	
1	diHiggs_LAM-1	2.1428e-05	252.03	222.117	37.901	126.056	121.543	549.51	3.08174	3.04319	0.547496	153.809	89.4341	181.333	69.2916	83.8771	0.209189	0.134257	0.597317	
1	diHiggs_LAM-1	2.1428e-05	266.839	175.872	91.5289	113.511	125.176	622.082	3.38877	-3.09485	1.56925	138.395	119.851	97.5054	97.0723	104.967	0.147635	0.0234828	0.140196	
1	diHiggs_LAM-1	2.1428e-05	231.454	223.966	58.6278	131.774	125.982	529.118	2.90932	-2.8855	0.424663	126.029	73.753	196.387	55.1901	91.1769	0.248053	0.135331	0.48204	
1	diHiggs_LAM-1	2.1428e-05	251.135	226.615	57.9108	104.846	119.116	554.397	2.99551	2.92123	0.628248	120.959	105.679	194.368	65.1155	100.127	0.315996	0.249768	1.06424	
1	diHiggs_LAM-1	2.67849e-07	249.051	233.818	56.0985	114.245	126.009	550.781	2.95264	2.91739	0.449666	178.686	76.5775	143.963	102.187	69.941	0.214525	0.128794	0.682582	
1	diHiggs_LAM-1	2.67849e-07	310.934	228.018	85.3186	121.969	117.306	595.53	3.09104	3.06607	0.439614	177.995	128.35	132.658	97.946	102.97	0.0973832	0.0144683	0.100507	
1	diHiggs_LAM-1	2.1428e-05	327.379	205.201	238.387	98.0348	130.639	534.725	2.33109	-2.32972	0.0401711	231.068	90.7799	113.904	91.5908	61.5085	0.211842	0.04933	0.582158	
1	diHiggs_LAM-1	3.34812e-07	284.522	187.82	212.204	95.0343	98.6793	467.971	2.30578	2.29986	0.23308	150.052	144.482	129.895	81.2853	85.3775	0.322184	0.0564404	0.54365	
1	diHiggs_LAM-1	2.1428e-05	266.96	172.288	121.213	121.511	128.646	517.361	2.85211	2.78678	0.746403	141.642	113.307	129.284	70.4667	105.969	0.228768	0.0716973	0.385695	
1	diHiggs_LAM-1	2.1428e-05	344.272	228.457	356.236	96.7149	131.834	510.007	1.85567	-1.85305	0.188204	225.635	115.657	132.394	125.382	62.0625	0.244007	0.0687803	0.917199	
1	diHiggs_LAM-1	2.67849e-07	225.556	136.305	115.651	116.425	108.944	412.727	2.72006	2.71899	0.0452329	103.281	98.1385	90.6441	79.7863	93.3959	0.353024	0.126654	0.550888	
1	diHiggs_LAM-1	2.1428e-05	287.507	173.158	116.225	123.284	99.9618	511.859	3.08064	-3.04836	0.512479	213.68	68.5017	114.142	60.797	63.8625	0.157536	0.0452697	0.270139	
1	diHiggs_LAM-1	2.67849e-07	300.675	221.726	134.647	129.379	119.132	628.018	2.87207	2.71595	1.00402	228.333	56.4309	141.968	106.15	65.8836	0.13805	0.0620771	0.367874	
1	diHiggs_LAM-1	2.67849e-07	499.054	441.143	60.883	138.224	144.481	1104.6	3.25787	3.10154	1.01828	325.786	173.672	243.111	218.789	89.4071	0.367176	0.0753916	1.03822	
1	diHiggs_LAM-1	2.1428e-05	237.405	191.683	46.6949	123.99	111.709	487.506	3.09726	-3.09714	0.00810288	134.745	117.303	117.415	76.0881	114.578	0.0386696	0.0073105	0.0305252	
1	diHiggs_LAM-1	2.1428e-05	247.279	228.821	19.1977	121.002	118.618	543.95	3.1463	3.11941	0.405029	153.215	110.274	181.528	70.1396	99.2718	0.108524	0.0826847	0.400306	
1	diHiggs_LAM-1	2.1428e-05	248.013	231.115	16.9657	132.034	116.099	561.269	3.18643	-3.13529	0.58416	139.417	103.731	152.8	126.623	96.8086	0.0771507	0.0549775	0.249579	
1	diHiggs_LAM-1	3.34812e-09	254.42	211.376	49.1571	152.28	146.154	658.617	3.27748	3.03917	1.394	97.7949	91.8175	151.369	63.1183	85.5727	0.499095	0.245	0.831438	
1	diHiggs_LAM-1	2.1428e-05	231.54	225.046	29.4688	130.651	122.531	553.475	3.09544	3.01559	0.767918	107.668	89.0976	192.072	61.1445	103.37	0.400187	0.231882	0.864614	
1	diHiggs_LAM-1	2.1428e-05	354.416	237.179	142.868	138.108	115.974	644.186	2.89335	-2.85903	0.48774	304.51	57.3764	196.043	41.161	58.4087	0.149096	0.0596981	0.425658	
1	diHiggs_LAM-1	2.1428e-05	241.952	131.055	202.184	121.086	125.297	553.81	2.6523	-2.15237	1.82271	171.227	96.2725	92.0098	46.1367	92.1687	0.106621	0.0171574	0.0797474	
1	diHiggs_LAM-1	2.67849e-06	216.07	204.438	55.3054	108.899	116.839	484.165	2.9121	2.88362	0.401104	147.261	68.1164	148.934	55.7688	73.5277	0.153852	0.0544717	0.246673	
1	diHiggs_LAM-1	3.34812e-09	286.007	150.016	166.851	149.299	94.7747	471.661	2.67129	-2.67054	0.0200727	154.677	76.87	104.998	58.8189	56.9446	0.618835	0.311444	1.31732	
1	diHiggs_LAM-1	3.34812e-08	1035.74	423.894	621.122	117.68	139.273	1487.93	3.10715	-2.97999	0.839575	196.873	170.853	517.868	517.868	92.6075	0.463652	0.0922262	0.926099	
1	diHiggs_LAM-1	3.34812e-09	259.05	205.814	53.9437	100.124	108.841	531.225	3.16241	-3.10388	0.670722	159.507	97.892	108.799	97.2761	73.8301	0.155308	0.0257328	0.183094	
1	diHiggs_LAM-1	2.67849e-06	235.285	148.801	133.536	98.0124	133.652	521.486	2.85583	2.59089	1.42854	129.864	81.7456	95.5329	94.7095	46.8549	0.539478	0.316632	1.991	
1	diHiggs_LAM-1	2.1428e-05	370.81	343.064	38.1804	128.205	124.025	820.847	3.17596	3.06804	0.864862	249.603	97.8301	349.533	42.1649	71.8965	0.242638	0.0792778	0.667444	
1	diHiggs_LAM-1	2.1428e-05	215.892	204.025	106.933	125.238	109.136	510.321	2.75307	2.62966	0.923462	136.035	82.6708	154.227	79.8054	82.1919	0.24905	0.0836244	0.351649	
1	diHiggs_LAM-1	2.67849e-06	247.965	150.043	148.861	116.545	158.301	484.929	2.60003	2.55181	0.758484	125.831	124.964	135.224	79.7543	111.018	0.106607	0.0557488	0.282095	
1	diHiggs_LAM-1	2.67849e-07	240.954	231.1	23.8331	101.245	126.529	524.812	3.0509	-3.0496	0.103371	125.292	74.3287	123.732	109.68	81.8866	0.424678	0.205853	1.27953	
1	diHiggs_LAM-1	2.67849e-07	343.54	229.225	115.176	124.526	102.847	665.744	3.21492	3.09149	0.917611	199.854	161.486	184.074	49.9526	110.04	0.134563	0.0266144	0.222973	
1	diHiggs_LAM-1	2.67849e-07	325.482	197.865	138.093	134.38	146.895	595.085	2.96207	-2.93332	0.550359	165.73	79.5905	151.181	66.1116	73.1583	0.553389	0.171834	1.11525	
1	diHiggs_LAM-1	2.67849e-07	302.73	188.838	125.598	133.401	106.248	871.603	3.62135	2.91969	2.27271	234.381	76.3044	138.802	73.8133	74.4791	0.0486151	0.0164704	0.0933329	
1	diHiggs_LAM-1	4.18515e-11	700.771	397.883	311.66	111.656	145.5	2497.62	4.19593	3.00244	2.97139	139.547	127.695	350.386	350.386	81.515	0.477522	0.151848	1.21048	
1	diHiggs_LAM-1	3.34812e-08	206.898	134.013	114.873	104.074	119.841	445.419	2.77683	2.60184	1.05064	95.42	57.1118	98.7802	68.3337	82.1195	0.386806	0.212812	0.975425	
1	diHiggs_LAM-1	3.34812e-09	257.767	245.169	59.1823	115.681	99.6252	548.125	2.92143	2.91106	0.263272	109.675	91.4483	216.683	64.488	61.7002	0.639779	0.259366	1.75126	
1	diHiggs_LAM-1	2.67849e-07	313.874	193.781	121.753	144.01	122.646	611.631	3.17249	-3.06032	0.938958	208.373	106.464	119.77	84.4617	92.9739	0.21158	0.187732	0.997157	
1	diHiggs_LAM-1	2.1428e-05	236.364	157.961	88.1589	121.849	112.09	457.203	2.95078	-2.93259	0.34262	121.316	85.4824	97.6117	67.4327	83.079	0.363528	0.0884363	0.387612	
1	diHiggs_LAM-1	2.1428e-05	231.782	214.195	17.5965	113.195	114.907	504.826	3.14946	3.13901	0.284145	114.73	86.2461	179.287	65.5295	98.8254	0.113875	0.0655279	0.253522	
1	diHiggs_LAM-1	3.34812e-09	260.915	206.806	60.4062	126.349	143.314	693.337	3.36845	3.02592	1.68236	155.532	115.275	162.664	65.2239	107.196	0.0616499	0.0182413	0.0875456	
1	diHiggs_LAM-1	2.1428e-05	315.803	231.215	102.09	133.416	123.584	704.873	3.15962	2.92967	1.27562	181.752	131.893	152.568	107.555	109.519	0.0687794	0.0303025	0.183357	
1	diHiggs_LAM-1	2.1428e-05	239.66	222.638	31.7561	127.927	126.635	536.705	3.04997	3.02547	0.429718	92.2458	90.6318	173.406	81.8277	66.0509	0.618164	0.285612	1.158	
1	diHiggs_LAM-1	2.1428e-05	255.202	227.568	36.9314	121.341	95.2069	529.583	3.04389	3.03988	0.178659	173.592	55.1622	186.965	68.4675	51.4768	0.170769	0.0819148	0.58077	
1	diHiggs_LAM-1	2.67849e-07	255.07	184.388	101.181	125.497	114.475	530.565	2.91496	2.80618	0.847074	149.404	107.75	146.253	54.5858	98.127	0.193531	0.105185	0.490097	
1	diHiggs_LAM-1	3.34812e-09	206.739	189.85	67.0334	102.994	124.031	519.084	3.00534	-2.81267	1.10383	79.4058	70.3225	157.644	46.2085	66.4335	0.432691	0.167485	0.819201	
1	diHiggs_LAM-1	2.1428e-05	261.021	235.668	56.0343	117.778	132.684	735.399	3.33331	2.93977	1.62501	106.047	91.883	142.434	97.8519	83.1578	0.338663	0.129273	0.693231	
1	diHiggs_LAM-1	2.67849e-07	378.938	374.601	7.03324	125.946	164.95	836.34	3.17024	3.1269	0.489582	206.914	98.4733	321.866	67.4391	134.834	0.291863	0.155787	0.880805	
1	diHiggs_LAM-1	2.67849e-07	270.541	156.751	121.608	128.161	118.61	484.392	2.9429	-2.93289	0.330341	136.733	120.18	112.456	82.2286	99.2817	0.209293	0.138491	0.674259	
1	diHiggs_LAM-1	2.67849e-07	242.197	214.434	34.8034	122.09	114.411	513.638	3.05085	3.04947	0.106446	117.453	90.275	179.774	66.194	84.5636	0.250134	0.133289	0.534661	
1	diHiggs_LAM-1	2.1428e-05	330.461	197.538	147.242	130.885	100.372	579.197	2.94441	-2.89306	0.597434	247.512	73.0858	169.8	43.6792	70.2166	0.0981169	0.0362789	0.250144	
1	diHiggs_LAM-1	2.67849e-07	253.141	248.546	51.5361	112.783	99.7882	567.764	2.99832	-2.93659	0.62595	130.551	100.276	162.849	111.116	70.2543	0.351619	0.218261	1.46081	
1	diHiggs_LAM-1	2.1428e-05	251.727	196.846	56.5033	130.542	105.71	546.702	3.1884	3.08118	0.91282	156.428	113.959	177.246	42.2393	115.692	0.100259	0.0296274	0.129243	
1	diHiggs_LAM-1	2.67849e-07	234.276	204.017	51.1973	105.618	110.983	512.808	3.02344	2.95241	0.728252	103.018	63.7233	144.528	60.4435	52.571	0.434815	0.149606	0.806525	
1	diHiggs_LAM-1	2.1428e-05	391.069	229.483	298.447	114.006	118.97	662.263	2.43697	-2.27735	0.930839	203.228	179.458	149.2	99.6129	95.7717	0.186167	0.0819616	1.01049	
1	diHiggs_LAM-1	2.67849e-07	300.947	237.753	71.1962	130.722	126.391	598.903	3.03175	-3.01892	0.317799	138.033	84.4357	259.16	41.8038	86.8757	0.287016	0.261034	1.04268	
1	diHiggs_LAM-1	2.67849e-07	236.552	163.261	92.5709	121.403	123.672	485.526	2.92277	2.85284	0.559306	170.763	82.5531	143.166	55.7155	87.4377	0.0952305	0.0395275	0.173876	
1	diHiggs_LAM-1	2.1428e-05	223.185	169.167	61.2364	125.563	119.124	461.583	3.00072	-2.99301	0.280667	93.0741	70.9877	96.4755	74.578	102.092	0.389431	0.167623	0.598599	
1	diHiggs_LAM-1	2.1428e-05	411.677	260.975	154.523	133.067	126.471	711.09	3.04687	3.03736	0.214952	325.402	82.286	241.236	43.8278	63.6723	0.206644	0.0321566	0.327336	
1	diHiggs_LAM-1	2.1428e-05	292.386	240.559	53.5624	133.735	115.509	587.543	3.09417	3.0906	0.154558	136.999	61.1145	242.114	73.7895	47.6752	0.53924	0.223937	1.09548	
1	diHiggs_LAM-1	3.34812e-09	1330.66	546.626	807.482	136.734	126.733	1815.57	2.98922	2.91461	0.668847	393.125	153.26	665.331	665.331	77.3999	0.0528435	0.00580016	0.111341	
1	diHiggs_LAM-1	2.1428e-05	229.512	188.534	60.6044	128.613	121.998	495.488	2.95873	2.92653	0.498128	158.14	60.1224	112.269	83.0873	88.2744	0.258228	0.241039	0.908735	
1	diHiggs_LAM-1	2.1428e-05	264.678	225.914	44.6804	132.864	132.266	612.939	3.17933	-3.05069	1.01235	150.682	106.927	130.39	124.98	115.668	0.186819	0.100323	0.466847	
1	diHiggs_LAM-1	2.1428e-05	273.854	176.83	152.939	135.433	116.303	502.621	2.62277	2.59768	0.397282	135.844	132.706	126.549	84.5446	122.325	0.128628	0.0565875	0.259994	
1	diHiggs_LAM-1	3.34812e-09	254.779	155.542	99.9447	129.634	132.433	480.115	3.08265	-3.08194	0.0241721	184.329	80.9401	140.688	62.0782	84.1882	0.139374	0.0686401	0.308956	
1	diHiggs_LAM-1	2.1428e-05	301.96	282.168	98.5321	123.559	126.514	703.876	2.97025	-2.80939	1.03408	183.871	124.947	250.452	57.9133	100.254	0.0490235	0.0254083	0.164778	
1	diHiggs_LAM-1	3.34812e-09	299.837	170.2	135.918	93.7738	134.833	731.728	3.44397	-2.96057	1.99645	150.095	128.083	115.317	78.0991	63.9908	0.563695	0.237422	2.67582	
1	diHiggs_LAM-1	3.34812e-09	281.307	184.141	99.9929	145.607	164.451	555.136	3.03883	3.03782	0.0788607	98.0051	82.3327	153.455	51.4225	108.375	0.50891	0.253153	1.05124	
1	diHiggs_LAM-1	4.18515e-11	288.569	198.374	90.3578	130.978	159.389	584.597	3.16415	3.11896	0.667807	165.008	124.87	150.422	89.9363	108.811	0.231787	0.0746558	0.409479	
1	diHiggs_LAM-1	2.67849e-07	267.671	263.108	36.5229	93.2608	109.302	570.79	3.01334	-3.00494	0.247758	220.306	58.1131	238.17	41.7872	47.7542	0.165918	0.0338838	0.299067	
1	diHiggs_LAM-1	2.67849e-07	289.022	73.0928	217.145	127.566	124.148	436.738	3.07466	-2.98353	0.584535	210.355	64.15	72.7793	57.3543	81.1579	0.302325	0.123655	0.715976	
1	diHiggs_LAM-1	2.67849e-07	298.151	196.072	108.636	130.336	127.341	565.077	3.02718	-2.98771	0.464607	144.951	112.881	121.911	85.8075	61.8114	0.381007	0.110535	0.6349	
1	diHiggs_LAM-1	3.34812e-09	309.784	269.536	49.5769	135.592	100.954	1502.68	4.30848	-3.04137	3.17637	198.575	104.722	167.504	104.719	92.0772	0.10058	0.0601195	0.340643	
