# BEGIN HISTO1D /res/oxford/histo_pt_smallR_boost_C1d
Path=/res/oxford/histo_pt_smallR_boost_C1d
Title=pt_smallR_boost_C1d
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	6.000000e+01	1.540832e-01	5.183552e-04	5.183552e-04
6.000000e+01	9.000000e+01	1.661853e-01	5.383268e-04	5.383268e-04
9.000000e+01	1.200000e+02	1.274918e-01	4.715101e-04	4.715101e-04
1.200000e+02	1.500000e+02	1.043793e-01	4.266355e-04	4.266355e-04
1.500000e+02	1.800000e+02	8.967553e-02	3.954456e-04	3.954456e-04
1.800000e+02	2.100000e+02	8.304033e-02	3.805347e-04	3.805347e-04
2.100000e+02	2.400000e+02	6.954147e-02	3.482344e-04	3.482344e-04
2.400000e+02	2.700000e+02	5.201267e-02	3.011649e-04	3.011649e-04
2.700000e+02	3.000000e+02	3.854173e-02	2.592480e-04	2.592480e-04
3.000000e+02	3.300000e+02	2.859677e-02	2.233101e-04	2.233101e-04
3.300000e+02	3.600000e+02	2.186042e-02	1.952446e-04	1.952446e-04
3.600000e+02	3.900000e+02	1.667607e-02	1.705284e-04	1.705284e-04
3.900000e+02	4.200000e+02	1.295303e-02	1.502919e-04	1.502919e-04
4.200000e+02	4.500000e+02	9.850793e-03	1.310646e-04	1.310646e-04
4.500000e+02	4.800000e+02	7.894237e-03	1.173289e-04	1.173289e-04
4.800000e+02	5.100000e+02	6.401533e-03	1.056554e-04	1.056554e-04
5.100000e+02	5.400000e+02	4.983813e-03	9.322464e-05	9.322464e-05
5.400000e+02	5.700000e+02	4.185147e-03	8.542898e-05	8.542898e-05
5.700000e+02	6.000000e+02	3.628873e-03	7.954917e-05	7.954917e-05
6.000000e+02	6.300000e+02	3.069109e-03	7.315701e-05	7.315701e-05
6.300000e+02	6.600000e+02	2.551197e-03	6.669938e-05	6.669938e-05
6.600000e+02	6.900000e+02	2.171046e-03	6.152963e-05	6.152963e-05
6.900000e+02	7.200000e+02	1.899011e-03	5.754579e-05	5.754579e-05
7.200000e+02	7.500000e+02	1.651390e-03	5.366296e-05	5.366296e-05
7.500000e+02	7.800000e+02	1.396793e-03	4.935326e-05	4.935326e-05
7.800000e+02	8.100000e+02	1.182304e-03	4.540613e-05	4.540613e-05
8.100000e+02	8.400000e+02	9.625840e-04	4.097030e-05	4.097030e-05
8.400000e+02	8.700000e+02	8.457487e-04	3.840347e-05	3.840347e-05
8.700000e+02	9.000000e+02	7.603020e-04	3.641186e-05	3.641186e-05
# END HISTO1D

