# BEGIN HISTO1D /res/baseline_noPU_sideband/histo_pt_H0_res_RCO
Path=/res/baseline_noPU_sideband/histo_pt_H0_res_RCO
ScaledBy=1
Title=pt_H0_res_RCO
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+01	2.325801e-04	7.164707e-06	7.164707e-06
3.000000e+01	6.000000e+01	1.169748e-03	1.596460e-05	1.596460e-05
6.000000e+01	9.000000e+01	1.845663e-03	1.991587e-05	1.991587e-05
9.000000e+01	1.200000e+02	2.674914e-03	2.403382e-05	2.403382e-05
1.200000e+02	1.500000e+02	3.325990e-03	2.687370e-05	2.687370e-05
1.500000e+02	1.800000e+02	3.497907e-03	2.761017e-05	2.761017e-05
1.800000e+02	2.100000e+02	3.142140e-03	2.617734e-05	2.617734e-05
2.100000e+02	2.400000e+02	2.588720e-03	2.378358e-05	2.378358e-05
2.400000e+02	2.700000e+02	1.905616e-03	2.039159e-05	2.039159e-05
2.700000e+02	3.000000e+02	1.385035e-03	1.736219e-05	1.736219e-05
3.000000e+02	3.300000e+02	9.739623e-04	1.454233e-05	1.454233e-05
3.300000e+02	3.600000e+02	7.233447e-04	1.252214e-05	1.252214e-05
3.600000e+02	3.900000e+02	4.951783e-04	1.032966e-05	1.032966e-05
3.900000e+02	4.200000e+02	3.576090e-04	8.771624e-06	8.771624e-06
4.200000e+02	4.500000e+02	2.509799e-04	7.314247e-06	7.314247e-06
4.500000e+02	4.800000e+02	1.829649e-04	6.247492e-06	6.247492e-06
4.800000e+02	5.100000e+02	1.258480e-04	5.146665e-06	5.146665e-06
5.100000e+02	5.400000e+02	9.332420e-05	4.410435e-06	4.410435e-06
5.400000e+02	5.700000e+02	5.882230e-05	3.464389e-06	3.464389e-06
5.700000e+02	6.000000e+02	4.247367e-05	2.945394e-06	2.945394e-06
6.000000e+02	6.300000e+02	2.935786e-05	2.415264e-06	2.415264e-06
6.300000e+02	6.600000e+02	1.921909e-05	1.924434e-06	1.924434e-06
6.600000e+02	6.900000e+02	1.217446e-05	1.484848e-06	1.484848e-06
6.900000e+02	7.200000e+02	9.058697e-06	1.275898e-06	1.275898e-06
7.200000e+02	7.500000e+02	5.085400e-06	8.931211e-07	8.931211e-07
7.500000e+02	7.800000e+02	6.681300e-06	1.120425e-06	1.120425e-06
7.800000e+02	8.100000e+02	3.738077e-06	7.956993e-07	7.956993e-07
8.100000e+02	8.400000e+02	2.090599e-06	5.208961e-07	5.208961e-07
8.400000e+02	8.700000e+02	2.790873e-06	6.895864e-07	6.895864e-07
8.700000e+02	9.000000e+02	2.678159e-06	6.877904e-07	6.877904e-07
# END HISTO1D

