# BEGIN HISTO1D /res/oxford_combined_rw2/histo_m_largeR_boost_C1a
Path=/res/oxford_combined_rw2/histo_m_largeR_boost_C1a
Title=m_largeR_boost_C1a
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	6.000000e+00	1.769703e+10	2.221785e+06	2.221785e+06
6.000000e+00	1.200000e+01	5.925690e+09	1.286860e+06	1.286860e+06
1.200000e+01	1.800000e+01	4.421753e+09	1.112004e+06	1.112004e+06
1.800000e+01	2.400000e+01	3.575580e+09	1.000579e+06	1.000579e+06
2.400000e+01	3.000000e+01	1.570032e+09	6.629371e+05	6.629371e+05
3.000000e+01	3.600000e+01	6.176527e+08	4.143217e+05	4.143217e+05
3.600000e+01	4.200000e+01	3.021930e+08	2.875470e+05	2.875470e+05
4.200000e+01	4.800000e+01	1.546853e+08	2.042461e+05	2.042461e+05
4.800000e+01	5.400000e+01	8.083590e+07	1.467316e+05	1.467316e+05
5.400000e+01	6.000000e+01	4.370838e+07	1.078453e+05	1.078453e+05
6.000000e+01	6.600000e+01	2.421010e+07	7.945533e+04	7.945533e+04
6.600000e+01	7.200000e+01	1.417632e+07	6.048985e+04	6.048985e+04
7.200000e+01	7.800000e+01	8.581668e+06	4.653210e+04	4.653210e+04
7.800000e+01	8.400000e+01	5.351633e+06	3.674140e+04	3.674140e+04
8.400000e+01	9.000000e+01	3.494963e+06	3.079128e+04	3.079128e+04
9.000000e+01	9.600000e+01	2.358742e+06	2.444791e+04	2.444791e+04
9.600000e+01	1.020000e+02	1.629923e+06	2.033904e+04	2.033904e+04
1.020000e+02	1.080000e+02	1.126179e+06	1.685644e+04	1.685644e+04
1.080000e+02	1.140000e+02	7.990965e+05	1.425462e+04	1.425462e+04
1.140000e+02	1.200000e+02	5.866650e+05	1.209346e+04	1.209346e+04
1.200000e+02	1.260000e+02	4.422657e+05	1.053457e+04	1.053457e+04
1.260000e+02	1.320000e+02	3.287432e+05	9.219481e+03	9.219481e+03
1.320000e+02	1.380000e+02	2.580620e+05	8.314497e+03	8.314497e+03
1.380000e+02	1.440000e+02	1.998553e+05	7.260661e+03	7.260661e+03
1.440000e+02	1.500000e+02	1.567064e+05	6.573934e+03	6.573934e+03
1.500000e+02	1.560000e+02	1.178907e+05	5.426281e+03	5.426281e+03
1.560000e+02	1.620000e+02	8.773777e+04	4.681364e+03	4.681364e+03
1.620000e+02	1.680000e+02	7.946183e+04	4.502191e+03	4.502191e+03
1.680000e+02	1.740000e+02	5.434780e+04	3.662688e+03	3.662688e+03
1.740000e+02	1.800000e+02	4.643452e+04	3.393238e+03	3.393238e+03
# END HISTO1D

