# BEGIN HISTO1D /res/oxford_combined_rw2/histo_m_smallR_inter_C1e
Path=/res/oxford_combined_rw2/histo_m_smallR_inter_C1e
Title=m_smallR_inter_C1e
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	6.000000e+00	5.231652e-03	1.848513e-04	1.848513e-04
6.000000e+00	1.200000e+01	8.836985e-03	2.402455e-04	2.402455e-04
1.200000e+01	1.800000e+01	3.350608e-03	1.479330e-04	1.479330e-04
1.800000e+01	2.400000e+01	1.417314e-03	9.621354e-05	9.621354e-05
2.400000e+01	3.000000e+01	5.551690e-04	6.021653e-05	6.021653e-05
3.000000e+01	3.600000e+01	1.828792e-04	3.456092e-05	3.456092e-05
3.600000e+01	4.200000e+01	1.502222e-04	3.132350e-05	3.132350e-05
4.200000e+01	4.800000e+01	1.502222e-04	3.132350e-05	3.132350e-05
4.800000e+01	5.400000e+01	5.878260e-05	1.959420e-05	1.959420e-05
5.400000e+01	6.000000e+01	3.265700e-05	1.460465e-05	1.460465e-05
6.000000e+01	6.600000e+01	1.959420e-05	1.131272e-05	1.131272e-05
6.600000e+01	7.200000e+01	6.531400e-06	6.531401e-06	6.531401e-06
7.200000e+01	7.800000e+01	1.306280e-05	9.236794e-06	9.236794e-06
7.800000e+01	8.400000e+01	6.531400e-06	6.531401e-06	6.531401e-06
8.400000e+01	9.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.000000e+01	9.600000e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.600000e+01	1.020000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.020000e+02	1.080000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.080000e+02	1.140000e+02	6.531400e-06	6.531401e-06	6.531401e-06
1.140000e+02	1.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e+02	1.260000e+02	6.531400e-06	6.531401e-06	6.531401e-06
1.260000e+02	1.320000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.320000e+02	1.380000e+02	6.531400e-06	6.531401e-06	6.531401e-06
1.380000e+02	1.440000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.440000e+02	1.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.500000e+02	1.560000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.560000e+02	1.620000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.620000e+02	1.680000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.680000e+02	1.740000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.740000e+02	1.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

