diHiggs	1	2.00645e-07	0.205977
diHiggs	1	2.00645e-07	0.0217807
diHiggs	1	2.50806e-08	0.797919
diHiggs	1	2.00645e-07	0.917131
diHiggs	1	2.50806e-09	0.00710612
diHiggs	1	2.00645e-07	0.731054
diHiggs	1	2.00645e-07	0.214653
diHiggs	1	2.00645e-07	0.730651
diHiggs	1	2.50806e-09	0.0433917
diHiggs	1	3.13507e-10	0.00548457
diHiggs	1	2.00645e-07	0.911102
diHiggs	1	2.50806e-09	0.680664
diHiggs	1	1.60516e-05	0.804755
diHiggs	1	1.60516e-05	0.992059
diHiggs	1	2.00645e-07	0.992791
diHiggs	1	2.50806e-09	0.00691003
diHiggs	1	2.00645e-06	0.919217
diHiggs	1	2.00645e-07	0.0202067
diHiggs	1	2.50806e-09	0.609748
diHiggs	1	1.60516e-05	0.944828
diHiggs	1	1.60516e-05	0.908279
diHiggs	1	2.00645e-07	0.846197
diHiggs	1	1.60516e-05	0.989723
diHiggs	1	2.00645e-07	0.889466
diHiggs	1	1.60516e-05	0.990875
diHiggs	1	2.50806e-09	0.00495687
diHiggs	1	2.50806e-09	0.0425609
diHiggs	1	2.00645e-07	0.348134
diHiggs	1	1.60516e-05	0.964409
diHiggs	1	1.60516e-05	0.964111
diHiggs	1	2.50806e-08	0.125983
diHiggs	1	2.00645e-07	0.868346
diHiggs	1	2.00645e-07	0.932897
diHiggs	1	2.50806e-09	0.00486443
diHiggs	1	1.60516e-05	0.883729
diHiggs	1	2.00645e-07	0.0631192
diHiggs	1	3.13507e-11	0.121081
diHiggs	1	2.00645e-07	0.195194
diHiggs	1	2.00645e-07	0.750831
diHiggs	1	2.00645e-07	0.290165
diHiggs	1	2.00645e-07	0.955731
diHiggs	1	2.00645e-07	0.874307
diHiggs	1	1.60516e-05	0.252021
diHiggs	1	2.50806e-09	0.449498
diHiggs	1	1.60516e-05	0.944998
diHiggs	1	2.00645e-07	0.0502644
diHiggs	1	3.13507e-11	0.00510489
diHiggs	1	3.13507e-11	0.106134
diHiggs	1	1.60516e-05	0.967623
diHiggs	1	1.60516e-05	0.98089
diHiggs	1	1.60516e-05	0.97122
diHiggs	1	3.13507e-11	0.00664732
diHiggs	1	2.50806e-09	0.0103944
diHiggs	1	3.13507e-11	0.820173
diHiggs	1	2.00645e-07	0.980586
diHiggs	1	2.00645e-07	0.815312
diHiggs	1	2.00645e-07	0.0959683
diHiggs	1	1.60516e-05	0.984037
diHiggs	1	2.50806e-09	0.128014
diHiggs	1	1.60516e-05	0.12568
diHiggs	1	2.00645e-07	0.987937
diHiggs	1	2.00645e-07	0.69452
diHiggs	1	1.60516e-05	0.894285
diHiggs	1	2.50806e-09	0.261017
diHiggs	1	2.00645e-07	0.0911864
diHiggs	1	2.00645e-07	0.725996
diHiggs	1	2.00645e-06	0.664621
diHiggs	1	2.50806e-09	0.00491802
diHiggs	1	2.50806e-09	0.475685
diHiggs	1	2.00645e-07	0.0234899
diHiggs	1	1.60516e-05	0.7022
diHiggs	1	2.00645e-07	0.0719518
diHiggs	1	1.60516e-05	0.978328
diHiggs	1	2.00645e-07	0.978374
diHiggs	1	1.60516e-05	0.990428
diHiggs	1	1.60516e-05	0.943223
diHiggs	1	2.00645e-07	0.454896
diHiggs	1	1.60516e-05	0.963084
diHiggs	1	1.60516e-05	0.880044
diHiggs	1	2.00645e-07	0.975039
diHiggs	1	1.60516e-05	0.853755
diHiggs	1	1.60516e-05	0.948832
diHiggs	1	2.50806e-09	0.916434
diHiggs	1	1.60516e-05	0.929608
diHiggs	1	2.50806e-09	0.40107
diHiggs	1	1.60516e-05	0.931825
diHiggs	1	2.00645e-07	0.882045
diHiggs	1	1.60516e-05	0.991351
diHiggs	1	2.00645e-07	0.937471
diHiggs	1	3.13507e-11	0.00426947
diHiggs	1	2.00645e-06	0.13317
diHiggs	1	2.50806e-09	0.427892
diHiggs	1	2.00645e-07	0.964867
diHiggs	1	2.50806e-09	0.0271883
diHiggs	1	2.50806e-09	0.890762
diHiggs	1	2.00645e-07	0.0052973
diHiggs	1	2.50806e-09	0.00490034
diHiggs	1	2.50806e-08	0.00494248
diHiggs	1	1.60516e-05	0.950813
diHiggs	1	1.60516e-05	0.98746
diHiggs	1	2.00645e-07	0.306294
diHiggs	1	2.00645e-07	0.155505
diHiggs	1	2.00645e-07	0.291727
diHiggs	1	1.60516e-05	0.674045
diHiggs	1	1.60516e-05	0.963129
diHiggs	1	2.50806e-09	0.765778
diHiggs	1	2.00645e-07	0.108614
diHiggs	1	1.60516e-05	0.969445
diHiggs	1	1.60516e-05	0.967713
diHiggs	1	1.60516e-05	0.67129
diHiggs	1	2.00645e-07	0.0867561
diHiggs	1	1.60516e-05	0.893281
diHiggs	1	1.60516e-05	0.769265
diHiggs	1	1.60516e-05	0.783711
diHiggs	1	1.60516e-05	0.980157
diHiggs	1	1.60516e-05	0.973909
diHiggs	1	2.00645e-07	0.00779115
diHiggs	1	2.50806e-09	0.0577867
diHiggs	1	2.50806e-09	0.680659
diHiggs	1	2.50806e-09	0.00489234
diHiggs	1	2.50806e-09	0.931692
diHiggs	1	2.00645e-07	0.152906
diHiggs	1	1.60516e-05	0.970849
diHiggs	1	2.50806e-08	0.238742
diHiggs	1	2.50806e-09	0.640444
diHiggs	1	2.00645e-07	0.200699
diHiggs	1	2.50806e-09	0.656643
diHiggs	1	2.50806e-09	0.0054942
diHiggs	1	1.60516e-05	0.993055
diHiggs	1	2.50806e-09	0.839615
diHiggs	1	2.50806e-09	0.987776
diHiggs	1	2.50806e-09	0.0182706
diHiggs	1	2.00645e-07	0.330451
diHiggs	1	2.00645e-07	0.146172
diHiggs	1	1.60516e-05	0.976891
diHiggs	1	2.00645e-07	0.667939
diHiggs	1	2.00645e-07	0.0235645
diHiggs	1	2.00645e-07	0.460958
diHiggs	1	2.00645e-07	0.696699
diHiggs	1	2.50806e-09	0.587357
diHiggs	1	2.50806e-09	0.330397
diHiggs	1	2.00645e-07	0.921844
diHiggs	1	2.00645e-07	0.11737
diHiggs	1	2.00645e-07	0.990358
diHiggs	1	3.13507e-11	0.913243
diHiggs	1	2.50806e-09	0.0309479
diHiggs	1	2.50806e-09	0.0850762
diHiggs	1	1.60516e-05	0.767457
diHiggs	1	2.50806e-09	0.049241
diHiggs	1	2.50806e-09	0.179169
diHiggs	1	2.50806e-09	0.110533
diHiggs	1	2.50806e-09	0.491861
diHiggs	1	1.60516e-05	0.988264
diHiggs	1	2.50806e-09	0.140076
diHiggs	1	2.00645e-07	0.388016
diHiggs	1	1.60516e-05	0.980273
diHiggs	1	2.00645e-06	0.734499
diHiggs	1	2.00645e-07	0.216212
diHiggs	1	2.50806e-09	0.912483
diHiggs	1	1.60516e-05	0.939733
diHiggs	1	2.50806e-09	0.00490819
diHiggs	1	1.60516e-05	0.742439
diHiggs	1	1.60516e-05	0.948939
diHiggs	1	2.00645e-07	0.826157
diHiggs	1	1.60516e-05	0.910649
diHiggs	1	2.00645e-07	0.708446
diHiggs	1	1.60516e-05	0.911614
diHiggs	1	2.00645e-07	0.0052582
diHiggs	1	1.60516e-05	0.967761
diHiggs	1	2.00645e-07	0.921001
diHiggs	1	1.60516e-05	0.952851
diHiggs	1	2.00645e-07	0.112368
diHiggs	1	2.50806e-09	0.129038
diHiggs	1	2.00645e-07	0.874203
diHiggs	1	1.60516e-05	0.981515
diHiggs	1	2.50806e-09	0.153552
diHiggs	1	2.00645e-07	0.289379
diHiggs	1	2.00645e-07	0.0251813
diHiggs	1	1.60516e-05	0.979228
diHiggs	1	2.00645e-07	0.219893
diHiggs	1	2.50806e-09	0.903277
diHiggs	1	1.60516e-05	0.799724
diHiggs	1	2.00645e-07	0.00609725
diHiggs	1	2.50806e-09	0.0111135
diHiggs	1	2.00645e-07	0.679002
diHiggs	1	2.00645e-07	0.960012
diHiggs	1	2.00645e-07	0.890539
diHiggs	1	1.60516e-05	0.970083
diHiggs	1	2.50806e-09	0.824395
diHiggs	1	2.50806e-09	0.867589
diHiggs	1	1.60516e-05	0.989829
diHiggs	1	2.00645e-07	0.0803477
diHiggs	1	2.00645e-07	0.210599
diHiggs	1	2.50806e-09	0.919065
diHiggs	1	2.50806e-08	0.0165371
diHiggs	1	3.13507e-11	0.00520364
diHiggs	1	2.00645e-07	0.476805
diHiggs	1	2.50806e-09	0.00629692
diHiggs	1	2.50806e-09	0.506303
diHiggs	1	1.60516e-05	0.983398
diHiggs	1	2.00645e-07	0.20552
diHiggs	1	2.50806e-09	0.842707
diHiggs	1	2.00645e-07	0.90552
diHiggs	1	2.00645e-07	0.938746
diHiggs	1	2.00645e-07	0.954391
diHiggs	1	2.50806e-09	0.00527236
diHiggs	1	2.50806e-09	0.314663
diHiggs	1	2.50806e-09	0.800263
diHiggs	1	1.60516e-05	0.993755
diHiggs	1	2.50806e-09	0.293995
diHiggs	1	2.50806e-09	0.0701697
diHiggs	1	2.50806e-09	0.1969
diHiggs	1	2.50806e-09	0.11722
diHiggs	1	1.60516e-05	0.988404
diHiggs	1	1.60516e-05	0.644838
diHiggs	1	2.00645e-07	0.115059
diHiggs	1	2.50806e-09	0.36366
diHiggs	1	2.00645e-07	0.0133046
diHiggs	1	2.00645e-07	0.761445
diHiggs	1	1.60516e-05	0.895208
diHiggs	1	3.13507e-11	0.532261
diHiggs	1	2.00645e-07	0.0860893
diHiggs	1	2.50806e-09	0.00451971
diHiggs	1	2.00645e-07	0.474851
diHiggs	1	1.60516e-05	0.682445
diHiggs	1	1.60516e-05	0.979556
diHiggs	1	1.60516e-05	0.90058
diHiggs	1	1.60516e-05	0.983985
diHiggs	1	2.00645e-06	0.985838
diHiggs	1	2.00645e-07	0.674598
diHiggs	1	2.00645e-07	0.137496
diHiggs	1	2.00645e-07	0.286303
diHiggs	1	2.50806e-09	0.00481553
diHiggs	1	1.60516e-05	0.990252
diHiggs	1	1.60516e-05	0.993509
diHiggs	1	2.00645e-06	0.249795
diHiggs	1	1.60516e-05	0.826507
diHiggs	1	1.60516e-05	0.151985
diHiggs	1	2.50806e-08	0.0985613
diHiggs	1	2.00645e-07	0.823983
diHiggs	1	1.60516e-05	0.97714
diHiggs	1	2.00645e-07	0.0737586
diHiggs	1	2.50806e-09	0.965916
diHiggs	1	2.00645e-07	0.956442
diHiggs	1	2.50806e-08	0.0866604
diHiggs	1	2.50806e-08	0.333295
diHiggs	1	2.00645e-07	0.230281
diHiggs	1	2.00645e-07	0.233677
diHiggs	1	3.13507e-11	0.00478624
diHiggs	1	2.00645e-07	0.230962
diHiggs	1	2.00645e-07	0.709173
diHiggs	1	1.60516e-05	0.947656
diHiggs	1	1.60516e-05	0.787443
diHiggs	1	2.00645e-07	0.403573
diHiggs	1	2.50806e-09	0.093467
diHiggs	1	2.00645e-07	0.532931
diHiggs	1	1.60516e-05	0.95604
diHiggs	1	2.50806e-09	0.00484647
diHiggs	1	2.00645e-07	0.56383
diHiggs	1	2.50806e-09	0.120163
diHiggs	1	2.00645e-07	0.97742
diHiggs	1	2.00645e-07	0.12016
diHiggs	1	2.00645e-07	0.42461
diHiggs	1	1.60516e-05	0.990404
diHiggs	1	2.50806e-09	0.00929862
diHiggs	1	1.60516e-05	0.994154
diHiggs	1	2.00645e-06	0.299912
diHiggs	1	2.00645e-07	0.0259099
diHiggs	1	2.00645e-07	0.823738
diHiggs	1	1.60516e-05	0.851115
diHiggs	1	1.60516e-05	0.983529
diHiggs	1	2.00645e-07	0.876149
diHiggs	1	1.60516e-05	0.910757
diHiggs	1	2.00645e-07	0.0678424
diHiggs	1	2.50806e-09	0.0957039
diHiggs	1	1.60516e-05	0.940943
diHiggs	1	1.60516e-05	0.981145
diHiggs	1	3.13507e-11	0.0057178
diHiggs	1	2.50806e-09	0.791144
diHiggs	1	1.60516e-05	0.979686
diHiggs	1	3.13507e-11	0.00493018
diHiggs	1	2.50806e-09	0.0378106
diHiggs	1	1.60516e-05	0.749807
diHiggs	1	2.00645e-07	0.0712574
diHiggs	1	2.50806e-09	0.00610173
diHiggs	1	2.00645e-07	0.612463
diHiggs	1	1.60516e-05	0.993517
diHiggs	1	1.60516e-05	0.89362
diHiggs	1	2.00645e-07	0.54266
diHiggs	1	2.50806e-09	0.159114
diHiggs	1	2.00645e-07	0.806131
diHiggs	1	2.50806e-09	0.119363
diHiggs	1	2.50806e-09	0.968262
diHiggs	1	3.13507e-11	0.00481837
diHiggs	1	2.50806e-09	0.916704
diHiggs	1	2.50806e-09	0.845916
diHiggs	1	2.00645e-07	0.00720393
diHiggs	1	2.00645e-07	0.337499
diHiggs	1	2.00645e-07	0.132544
diHiggs	1	2.50806e-09	0.74691
diHiggs	1	2.00645e-07	0.180352
diHiggs	1	2.50806e-09	0.00762481
diHiggs	1	2.00645e-07	0.982699
diHiggs	1	2.50806e-09	0.984854
diHiggs	1	2.00645e-07	0.097786
diHiggs	1	2.50806e-07	0.377604
diHiggs	1	2.00645e-07	0.152825
diHiggs	1	2.50806e-09	0.105783
diHiggs	1	2.50806e-08	0.00537766
diHiggs	1	2.00645e-07	0.118692
diHiggs	1	2.00645e-07	0.0834674
diHiggs	1	3.13507e-10	0.25554
diHiggs	1	2.50806e-09	0.953698
diHiggs	1	1.60516e-05	0.971457
diHiggs	1	1.60516e-05	0.240433
diHiggs	1	2.00645e-07	0.96807
diHiggs	1	2.50806e-09	0.015295
diHiggs	1	2.00645e-07	0.488134
diHiggs	1	2.50806e-09	0.00404806
diHiggs	1	2.00645e-07	0.00926962
diHiggs	1	1.60516e-05	0.908173
diHiggs	1	3.13507e-11	0.00503745
diHiggs	1	1.60516e-05	0.943543
diHiggs	1	2.00645e-07	0.940648
diHiggs	1	2.00645e-07	0.958104
diHiggs	1	2.00645e-06	0.413986
diHiggs	1	3.13507e-10	0.00519486
diHiggs	1	1.60516e-05	0.984685
diHiggs	1	2.50806e-09	0.0901504
diHiggs	1	2.50806e-09	0.0505493
diHiggs	1	2.00645e-07	0.787808
diHiggs	1	2.50806e-07	0.969742
diHiggs	1	2.50806e-08	0.326493
diHiggs	1	2.00645e-07	0.246067
diHiggs	1	1.60516e-05	0.529729
diHiggs	1	2.00645e-06	0.442871
diHiggs	1	1.60516e-05	0.564107
diHiggs	1	2.00645e-07	0.365048
diHiggs	1	1.60516e-05	0.988705
diHiggs	1	2.00645e-07	0.360264
diHiggs	1	2.50806e-09	0.00523992
diHiggs	1	2.00645e-07	0.145243
diHiggs	1	2.00645e-07	0.0140418
diHiggs	1	1.60516e-05	0.237807
diHiggs	1	2.00645e-07	0.788169
diHiggs	1	1.60516e-05	0.519467
diHiggs	1	1.60516e-05	0.933781
diHiggs	1	2.50806e-09	0.964262
diHiggs	1	2.00645e-07	0.937207
diHiggs	1	1.60516e-05	0.985591
diHiggs	1	3.13507e-10	0.282067
diHiggs	1	2.00645e-07	0.81023
diHiggs	1	1.60516e-05	0.983848
diHiggs	1	1.60516e-05	0.736061
diHiggs	1	2.00645e-06	0.360974
diHiggs	1	2.00645e-07	0.780578
diHiggs	1	1.60516e-05	0.993191
diHiggs	1	2.50806e-09	0.00532406
diHiggs	1	2.00645e-07	0.346541
diHiggs	1	3.13507e-11	0.00458034
diHiggs	1	2.50806e-09	0.227388
diHiggs	1	2.50806e-09	0.250951
diHiggs	1	1.60516e-05	0.949825
diHiggs	1	2.50806e-09	0.0263558
diHiggs	1	2.00645e-07	0.296142
diHiggs	1	1.60516e-05	0.917279
diHiggs	1	1.60516e-05	0.993528
diHiggs	1	2.50806e-09	0.198493
diHiggs	1	2.50806e-09	0.00727484
diHiggs	1	2.00645e-07	0.268827
diHiggs	1	1.60516e-05	0.978102
diHiggs	1	2.00645e-07	0.272397
diHiggs	1	2.50806e-09	0.00946316
diHiggs	1	3.13507e-11	0.279343
diHiggs	1	2.50806e-09	0.0802463
diHiggs	1	2.50806e-09	0.0614046
diHiggs	1	2.50806e-09	0.0722021
diHiggs	1	2.50806e-09	0.0222031
diHiggs	1	1.60516e-05	0.399896
diHiggs	1	1.60516e-05	0.981944
diHiggs	1	2.50806e-08	0.00514465
diHiggs	1	2.50806e-09	0.0824187
diHiggs	1	1.60516e-05	0.917417
diHiggs	1	1.60516e-05	0.409499
diHiggs	1	2.00645e-07	0.210755
diHiggs	1	1.60516e-05	0.295496
diHiggs	1	3.13507e-11	0.912689
diHiggs	1	2.50806e-09	0.120895
diHiggs	1	1.60516e-05	0.991567
diHiggs	1	2.00645e-07	0.126112
diHiggs	1	2.00645e-07	0.115497
diHiggs	1	2.50806e-08	0.0686478
diHiggs	1	2.00645e-07	0.16923
diHiggs	1	2.00645e-07	0.895104
diHiggs	1	2.00645e-07	0.253625
diHiggs	1	1.60516e-05	0.967173
diHiggs	1	2.00645e-07	0.767893
diHiggs	1	1.60516e-05	0.958358
diHiggs	1	2.50806e-09	0.0338237
diHiggs	1	2.50806e-09	0.495364
diHiggs	1	2.00645e-07	0.0598967
diHiggs	1	2.50806e-09	0.187367
diHiggs	1	2.00645e-07	0.340888
diHiggs	1	3.13507e-11	0.029203
diHiggs	1	1.60516e-05	0.968837
diHiggs	1	1.60516e-05	0.974689
diHiggs	1	1.60516e-05	0.96899
diHiggs	1	1.60516e-05	0.920941
diHiggs	1	2.00645e-07	0.811321
diHiggs	1	2.50806e-09	0.311217
diHiggs	1	2.00645e-07	0.664059
diHiggs	1	2.00645e-06	0.954884
diHiggs	1	2.00645e-07	0.855533
diHiggs	1	2.00645e-07	0.336069
diHiggs	1	1.60516e-05	0.940577
diHiggs	1	1.60516e-05	0.978173
diHiggs	1	1.60516e-05	0.969461
diHiggs	1	2.00645e-07	0.937536
diHiggs	1	2.00645e-07	0.0512162
diHiggs	1	2.50806e-09	0.947652
diHiggs	1	1.60516e-05	0.738851
diHiggs	1	1.60516e-05	0.913324
diHiggs	1	2.50806e-09	0.942626
diHiggs	1	1.60516e-05	0.964418
diHiggs	1	2.50806e-09	0.22505
diHiggs	1	2.50806e-09	0.0247018
diHiggs	1	2.00645e-07	0.457262
diHiggs	1	2.50806e-09	0.670892
diHiggs	1	1.60516e-05	0.989584
diHiggs	1	2.00645e-07	0.0202766
diHiggs	1	2.00645e-07	0.95649
diHiggs	1	1.60516e-05	0.614781
diHiggs	1	2.00645e-07	0.953474
diHiggs	1	2.00645e-07	0.0846449
diHiggs	1	2.50806e-09	0.0790731
diHiggs	1	3.13507e-11	0.0949192
diHiggs	1	2.00645e-07	0.1653
diHiggs	1	1.60516e-05	0.953663
diHiggs	1	3.13507e-11	0.0548143
diHiggs	1	2.50806e-09	0.373711
diHiggs	1	2.00645e-07	0.95554
diHiggs	1	2.00645e-07	0.749539
diHiggs	1	2.50806e-09	0.303103
diHiggs	1	2.00645e-07	0.452569
diHiggs	1	2.00645e-07	0.522315
diHiggs	1	2.00645e-07	0.120797
diHiggs	1	2.50806e-09	0.120217
diHiggs	1	2.00645e-07	0.281336
diHiggs	1	1.60516e-05	0.870452
diHiggs	1	1.60516e-05	0.426818
diHiggs	1	1.60516e-05	0.984267
diHiggs	1	2.00645e-06	0.418968
diHiggs	1	1.60516e-05	0.771614
diHiggs	1	2.50806e-08	0.568677
diHiggs	1	2.00645e-07	0.944925
diHiggs	1	1.60516e-05	0.981136
diHiggs	1	1.60516e-05	0.985609
diHiggs	1	1.60516e-05	0.973431
diHiggs	1	2.00645e-07	0.802784
diHiggs	1	2.50806e-09	0.856335
diHiggs	1	1.60516e-05	0.947846
diHiggs	1	2.50806e-09	0.272213
diHiggs	1	1.60516e-05	0.873918
diHiggs	1	1.60516e-05	0.990046
diHiggs	1	2.00645e-07	0.825484
diHiggs	1	1.60516e-05	0.975602
diHiggs	1	2.00645e-07	0.931632
diHiggs	1	1.60516e-05	0.984133
diHiggs	1	2.50806e-09	0.0100139
diHiggs	1	2.50806e-09	0.932868
diHiggs	1	2.00645e-07	0.846856
diHiggs	1	2.50806e-09	0.150922
diHiggs	1	2.00645e-07	0.47753
diHiggs	1	2.50806e-09	0.800394
diHiggs	1	2.50806e-08	0.00520414
diHiggs	1	2.00645e-07	0.915709
diHiggs	1	2.00645e-06	0.587007
diHiggs	1	1.60516e-05	0.975588
diHiggs	1	1.60516e-05	0.632428
diHiggs	1	1.60516e-05	0.946891
diHiggs	1	2.50806e-09	0.644868
diHiggs	1	1.60516e-05	0.97922
diHiggs	1	1.60516e-05	0.981714
diHiggs	1	2.00645e-07	0.0157439
diHiggs	1	2.50806e-09	0.838386
diHiggs	1	2.00645e-07	0.585992
