0.000000e+00	1.000000e+00	9.486432e+02	9.486432e-01	9.486432e-01
1.000000e+00	2.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+00	3.000000e+00	1.491656e+02	3.761715e-01	3.761715e-01
3.000000e+00	4.000000e+00	1.926827e+02	4.275362e-01	4.275362e-01
4.000000e+00	5.000000e+00	1.566049e+02	3.854377e-01	3.854377e-01
5.000000e+00	6.000000e+00	2.995246e+01	1.685651e-01	1.685651e-01
6.000000e+00	7.000000e+00	4.255389e+00	4.031229e-02	4.031229e-02
7.000000e+00    8.000000e+00    3.915775e+00    2.793564e-02    2.793564e-02
