0.000000e+00	1.000000e+00	2.429839e+03	2.429839e+00	2.429839e+00
5.000000e+00	6.000000e+00	4.562752e+01	3.329677e-01	3.329677e-01
6.000000e+00	7.000000e+00	2.441758e+00	4.880624e-02	4.880624e-02
7.000000e+00    8.000000e+00    2.245111e+00    2.829697e-02    2.829697e-02
