0.000000e+00	1.000000e+00	4.005115e+03	4.005115e+00	4.005115e+00
1.000000e+00	2.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+00	3.000000e+00	5.686743e+02	1.509174e+00	1.509174e+00
3.000000e+00	4.000000e+00	7.208406e+02	1.699132e+00	1.699132e+00
4.000000e+00	5.000000e+00	5.726233e+02	1.514405e+00	1.514405e+00
5.000000e+00	6.000000e+00	9.833759e+01	6.275774e-01	6.275774e-01
6.000000e+00	7.000000e+00	1.168087e+01	1.369721e-01	1.369721e-01
7.000000e+00    8.000000e+00    1.045240e+01    8.967476e-02    8.967476e-02
