0.000000e+00	1.000000e+00	6.429716e+02	6.429716e-01	6.429716e-01
5.000000e+00	6.000000e+00	4.055865e+01	1.614870e-01	1.614870e-01
6.000000e+00	7.000000e+00	5.222076e+00	3.687891e-02	3.687891e-02
7.000000e+00    8.000000e+00    4.953955e+00    2.734364e-02    2.734364e-02
