0.000000e+00	1.000000e+00	7.353530e+02	7.353530e-01	7.353530e-01
1.000000e+00	2.000000e+00	7.353530e+02	7.353530e-01	7.353530e-01
2.000000e+00	3.000000e+00	5.526766e+02	6.375048e-01	6.375048e-01
3.000000e+00	4.000000e+00	3.753264e+02	5.253545e-01	5.253545e-01
4.000000e+00	5.000000e+00	3.753264e+02	5.253545e-01	5.253545e-01
5.000000e+00	6.000000e+00	8.032996e+01	2.430450e-01	2.430450e-01
6.000000e+00	7.000000e+00	1.444653e+01	6.227978e-02	6.227978e-02
7.000000e+00    8.000000e+00    1.252520e+01    4.496055e-02    4.496055e-02
