0.000000e+00	1.000000e+00	4.929222e+03	4.929222e+00	4.929222e+00
5.000000e+00	6.000000e+00	9.344326e+01	6.786770e-01	6.786770e-01
6.000000e+00	7.000000e+00	4.571406e+00	9.494201e-02	9.494201e-02
7.000000e+00    8.000000e+00    4.199164e+00    5.237918e-02    5.237918e-02
