0.000000e+00	1.000000e+00	1.120407e+04	1.120407e+01	1.120407e+01
5.000000e+00	6.000000e+00	3.394832e+02	1.950280e+00	1.950280e+00
6.000000e+00	7.000000e+00	2.771322e+01	3.535855e-01	3.535855e-01
7.000000e+00    8.000000e+00    2.631559e+01    2.264550e-01    2.264550e-01
