0.000000e+00	1.000000e+00	8.374542e+02	8.374542e-01	8.374542e-01
5.000000e+00	6.000000e+00	4.718468e+01	1.987838e-01	1.987838e-01
6.000000e+00	7.000000e+00	5.743315e+00	4.412771e-02	4.412771e-02
7.000000e+00    8.000000e+00    5.448551e+00    3.208974e-02    3.208974e-02
