0.000000e+00	1.000000e+00	9.486432e+02	9.486432e-01	9.486432e-01
1.000000e+00	2.000000e+00	9.486432e+02	9.486432e-01	9.486432e-01
2.000000e+00	3.000000e+00	3.612396e+02	5.853952e-01	5.853952e-01
3.000000e+00	4.000000e+00	2.240249e+02	4.609987e-01	4.609987e-01
4.000000e+00	5.000000e+00	1.704740e+02	4.021430e-01	4.021430e-01
5.000000e+00	6.000000e+00	5.070119e+01	2.193111e-01	2.193111e-01
6.000000e+00	7.000000e+00	5.999620e+00	4.799487e-02	4.799487e-02
7.000000e+00    8.000000e+00    5.664796e+00    3.481368e-02    3.481368e-02
