0.000000e+00	1.000000e+00	1.069213e+03	1.069213e+00	1.069213e+00
1.000000e+00	2.000000e+00	1.069213e+03	1.069213e+00	1.069213e+00
2.000000e+00	3.000000e+00	7.858257e+02	9.166325e-01	9.166325e-01
3.000000e+00	4.000000e+00	5.285067e+02	7.517222e-01	7.517222e-01
4.000000e+00	5.000000e+00	5.285067e+02	7.517222e-01	7.517222e-01
5.000000e+00	6.000000e+00	1.152419e+02	3.510245e-01	3.510245e-01
6.000000e+00	7.000000e+00	1.996736e+01	8.883750e-02	8.883750e-02
7.000000e+00    8.000000e+00    1.643794e+01    6.224752e-02    6.224752e-02
