0.000000e+00	1.000000e+00	4.861763e+02	4.861763e-01	4.861763e-01
1.000000e+00	2.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+00	3.000000e+00	8.129306e+01	1.988033e-01	1.988033e-01
3.000000e+00	4.000000e+00	1.075038e+02	2.286172e-01	2.286172e-01
4.000000e+00	5.000000e+00	8.817294e+01	2.070449e-01	2.070449e-01
5.000000e+00	6.000000e+00	1.808382e+01	9.376525e-02	9.376525e-02
6.000000e+00	7.000000e+00	2.826369e+00	2.354067e-02	2.354067e-02
7.000000e+00    8.000000e+00    2.453766e+00    1.680819e-02    1.680819e-02
