0.000000e+00	1.000000e+00	1.120407e+04	1.120407e+01	1.120407e+01
5.000000e+00	6.000000e+00	2.515873e+02	1.678929e+00	1.678929e+00
6.000000e+00	7.000000e+00	2.705480e+01	3.483368e-01	3.483368e-01
7.000000e+00    8.000000e+00    2.487323e+01    2.157594e-01    2.157594e-01
