# BEGIN HISTO1D /res/100TeVlambda_oxford/histo_eta_H0_res_C1d
Path=/res/100TeVlambda_oxford/histo_eta_H0_res_C1d
ScaledBy=1
Title=eta_H0_res_C1d
# xlow	 xhigh	 val	 errminus	 errplus
-6.000000e+00	-5.600000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-5.600000e+00	-5.200000e+00	1.054556e-03	1.054556e-03	1.054556e-03
-5.200000e+00	-4.800000e+00	9.491005e-03	3.163668e-03	3.163668e-03
-4.800000e+00	-4.400000e+00	4.640048e-02	6.995134e-03	6.995134e-03
-4.400000e+00	-4.000000e+00	1.149466e-01	1.100989e-02	1.100989e-02
-4.000000e+00	-3.600000e+00	5.019688e-01	2.300770e-02	2.300770e-02
-3.600000e+00	-3.200000e+00	1.587107e+00	4.091079e-02	4.091079e-02
-3.200000e+00	-2.800000e+00	5.000705e+00	7.261903e-02	7.261903e-02
-2.800000e+00	-2.400000e+00	1.513077e+01	1.263180e-01	1.263180e-01
-2.400000e+00	-2.000000e+00	3.266803e+01	1.856079e-01	1.856079e-01
-2.000000e+00	-1.600000e+00	4.380415e+01	2.149277e-01	2.149277e-01
-1.600000e+00	-1.200000e+00	4.699522e+01	2.226187e-01	2.226187e-01
-1.200000e+00	-8.000000e-01	4.739385e+01	2.235609e-01	2.235609e-01
-8.000000e-01	-4.000000e-01	4.564540e+01	2.193984e-01	2.193984e-01
-4.000000e-01	0.000000e+00	4.452862e+01	2.166978e-01	2.166978e-01
0.000000e+00	4.000000e-01	4.412472e+01	2.157128e-01	2.157128e-01
4.000000e-01	8.000000e-01	4.556420e+01	2.192031e-01	2.192031e-01
8.000000e-01	1.200000e+00	4.741495e+01	2.236106e-01	2.236106e-01
1.200000e+00	1.600000e+00	4.769545e+01	2.242711e-01	2.242711e-01
1.600000e+00	2.000000e+00	4.375143e+01	2.147983e-01	2.147983e-01
2.000000e+00	2.400000e+00	3.271550e+01	1.857426e-01	1.857426e-01
2.400000e+00	2.800000e+00	1.498841e+01	1.257224e-01	1.257224e-01
2.800000e+00	3.200000e+00	4.978560e+00	7.245805e-02	7.245805e-02
3.200000e+00	3.600000e+00	1.501688e+00	3.979464e-02	3.979464e-02
3.600000e+00	4.000000e+00	4.956413e-01	2.286223e-02	2.286223e-02
4.000000e+00	4.400000e+00	1.518561e-01	1.265467e-02	1.265467e-02
4.400000e+00	4.800000e+00	4.112768e-02	6.585700e-03	6.585700e-03
4.800000e+00	5.200000e+00	1.265467e-02	3.653089e-03	3.653089e-03
5.200000e+00	5.600000e+00	1.054556e-03	1.054556e-03	1.054556e-03
5.600000e+00	6.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

