# BEGIN HISTO1D /res/oxford_combined_rw2/histo_m_smallR_boost_C2
Path=/res/oxford_combined_rw2/histo_m_smallR_boost_C2
Title=m_smallR_boost_C2
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	6.000000e+00	3.817880e-01	7.366303e-02	7.366303e-02
6.000000e+00	1.200000e+01	6.916098e-01	2.493111e-01	2.493111e-01
1.200000e+01	1.800000e+01	2.811872e-01	1.726892e-01	1.726892e-01
1.800000e+01	2.400000e+01	6.573052e-02	2.962108e-02	2.962108e-02
2.400000e+01	3.000000e+01	2.033135e-01	1.700833e-01	1.700833e-01
3.000000e+01	3.600000e+01	6.026160e-02	2.494337e-02	2.494337e-02
3.600000e+01	4.200000e+01	3.854172e-02	2.402804e-02	2.402804e-02
4.200000e+01	4.800000e+01	2.290935e-02	1.718880e-02	1.718880e-02
4.800000e+01	5.400000e+01	2.164320e-02	1.718079e-02	1.718079e-02
5.400000e+01	6.000000e+01	5.524463e-04	3.397314e-04	3.397314e-04
6.000000e+01	6.600000e+01	2.680290e-02	2.136360e-02	2.136360e-02
6.600000e+01	7.200000e+01	3.515567e-04	2.683031e-04	2.683031e-04
7.200000e+01	7.800000e+01	2.133130e-03	2.114639e-03	2.114639e-03
7.800000e+01	8.400000e+01	1.321642e-05	5.910563e-06	5.910563e-06
8.400000e+01	9.000000e+01	5.418733e-04	3.406146e-04	3.406146e-04
9.000000e+01	9.600000e+01	5.709493e-04	3.748061e-04	3.748061e-04
9.600000e+01	1.020000e+02	2.696148e-04	2.643548e-04	2.643548e-04
1.020000e+02	1.080000e+02	4.757910e-05	2.746981e-05	2.746981e-05
1.080000e+02	1.140000e+02	2.431822e-04	2.131412e-04	2.131412e-04
1.140000e+02	1.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e+02	1.260000e+02	2.643283e-05	2.643284e-05	2.643284e-05
1.260000e+02	1.320000e+02	2.167492e-04	2.114957e-04	2.114957e-04
1.320000e+02	1.380000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.380000e+02	1.440000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.440000e+02	1.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.500000e+02	1.560000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.560000e+02	1.620000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.620000e+02	1.680000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.680000e+02	1.740000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.740000e+02	1.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

