# BEGIN HISTO1D /res/oxford_combined_rw2/histo_tau21_fj1_boost_C1e
Path=/res/oxford_combined_rw2/histo_tau21_fj1_boost_C1e
Title=tau21_fj1_boost_C1e
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.333333e-02	1.284636e+06	2.472283e+05	2.472283e+05
3.333333e-02	6.666667e-02	1.379794e+06	2.562213e+05	2.562213e+05
6.666667e-02	1.000000e-01	1.427373e+06	2.606015e+05	2.606015e+05
1.000000e-01	1.333333e-01	1.950745e+06	3.046553e+05	3.046553e+05
1.333333e-01	1.666667e-01	2.426529e+06	3.397821e+05	3.397821e+05
1.666667e-01	2.000000e-01	2.807170e+06	3.654624e+05	3.654624e+05
2.000000e-01	2.333333e-01	3.520858e+06	4.092913e+05	4.092913e+05
2.333333e-01	2.666667e-01	2.521687e+06	3.463805e+05	3.463805e+05
2.666667e-01	3.000000e-01	2.664433e+06	3.560498e+05	3.560498e+05
3.000000e-01	3.333333e-01	3.520858e+06	4.092913e+05	4.092913e+05
3.333333e-01	3.666667e-01	3.045057e+06	3.806321e+05	3.806321e+05
3.666667e-01	4.000000e-01	2.664432e+06	3.560498e+05	3.560498e+05
4.000000e-01	4.333333e-01	3.140223e+06	3.865349e+05	3.865349e+05
4.333333e-01	4.666667e-01	2.331371e+06	3.330531e+05	3.330531e+05
4.666667e-01	5.000000e-01	2.378957e+06	3.364355e+05	3.364355e+05
5.000000e-01	5.333333e-01	2.141062e+06	3.191707e+05	3.191707e+05
5.333333e-01	5.666667e-01	1.855581e+06	2.971309e+05	2.971309e+05
5.666667e-01	6.000000e-01	1.570112e+06	2.733214e+05	2.733214e+05
6.000000e-01	6.333333e-01	1.566858e+06	2.803986e+05	2.803986e+05
6.333333e-01	6.666667e-01	1.046738e+06	2.231654e+05	2.231654e+05
6.666667e-01	7.000000e-01	8.564250e+05	2.018613e+05	2.018613e+05
7.000000e-01	7.333333e-01	8.088458e+05	1.961739e+05	1.961739e+05
7.333333e-01	7.666667e-01	9.515801e+04	6.728689e+04	6.728689e+04
7.666667e-01	8.000000e-01	2.854749e+05	1.165447e+05	1.165447e+05
8.000000e-01	8.333333e-01	4.757915e+04	4.757916e+04	4.757916e+04
8.333333e-01	8.666667e-01	2.854741e+05	1.165443e+05	1.165443e+05
8.666667e-01	9.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.000000e-01	9.333333e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.333333e-01	9.666667e-01	9.515801e+04	6.728689e+04	6.728689e+04
9.666667e-01	1.000000e+00	4.757915e+04	4.757916e+04	4.757916e+04
# END HISTO1D

