# BEGIN HISTO1D /res/oxford_combined_rw2/histo_pt_H0_boost_C1e
Path=/res/oxford_combined_rw2/histo_pt_H0_boost_C1e
Title=pt_H0_boost_C1e
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	6.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+01	9.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e+02	1.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.500000e+02	1.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.800000e+02	2.100000e+02	4.922880e+01	1.365361e+01	1.365361e+01
2.100000e+02	2.400000e+02	6.589083e+02	4.995172e+01	4.995172e+01
2.400000e+02	2.700000e+02	1.018657e+03	6.210863e+01	6.210863e+01
2.700000e+02	3.000000e+02	1.253441e+03	6.889534e+01	6.889534e+01
3.000000e+02	3.300000e+02	1.071673e+03	6.370434e+01	6.370434e+01
3.300000e+02	3.600000e+02	9.323337e+02	5.944844e+01	5.944844e+01
3.600000e+02	3.900000e+02	7.487847e+02	5.342066e+01	5.342066e+01
3.900000e+02	4.200000e+02	5.377300e+02	4.512529e+01	4.512529e+01
4.200000e+02	4.500000e+02	3.622260e+02	3.994664e+01	3.994664e+01
4.500000e+02	4.800000e+02	2.612502e+02	3.240720e+01	3.240720e+01
4.800000e+02	5.100000e+02	2.224760e+02	2.982985e+01	2.982985e+01
5.100000e+02	5.400000e+02	1.401127e+02	2.303439e+01	2.303439e+01
5.400000e+02	5.700000e+02	1.438995e+02	2.334359e+01	2.334359e+01
5.700000e+02	6.000000e+02	4.922880e+01	1.365361e+01	1.365361e+01
6.000000e+02	6.300000e+02	4.544197e+01	1.311796e+01	1.311796e+01
6.300000e+02	6.600000e+02	1.514732e+01	7.573659e+00	7.573659e+00
6.600000e+02	6.900000e+02	1.514732e+01	7.573659e+00	7.573659e+00
6.900000e+02	7.200000e+02	1.136049e+01	6.558981e+00	6.558981e+00
7.200000e+02	7.500000e+02	3.786830e+00	3.786830e+00	3.786830e+00
7.500000e+02	7.800000e+02	3.786830e+00	3.786830e+00	3.786830e+00
7.800000e+02	8.100000e+02	7.573660e+00	5.355386e+00	5.355386e+00
8.100000e+02	8.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.400000e+02	8.700000e+02	3.786830e+00	3.786830e+00	3.786830e+00
8.700000e+02	9.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

