# signal source weight pt_H0 pt_H1 pt_HH m_H0 m_H1 m_HH dR_HH dPhi_HH dEta_HH chi_HH pt_H0_sub0 pt_H0_sub1 pt_H1_sub0 pt_H1_sub1 split12_fj1 split12_fj2 tau21_fj1 tau21_fj2 C2_fj1 C2_fj2 D2_fj1 D2_fj2
1	diHiggs_LAM-7	0.000143885	504.14	227.487	694.681	116.294	119.846	719.614	1.71484	0.691556	1.60776	4.80287	274.937	233.375	119.624	103.653	99.4714	107.201	0.39094	0.0385284	0.0231617	0.0157299	0.450781	0.0622999	
1	diHiggs_LAM-7	1.79857e-06	391.921	310.697	138.278	124.472	96.6142	751.861	2.87309	2.8195	0.565861	1.73724	201.798	118.705	201.613	108.863	73.5477	69.3001	0.655111	0.0201562	0.22759	0.00769452	2.42273	0.0835768	
1	diHiggs_LAM-7	0.000143885	247.849	224.198	42.2446	119.403	117.164	547.406	3.04529	-2.99297	0.599039	1.7543	136.793	106.785	150.916	90.3466	103.94	94.0659	0.0796773	0.0347323	0.0440089	0.0160715	0.208289	0.068563	
1	diHiggs_LAM-7	1.79857e-06	224.672	208.692	180.432	113.011	109.639	454.972	2.29364	-2.28571	0.19772	1.20991	147.997	52.5735	120.061	95.1687	66.1947	104.618	0.271777	0.0992242	0.127989	0.0594029	0.571666	0.254931	
1	diHiggs_LAM-7	0.000143885	268.789	268.16	286.102	117.22	121.828	513.855	2.01893	-2.01772	0.0782882	1.07247	159.915	125.791	166.384	123.47	104.267	103.624	0.0995885	0.190079	0.047424	0.042188	0.2808	0.233099	
1	diHiggs_LAM-7	1.79857e-06	646.122	453.961	196.751	128.851	123.436	1112.08	3.06363	-3.06356	0.0355355	1.02137	591.91	53.2477	352.097	75.375	35.0163	82.7063	0.495321	0.390835	0.0562529	0.141737	1.4818	2.01835	
1	diHiggs_LAM-7	1.79857e-06	454.834	269.445	187.552	118.485	136.455	756.337	3.07318	3.06043	0.354299	1.32268	270.727	183.499	149.366	127.529	92.943	119.486	0.0756142	0.198674	0.0378123	0.148909	0.577171	0.675319	
1	diHiggs_LAM-7	2.81026e-10	415.623	337.254	94.0056	137.012	122.473	891.676	3.16415	-3.00281	1.01656	2.71147	265.447	79.8868	205.574	126.095	56.9423	73.0194	0.605183	0.419209	0.182427	0.270255	1.79915	2.22333	
1	diHiggs_LAM-7	2.24821e-08	532.334	313.32	230.254	164.55	156.333	1190.97	3.38778	-2.96737	1.72663	5.12716	419.337	100.98	209.011	63.8407	66.5874	60.9998	0.526209	0.532105	0.147393	0.385188	1.61902	1.75225	
1	diHiggs_LAM-7	2.24821e-08	325.936	316.56	48.9716	105.579	132.787	684.155	2.99184	-2.99181	0.0160947	1.01286	177.621	113.641	186.115	91.1799	43.7891	76.9947	0.620731	0.484889	0.308843	0.410618	3.09712	2.62422	
1	diHiggs_LAM-7	2.24821e-08	419.291	348.019	73.3078	164.99	126.546	818.083	3.09741	-3.09667	0.0773369	1.0699	271.53	127.849	216.795	74.9927	98.3109	74.8904	0.213384	0.381928	0.251757	0.228701	1.73658	1.89889	
1	diHiggs_LAM-7	2.24821e-07	280.463	266.068	44.5219	129.926	106.4	596.603	2.99308	2.98721	0.168453	1.20612	116.343	83.5239	145.718	120.809	95.2671	88.7576	0.488052	0.199932	0.138277	0.0746522	0.709532	0.510776	
1	diHiggs_LAM-7	0.000143885	305.035	260.973	79.945	136.651	123.262	644.781	2.96328	-2.90461	0.634246	1.79813	213.309	107.084	170.833	75.628	96.2509	75.7811	0.0369058	0.151461	0.00636392	0.12658	0.0351561	0.623286	
1	diHiggs_LAM-7	2.24821e-08	299.682	257.496	65.5361	95.4678	136.913	687.948	3.14057	-2.9608	1.07687	2.84994	219.68	78.1112	169.964	110.799	49.9164	108.054	0.504901	0.135709	0.0963048	0.203261	1.00099	0.840214	
1	diHiggs_LAM-7	2.24821e-08	235.786	210.958	84.3713	136.034	90.5378	496.441	2.78318	-2.77804	0.131173	1.18414	110.839	104.675	152.217	70.6177	112.112	62.215	0.21757	0.124879	0.342082	0.0499375	1.1679	0.301899	
1	diHiggs_LAM-7	2.24821e-07	378.274	240.64	151.165	100.763	120.884	682.858	3.01454	2.93403	0.697123	1.99785	306.796	51.2651	131.201	82.5658	34.2015	78.317	0.456192	0.342042	0.160413	0.243256	2.36567	1.07374	
1	diHiggs_LAM-7	1.79857e-06	286.038	241.362	68.951	120.638	96.3286	569.824	2.95017	2.94138	0.241915	1.2556	172.447	107.106	174.897	61.0007	87.9719	53.0659	0.110104	0.586986	0.0494915	0.300048	0.301486	2.08257	
1	diHiggs_LAM-7	2.81026e-10	223.859	213.25	65.2678	137.315	89.3602	880.172	3.7047	-2.84577	2.57292	10.7189	104.328	100.53	115.398	53.2283	117.84	69.1201	0.413915	0.35186	0.288914	0.108897	0.934846	0.686458	
1	diHiggs_LAM-7	0.000143885	511.925	472.633	233.285	131.118	105.753	998.492	2.68833	-2.66974	0.315738	1.3711	332.711	96.7214	351.86	130.438	43.2282	62.72	0.637229	0.0987821	0.162658	0.0120957	2.60803	0.251434	
1	diHiggs_LAM-7	0.000143885	327.827	303.226	35.1504	94.9532	124.502	680.854	3.08651	3.06194	0.410789	1.47502	160.877	103.562	218.34	89.4118	42.5285	82.9368	0.602608	0.123677	0.114052	0.0584702	1.4862	0.382313	
1	diHiggs_LAM-7	1.79857e-06	551.151	533.952	115.189	123.459	131.933	1108.88	2.93128	-2.93125	0.0186863	1.01411	457.622	99.808	442.912	89.2453	55.4064	58.9218	0.0954966	0.364044	0.080718	0.0971965	1.68284	1.66367	
1	diHiggs_LAM-7	2.24821e-08	319.337	218.318	103.834	125.765	125.357	589.586	3.05895	3.05062	0.187505	1.25315	237.502	74.1602	124.219	69.5852	70.7262	65.6573	0.100802	0.550911	0.0241476	0.385838	0.168481	1.36229	
1	diHiggs_LAM-7	0.000143885	300.674	294.533	39.8289	117.777	118.633	648.084	3.02755	-3.00926	0.353417	1.39421	153.636	137.026	181.597	56.6106	106.771	47.3809	0.170593	0.533578	0.0385254	0.201707	0.268438	1.35974	
1	diHiggs_LAM-7	2.81026e-09	525.745	508.727	28.2969	113.508	140.657	1289.09	3.34975	3.09788	1.30678	3.57641	402.357	111.341	295.855	168.464	49.2652	68.6897	0.547918	0.529934	0.151745	0.281922	3.64794	3.89875	
1	diHiggs_LAM-7	1.79857e-06	271.379	259.608	21.955	107.294	134.296	604.999	3.11858	-3.07176	0.587337	1.71322	101.272	81.921	156.35	110.859	59.3236	106.826	0.643447	0.171313	0.225188	0.137062	1.59058	0.597721	
1	diHiggs_LAM-7	1.79857e-06	311.872	210.941	114.567	131.584	114.989	576.465	2.95156	-2.92985	0.41137	1.42953	198.047	80.3072	86.1705	60.5008	72.6794	78.1372	0.323736	0.476609	0.261912	0.236605	1.60142	0.938119	
1	diHiggs_LAM-7	2.81026e-10	293.69	242.76	386.586	96.9565	89.8149	429.223	1.58406	1.5409	0.384332	1.44375	170.616	106.773	146.283	54.9529	76.3216	38.7994	0.379326	0.47293	0.201907	0.185311	1.95721	1.49837	
1	diHiggs_LAM-7	1.79857e-06	228.16	219.085	9.19507	119.994	126.482	515.928	3.14802	3.13496	0.293858	1.33166	120.865	61.9696	97.0977	94.1822	61.7222	102.458	0.443692	0.334691	0.196826	0.168404	0.828609	0.607832	
1	diHiggs_LAM-7	2.24821e-08	393.049	287.904	129.364	117.199	87.2521	905.159	3.27737	2.91709	1.54616	4.45444	302.725	89.6286	163.972	117.34	60.7971	69.9355	0.09533	0.282015	0.0144207	0.0750101	0.170672	0.860003	
1	diHiggs_LAM-7	1.79857e-06	212.109	203.011	35.9605	89.8021	110.039	501.096	3.08969	2.97374	0.908573	2.31287	135.31	87.052	92.1746	62.1485	73.1741	84.3315	0.0853616	0.465848	0.0616902	0.233668	0.387491	0.94106	
1	diHiggs_LAM-7	0.000143885	338.808	298.881	103.571	129.844	118.733	732.606	2.95097	2.84014	0.851775	2.22805	221.903	129.958	171.243	80.3715	98.0059	98.3197	0.0649368	0.309565	0.0294637	0.0616305	0.220271	0.432324	
1	diHiggs_LAM-7	1.79857e-06	491.545	430.768	67.3764	117.816	132.335	1329.77	3.52687	-3.07839	1.77278	5.59092	341.432	143.255	274.838	157.665	65.7765	91.196	0.335043	0.366696	0.0675504	0.0638596	1.21261	0.721384	
1	diHiggs_LAM-7	0.000143885	295.647	280.218	18.7274	126.505	137.11	736.127	3.30216	-3.10472	1.22565	3.07939	196.931	105.472	149.387	124.579	91.3831	120.33	0.0522246	0.164497	0.0204103	0.135399	0.122584	0.640366	
1	diHiggs_LAM-7	0.000143885	269.746	219.082	50.7872	126.894	111.422	551.152	3.14969	3.12706	0.41207	1.45773	138.582	135.049	130.332	72.8327	120.173	75.9022	0.0253119	0.15334	0.0225449	0.069951	0.111293	0.298606	
1	diHiggs_LAM-7	0.000143885	278.25	271.792	117.137	118.903	120.516	594.904	2.72873	-2.71302	0.299542	1.33967	191.861	84.3702	185.834	95.052	72.6866	86.6823	0.150023	0.165307	0.0386406	0.0304836	0.232885	0.172924	
1	diHiggs_LAM-7	2.24821e-07	273.905	257.105	112.652	122.99	101.353	634.946	2.88471	-2.71869	1.02603	2.62352	143.951	132.756	115.958	106.337	111.297	53.6679	0.147115	0.754214	0.0261298	0.288489	0.143528	2.23411	
1	diHiggs_LAM-7	0.000143885	303.518	300.118	24.4025	160.547	130.39	700.042	3.1188	-3.06151	0.587675	1.81316	181.229	73.3751	201.842	110.458	83.8304	97.506	0.379317	0.164372	0.214346	0.0724992	0.87717	0.430997	
1	diHiggs_LAM-7	2.81026e-10	314.327	292.756	93.5912	131.087	127.585	854.177	3.22074	2.84023	1.6275	4.56592	170.56	90.5182	126.685	107.453	64.8297	88.9278	0.613846	0.494184	0.444121	0.149322	2.78377	0.873069	
1	diHiggs_LAM-7	1.79857e-06	311.249	292.745	82.3555	87.2791	127.831	638.81	2.87799	2.87495	0.104872	1.14135	229.807	64.2046	219.72	80.8396	32.6125	72.9138	0.565413	0.163317	0.243126	0.101598	3.29443	0.590725	
1	diHiggs_LAM-7	1.79857e-06	295.412	259.174	104.665	123.93	107.972	630.949	2.87468	-2.78484	0.768572	2.04027	184.105	112.525	132.196	115.979	95.7852	93.776	0.146838	0.167085	0.0323282	0.0702632	0.201009	0.435515	
1	diHiggs_LAM-7	2.24821e-08	539.515	454.521	154.295	134.951	151.256	1031.3	2.89104	-2.8808	0.263686	1.27513	439.342	66.7497	223.093	201.043	39.3063	119.021	0.458914	0.27617	0.269102	0.100268	4.42788	0.970814	
1	diHiggs_LAM-7	0.000143885	431.686	356.392	438.975	142.153	124.086	725.395	2.01262	1.97378	0.414068	1.48213	326.521	124.288	277.864	53.5495	87.8843	42.9971	0.050492	0.398146	0.0124822	0.132447	0.122901	1.18383	
1	diHiggs_LAM-7	1.79857e-06	275.641	238.159	92.1646	127.34	92.4795	552.361	2.81372	2.81147	0.107725	1.11917	175.212	61.0737	188.344	51.6246	59.8579	45.7452	0.325731	0.162762	0.192588	0.127936	1.00448	0.940229	
1	diHiggs_LAM-7	2.81026e-10	276.909	261.649	257.31	111.28	136.192	539.679	2.16082	2.14683	0.244205	1.27829	164.998	92.0241	153.864	71.963	66.7378	100.754	0.416038	0.388957	0.290944	0.178119	1.96107	0.785507	
1	diHiggs_LAM-7	1.79857e-06	291.195	283.47	59.2351	118.81	93.1871	627.027	2.97405	2.93682	0.486514	1.59855	195.34	89.4063	181.532	84.2216	73.9606	52.0978	0.144083	0.247345	0.0660917	0.248014	0.43531	2.47304	
1	diHiggs_LAM-7	0.000143885	405.633	388.149	26.9944	140.79	133.602	840.224	3.09097	-3.08975	0.0885896	1.09046	298.59	113.958	277.761	96.0279	88.2349	80.7574	0.132078	0.114995	0.020828	0.0253479	0.185838	0.226963	
1	diHiggs_LAM-7	2.24821e-08	388.184	296.272	114.49	137.278	160.601	813.659	3.06879	-2.93996	0.961187	2.41057	252.869	126.598	103.446	97.2699	93.8063	110.197	0.241937	0.531016	0.105394	0.237942	0.912129	0.939175	
1	diHiggs_LAM-7	1.79857e-06	506.044	475.139	102.368	134.657	126.046	1013.96	2.94744	2.94224	0.179979	1.19129	339.159	181.803	195.626	149.611	96.4327	57.7419	0.148767	0.584461	0.0139352	0.0912047	0.206216	1.35846	
1	diHiggs_LAM-7	1.79857e-06	242.875	231.174	30.6737	118.828	122.818	653.61	3.30187	-3.02186	1.46341	3.78365	128.934	68.5358	151.906	69.6583	63.1789	79.6328	0.39464	0.227123	0.156723	0.115232	0.751522	0.469046	
1	diHiggs_LAM-7	0.000143885	340.014	228.364	148.576	127.062	116.045	701.699	3.00712	2.78797	1.20373	3.08624	254.873	61.7738	155.506	86.0964	52.3719	81.2803	0.294151	0.173449	0.0598298	0.154173	0.462504	0.694378	
1	diHiggs_LAM-7	1.79857e-06	457.456	403.554	125.874	113.756	114.18	882.723	2.87743	2.87607	0.0880678	1.09252	324.42	108.175	287.423	116.5	50.7208	65.3679	0.511977	0.292109	0.0716391	0.0951478	1.21669	1.25223	
1	diHiggs_LAM-7	1.79857e-06	335.57	313.141	120.901	113.701	96.3228	712.735	2.8577	2.77302	0.703722	1.99471	186.476	118.534	212.717	63.4087	72.7913	36.2507	0.317418	0.670799	0.105964	0.229524	0.987341	2.57977	
1	diHiggs_LAM-7	0.000143885	269.887	233.476	37.7395	125.891	124.865	578.071	3.14009	3.10204	0.536104	1.62802	218.56	61.6184	131.108	95.3017	62.875	97.6983	0.288468	0.291853	0.0716671	0.151272	0.377009	0.624482	
1	diHiggs_LAM-7	2.24821e-08	270.693	259.449	257.414	134.582	121.464	690.837	2.54343	-2.1284	1.52267	4.0247	121.653	80.7183	172.837	55.8534	57.9274	55.3834	0.509779	0.39863	0.241606	0.254633	1.09645	1.31303	
1	diHiggs_LAM-7	0.000143885	318.106	247.814	79.0792	119.288	130.641	625.339	3.0349	-3.01247	0.383879	1.44523	224.272	101.676	148.146	106.492	76.9882	107.914	0.207301	0.0645848	0.060857	0.0490358	0.4703	0.200344	
1	diHiggs_LAM-7	2.24821e-08	299.697	200.03	144.942	122.136	99.8244	528.125	2.70972	2.70841	0.0892239	1.08791	171.828	124.586	104.52	93.2053	91.0722	86.7217	0.209668	0.17241	0.15305	0.0724819	1.01995	0.327677	
1	diHiggs_LAM-7	1.79857e-06	251.257	227.74	27.8759	98.2987	118.95	590.028	3.23003	-3.07901	1.07171	2.65409	140.29	93.8645	139.483	91.6963	71.3966	103.216	0.287231	0.202272	0.124009	0.0801288	0.872206	0.341259	
1	diHiggs_LAM-7	1.79857e-06	727.999	700.256	130.42	143.978	102.292	1457.66	2.97559	2.96287	0.277949	1.31627	670.168	64.0738	495.72	204.73	57.9864	63.6699	0.705861	0.0784845	0.0735899	0.0027588	1.92015	0.132978	
1	diHiggs_LAM-7	2.24821e-08	560.388	337.896	256.052	153.156	116.281	960.931	2.93604	-2.84932	0.741217	2.03052	279.688	267.319	189.727	156	129.095	98.8447	0.188681	0.164745	0.168052	0.0347705	2.47298	0.324965	
1	diHiggs_LAM-7	0.000143885	288.697	280.635	15.0833	138.955	107.218	620.973	3.09751	3.0968	0.0876972	1.06838	188.468	60.6004	187.058	89.7046	59.0378	73.7307	0.451011	0.129519	0.162439	0.0737222	0.801307	0.547167	
1	diHiggs_LAM-7	2.24821e-08	429.39	246.176	341.29	116.558	111.976	926.904	2.82188	2.22411	1.78875	5.67891	293.833	146.497	118.37	68.0864	82.2125	57.2326	0.110623	0.730381	0.00644995	0.380654	0.0921974	2.03707	
1	diHiggs_LAM-7	2.24821e-08	286.922	246.206	85.8424	153.432	113.877	594.868	2.86666	-2.85629	0.227175	1.27579	168.363	89.3954	103.039	87.3798	85.3565	55.5697	0.322614	0.663158	0.268945	0.273208	1.06468	1.42765	
1	diHiggs_LAM-7	2.24821e-08	422.509	304.895	211.82	119.053	133.555	889.165	2.9078	-2.6457	1.24833	3.34171	253.171	115.896	222.316	76.4138	81.113	79.8883	0.506011	0.121464	0.114444	0.0399112	1.50208	0.228256	
1	diHiggs_LAM-7	2.81026e-10	389.362	215.521	183.846	89.6804	87.415	912.529	3.51165	2.93471	2.00378	6.87922	280.768	108.742	134.682	58.5693	53.3135	30.793	0.182123	0.593065	0.046157	0.226547	0.897382	1.47891	
1	diHiggs_LAM-7	2.24821e-07	464.514	398.533	202.462	134.505	99.6134	1112.52	3.04815	2.69297	1.43929	4.17021	384.193	90.1105	286.147	79.3026	62.8333	46.2035	0.0992435	0.563769	0.0248714	0.151911	0.310837	2.54951	
1	diHiggs_LAM-7	0.000143885	436.002	322.675	125.344	160.247	130.005	802.835	2.99896	-2.99869	0.0359434	1.04143	255.927	152.874	202.043	104.901	89.2146	78.9544	0.456658	0.227366	0.14577	0.202192	1.17028	1.33336	
1	diHiggs_LAM-7	0.000143885	284.311	283.416	2.52053	129.479	114.411	648.49	3.19508	-3.13329	0.673577	1.8688	158.904	129.394	243.68	53.9271	118.143	53.4024	0.126204	0.187927	0.0585132	0.0250318	0.319868	0.167708	
1	diHiggs_LAM-7	1.79857e-06	307.29	255.605	98.9738	120.553	106.579	820.795	3.28859	2.83927	1.75953	5.2558	181.969	134.572	107.722	79.1915	95.1212	80.4611	0.324631	0.300459	0.0906417	0.0623825	0.647653	0.390713	
1	diHiggs_LAM-7	2.24821e-08	330.515	225.274	150.783	127.131	96.6387	705.18	3.0245	-2.74324	1.33965	3.57393	215.366	62.865	109.887	80.933	79.3293	55.4488	0.301682	0.598796	0.0670437	0.322584	0.493397	1.89931	
1	diHiggs_LAM-7	2.24821e-08	390.509	378.638	56.3473	116.192	103.611	1038.02	3.35779	2.99822	1.53466	4.53474	184.186	182.545	257.707	55.8691	79.792	35.6776	0.36037	0.637865	0.121928	0.205156	1.46068	2.83568	
1	diHiggs_LAM-7	1.79857e-06	340.298	286.485	67.8794	124.595	138.43	761.407	3.16606	3.00899	0.978751	2.67743	227.021	117.465	145.755	67.4867	85.3415	87.5082	0.0848007	0.428237	0.0593915	0.249298	0.478298	1.18634	
1	diHiggs_LAM-7	1.79857e-06	221.957	212.534	14.2115	118.408	132.758	501.988	3.09269	-3.09261	0.0319504	1.02327	120.224	116.968	108.534	52.8787	117.103	111.28	0.0910415	0.361649	0.0586615	0.214639	0.240955	0.679812	
1	diHiggs_LAM-7	1.79857e-06	297.14	272.748	57.6233	128.337	126.352	622.101	2.95904	-2.95795	0.0741831	1.08349	128.052	75.6134	133.346	79.9004	84.3728	64.2582	0.545707	0.507995	0.179876	0.23551	1.0617	1.27874	
1	diHiggs_LAM-7	1.79857e-06	399.39	377.25	68.0322	135.574	108.923	832.508	3.00979	2.97568	0.448613	1.57126	257.142	123.832	262.17	101.326	83.8105	65.58	0.284588	0.205731	0.178488	0.0719313	1.90267	0.91243	
1	diHiggs_LAM-7	2.81026e-10	380.187	280.166	107.334	156.317	122.53	794.879	3.1758	3.0222	1.04485	2.65307	243.813	64.5955	184.035	65.5893	84.2616	57.7268	0.383845	0.5218	0.199268	0.352538	1.30019	2.01252	
1	diHiggs_LAM-7	0.000143885	259.867	233.582	33.5852	130.151	122.095	559.927	3.07257	3.05671	0.346992	1.36575	132.088	125.196	120.956	106.971	121.305	102.857	0.164126	0.140792	0.0357765	0.0489288	0.158456	0.197667	
1	diHiggs_LAM-7	2.24821e-08	322.768	249.585	210.716	119.492	128.233	776.667	2.85105	2.43051	1.59055	4.4386	206.146	113.265	161.219	79.4116	82.2748	89.451	0.434581	0.245753	0.0932274	0.107204	0.731537	0.463045	
1	diHiggs_LAM-7	1.79857e-06	270.028	246.489	61.127	103.44	85.5223	594.814	3.03795	-2.92249	0.880177	2.29235	186.426	85.2919	128.188	82.2315	66.7069	57.4506	0.198807	0.52224	0.0615156	0.170303	0.454563	1.57171	
1	diHiggs_LAM-7	2.24821e-08	311.084	254.39	191.524	111.611	130.032	634.423	2.5973	2.47924	0.823767	2.16879	160.565	122.077	145.461	102.663	71.7586	105.894	0.471739	0.141223	0.160509	0.122245	1.3758	0.522235	
1	diHiggs_LAM-7	1.79857e-06	323.811	230.492	184.185	119.468	133.196	635.391	2.67774	2.55183	0.785654	2.25113	193.363	125.055	144.833	58.7026	96.7979	56.1925	0.146023	0.533956	0.0413201	0.382977	0.332063	1.31183	
