# BEGIN HISTO1D /res/baseline_noPU_sideband/histo_m_H1_boost_SDB
Path=/res/baseline_noPU_sideband/histo_m_H1_boost_SDB
ScaledBy=1
Title=m_H1_boost_SDB
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	6.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+00	1.200000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e+01	1.800000e+01	6.070163e-07	4.239593e-07	4.239593e-07
1.800000e+01	2.400000e+01	2.402210e-05	2.398092e-05	2.398092e-05
2.400000e+01	3.000000e+01	2.403335e-05	2.398092e-05	2.398092e-05
3.000000e+01	3.600000e+01	4.891737e-05	3.391810e-05	3.391810e-05
3.600000e+01	4.200000e+01	5.579388e-05	3.406625e-05	3.406625e-05
4.200000e+01	4.800000e+01	2.361548e-04	7.209731e-05	7.209731e-05
4.800000e+01	5.400000e+01	3.480830e-04	8.661980e-05	8.661980e-05
5.400000e+01	6.000000e+01	4.775910e-04	9.942837e-05	9.942837e-05
6.000000e+01	6.600000e+01	6.923633e-04	1.204572e-04	1.204572e-04
6.600000e+01	7.200000e+01	6.872162e-04	1.180679e-04	1.180679e-04
7.200000e+01	7.800000e+01	9.251397e-04	1.384585e-04	1.384585e-04
7.800000e+01	8.400000e+01	9.680675e-04	1.405982e-04	1.405982e-04
8.400000e+01	9.000000e+01	3.300937e-04	8.338896e-05	8.338896e-05
9.000000e+01	9.600000e+01	9.056500e-05	4.169735e-05	4.169735e-05
9.600000e+01	1.020000e+02	3.631798e-04	8.995224e-05	8.995224e-05
1.020000e+02	1.080000e+02	1.767385e-04	5.916549e-05	5.916549e-05
1.080000e+02	1.140000e+02	3.696320e-04	8.991910e-05	8.991910e-05
1.140000e+02	1.200000e+02	1.261862e-03	1.682065e-04	1.682065e-04
1.200000e+02	1.260000e+02	1.881575e-03	2.066027e-04	2.066027e-04
1.260000e+02	1.320000e+02	1.843517e-03	2.051761e-04	2.051761e-04
1.320000e+02	1.380000e+02	1.266021e-03	1.682826e-04	1.682826e-04
1.380000e+02	1.440000e+02	6.220818e-04	1.177797e-04	1.177797e-04
1.440000e+02	1.500000e+02	4.233905e-04	9.627716e-05	9.627716e-05
1.500000e+02	1.560000e+02	3.548518e-04	8.975886e-05	8.975886e-05
1.560000e+02	1.620000e+02	1.528140e-04	5.423521e-05	5.423521e-05
1.620000e+02	1.680000e+02	6.441387e-04	1.201269e-04	1.201269e-04
1.680000e+02	1.740000e+02	1.315788e-03	1.732198e-04	1.732198e-04
1.740000e+02	1.800000e+02	9.597262e-04	1.480677e-04	1.480677e-04
# END HISTO1D

