# BEGIN HISTO1D /res/oxford_combined_rw2/histo_m_largeR_res_C1b
Path=/res/oxford_combined_rw2/histo_m_largeR_res_C1b
Title=m_largeR_res_C1b
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	6.000000e+00	4.958045e-01	2.217305e-01	2.217305e-01
6.000000e+00	1.200000e+01	4.848967e+01	2.192779e+00	2.192779e+00
1.200000e+01	1.800000e+01	1.328756e+02	3.629884e+00	3.629884e+00
1.800000e+01	2.400000e+01	1.539969e+02	3.907744e+00	3.907744e+00
2.400000e+01	3.000000e+01	1.675818e+02	4.076465e+00	4.076465e+00
3.000000e+01	3.600000e+01	1.690905e+02	4.095083e+00	4.095083e+00
3.600000e+01	4.200000e+01	1.745232e+02	4.160033e+00	4.160033e+00
4.200000e+01	4.800000e+01	1.962393e+02	4.411267e+00	4.411267e+00
4.800000e+01	5.400000e+01	2.085353e+02	4.547367e+00	4.547367e+00
5.400000e+01	6.000000e+01	2.320125e+02	4.801484e+00	4.801484e+00
6.000000e+01	6.600000e+01	2.428450e+02	4.907212e+00	4.907212e+00
6.600000e+01	7.200000e+01	2.350113e+02	4.827414e+00	4.827414e+00
7.200000e+01	7.800000e+01	2.355072e+02	4.832504e+00	4.832504e+00
7.800000e+01	8.400000e+01	2.134933e+02	4.601108e+00	4.601108e+00
8.400000e+01	9.000000e+01	1.935620e+02	4.381071e+00	4.381071e+00
9.000000e+01	9.600000e+01	1.693668e+02	4.098117e+00	4.098117e+00
9.600000e+01	1.020000e+02	1.522120e+02	3.885032e+00	3.885032e+00
1.020000e+02	1.080000e+02	1.294050e+02	3.582166e+00	3.582166e+00
1.080000e+02	1.140000e+02	1.086803e+02	3.282810e+00	3.282810e+00
1.140000e+02	1.200000e+02	8.954228e+01	2.979780e+00	2.979780e+00
1.200000e+02	1.260000e+02	6.574367e+01	2.553272e+00	2.553272e+00
1.260000e+02	1.320000e+02	5.215863e+01	2.274224e+00	2.274224e+00
1.320000e+02	1.380000e+02	3.728450e+01	1.922801e+00	1.922801e+00
1.380000e+02	1.440000e+02	3.123568e+01	1.759931e+00	1.759931e+00
1.440000e+02	1.500000e+02	2.548435e+01	1.589670e+00	1.589670e+00
1.500000e+02	1.560000e+02	1.884057e+01	1.366839e+00	1.366839e+00
1.560000e+02	1.620000e+02	1.418001e+01	1.185792e+00	1.185792e+00
1.620000e+02	1.680000e+02	1.021357e+01	1.006373e+00	1.006373e+00
1.680000e+02	1.740000e+02	9.717768e+00	9.816426e-01	9.816426e-01
1.740000e+02	1.800000e+02	6.048815e+00	7.744713e-01	7.744713e-01
# END HISTO1D

