# BEGIN HISTO1D /res/oxford_combined_rw2/histo_pt_largeR_boost_C1c
Path=/res/oxford_combined_rw2/histo_pt_largeR_boost_C1c
Title=pt_largeR_boost_C1c
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	6.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+01	9.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e+02	1.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.500000e+02	1.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.800000e+02	2.100000e+02	7.492597e+01	1.218994e+00	1.218994e+00
2.100000e+02	2.400000e+02	2.011420e+02	1.997293e+00	1.997293e+00
2.400000e+02	2.700000e+02	1.430535e+02	1.684387e+00	1.684387e+00
2.700000e+02	3.000000e+02	9.469863e+01	1.370431e+00	1.370431e+00
3.000000e+02	3.300000e+02	5.872307e+01	1.079169e+00	1.079169e+00
3.300000e+02	3.600000e+02	3.615407e+01	8.467666e-01	8.467666e-01
3.600000e+02	3.900000e+02	2.407626e+01	6.910027e-01	6.910027e-01
3.900000e+02	4.200000e+02	1.616322e+01	5.661730e-01	5.661730e-01
4.200000e+02	4.500000e+02	1.094736e+01	4.659506e-01	4.659506e-01
4.500000e+02	4.800000e+02	7.000760e+00	3.726128e-01	3.726128e-01
4.800000e+02	5.100000e+02	4.839050e+00	3.097885e-01	3.097885e-01
5.100000e+02	5.400000e+02	3.490463e+00	2.631036e-01	2.631036e-01
5.400000e+02	5.700000e+02	2.102211e+00	2.041847e-01	2.041847e-01
5.700000e+02	6.000000e+02	1.705567e+00	1.839160e-01	1.839160e-01
6.000000e+02	6.300000e+02	9.916090e-01	1.402347e-01	1.402347e-01
6.300000e+02	6.600000e+02	8.527837e-01	1.300483e-01	1.300483e-01
6.600000e+02	6.900000e+02	5.553010e-01	1.049420e-01	1.049420e-01
6.900000e+02	7.200000e+02	5.553010e-01	1.049420e-01	1.049420e-01
7.200000e+02	7.500000e+02	4.164757e-01	9.088245e-02	9.088245e-02
7.500000e+02	7.800000e+02	3.966437e-01	8.869219e-02	8.869219e-02
7.800000e+02	8.100000e+02	1.784896e-01	5.949653e-02	5.949653e-02
8.100000e+02	8.400000e+02	2.379861e-01	6.870068e-02	6.870068e-02
8.400000e+02	8.700000e+02	5.949653e-02	3.435034e-02	3.435034e-02
8.700000e+02	9.000000e+02	7.932870e-02	3.966436e-02	3.966436e-02
# END HISTO1D

