# BEGIN HISTO1D /res/100TeVlambda_oxford/histo_pt_H1_res_C1e
Path=/res/100TeVlambda_oxford/histo_pt_H1_res_C1e
ScaledBy=1
Title=pt_H1_res_C1e
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+01	1.295447e-01	1.781956e-03	1.781956e-03
3.000000e+01	6.000000e+01	2.306557e-01	2.377768e-03	2.377768e-03
6.000000e+01	9.000000e+01	2.653154e-01	2.550166e-03	2.550166e-03
9.000000e+01	1.200000e+02	3.226729e-01	2.812345e-03	2.812345e-03
1.200000e+02	1.500000e+02	3.469397e-01	2.916179e-03	2.916179e-03
1.500000e+02	1.800000e+02	3.213983e-01	2.806785e-03	2.806785e-03
1.800000e+02	2.100000e+02	2.621533e-01	2.534924e-03	2.534924e-03
2.100000e+02	2.400000e+02	2.076637e-01	2.256148e-03	2.256148e-03
2.400000e+02	2.700000e+02	1.520710e-01	1.930681e-03	1.930681e-03
2.700000e+02	3.000000e+02	1.174604e-01	1.696809e-03	1.696809e-03
3.000000e+02	3.300000e+02	8.468817e-02	1.440783e-03	1.440783e-03
3.300000e+02	3.600000e+02	6.728480e-02	1.284239e-03	1.284239e-03
3.600000e+02	3.900000e+02	4.951377e-02	1.101667e-03	1.101667e-03
3.900000e+02	4.200000e+02	3.657157e-02	9.468017e-04	9.468017e-04
4.200000e+02	4.500000e+02	2.703648e-02	8.140712e-04	8.140712e-04
4.500000e+02	4.800000e+02	1.870248e-02	6.770752e-04	6.770752e-04
4.800000e+02	5.100000e+02	1.343245e-02	5.738057e-04	5.738057e-04
5.100000e+02	5.400000e+02	9.902753e-03	4.926804e-04	4.926804e-04
5.400000e+02	5.700000e+02	5.539660e-03	3.684927e-04	3.684927e-04
5.700000e+02	6.000000e+02	3.456160e-03	2.910611e-04	2.910611e-04
6.000000e+02	6.300000e+02	2.304106e-03	2.376504e-04	2.376504e-04
6.300000e+02	6.600000e+02	1.446194e-03	1.882785e-04	1.882785e-04
6.600000e+02	6.900000e+02	6.863293e-04	1.297041e-04	1.297041e-04
6.900000e+02	7.200000e+02	4.902353e-04	1.096199e-04	1.096199e-04
7.200000e+02	7.500000e+02	3.431647e-04	9.171464e-05	9.171464e-05
7.500000e+02	7.800000e+02	1.225588e-04	5.480997e-05	5.480997e-05
7.800000e+02	8.100000e+02	1.715824e-04	6.485204e-05	6.485204e-05
8.100000e+02	8.400000e+02	7.353530e-05	4.245562e-05	4.245562e-05
8.400000e+02	8.700000e+02	2.451177e-05	2.451177e-05	2.451177e-05
8.700000e+02	9.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

