# BEGIN HISTO1D /res/100TeVlambda_oxford/histo_pt_smallR_inter_C2
Path=/res/100TeVlambda_oxford/histo_pt_smallR_inter_C2
ScaledBy=1
Title=pt_smallR_inter_C2
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	6.000000e+01	8.293247e-02	9.030447e-04	9.030447e-04
6.000000e+01	9.000000e+01	1.124917e-01	1.052768e-03	1.052768e-03
9.000000e+01	1.200000e+02	1.018101e-01	1.002923e-03	1.002923e-03
1.200000e+02	1.500000e+02	8.329113e-02	9.075320e-04	9.075320e-04
1.500000e+02	1.800000e+02	5.985420e-02	7.697492e-04	7.697492e-04
1.800000e+02	2.100000e+02	3.873873e-02	6.196971e-04	6.196971e-04
2.100000e+02	2.400000e+02	2.263425e-02	4.732797e-04	4.732797e-04
2.400000e+02	2.700000e+02	1.431649e-02	3.760086e-04	3.760086e-04
2.700000e+02	3.000000e+02	8.870197e-03	2.956542e-04	2.956542e-04
3.000000e+02	3.300000e+02	5.682887e-03	2.364777e-04	2.364777e-04
3.300000e+02	3.600000e+02	3.346607e-03	1.811295e-04	1.811295e-04
3.600000e+02	3.900000e+02	2.486544e-03	1.557021e-04	1.557021e-04
3.900000e+02	4.200000e+02	1.655763e-03	1.271107e-04	1.271107e-04
4.200000e+02	4.500000e+02	1.467145e-03	1.193880e-04	1.193880e-04
4.500000e+02	4.800000e+02	1.151496e-03	1.058802e-04	1.058802e-04
4.800000e+02	5.100000e+02	6.273360e-04	7.727559e-05	7.727559e-05
5.100000e+02	5.400000e+02	6.675007e-04	7.986855e-05	7.986855e-05
5.400000e+02	5.700000e+02	4.566183e-04	6.595691e-05	6.595691e-05
5.700000e+02	6.000000e+02	4.459747e-04	6.452986e-05	6.452986e-05
6.000000e+02	6.300000e+02	5.231427e-04	7.109201e-05	7.109201e-05
6.300000e+02	6.600000e+02	4.271690e-04	6.434660e-05	6.434660e-05
6.600000e+02	6.900000e+02	3.109843e-04	5.419471e-05	5.419471e-05
6.900000e+02	7.200000e+02	3.910597e-04	6.120696e-05	6.120696e-05
7.200000e+02	7.500000e+02	3.320509e-04	5.685649e-05	5.685649e-05
7.500000e+02	7.800000e+02	1.115217e-04	3.188251e-05	3.188251e-05
7.800000e+02	8.100000e+02	1.843588e-04	4.155341e-05	4.155341e-05
8.100000e+02	8.400000e+02	1.465044e-04	3.759502e-05	3.759502e-05
8.400000e+02	8.700000e+02	5.489430e-05	2.252617e-05	2.252617e-05
8.700000e+02	9.000000e+02	5.837510e-05	2.259882e-05	2.259882e-05
# END HISTO1D

