# BEGIN HISTO1D /res/100TeVlambda_oxford/histo_m_HH_boost_C2
Path=/res/100TeVlambda_oxford/histo_m_HH_boost_C2
ScaledBy=1
Title=m_HH_boost_C2
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+01	4.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e+01	6.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+01	8.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.000000e+01	1.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+02	1.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e+02	1.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.400000e+02	1.600000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.600000e+02	1.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.800000e+02	2.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+02	2.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.200000e+02	2.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.400000e+02	2.600000e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.600000e+02	2.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.800000e+02	3.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+02	3.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
3.200000e+02	3.400000e+02	1.713314e-05	1.517840e-05	1.517840e-05
3.400000e+02	3.600000e+02	0.000000e+00	0.000000e+00	0.000000e+00
3.600000e+02	3.800000e+02	1.544362e-05	1.506238e-05	1.506238e-05
3.800000e+02	4.000000e+02	1.059921e-04	3.984643e-05	3.984643e-05
4.000000e+02	4.200000e+02	2.441702e-04	6.027157e-05	6.027157e-05
4.200000e+02	4.400000e+02	7.264865e-04	1.043422e-04	1.043422e-04
4.400000e+02	4.600000e+02	7.448015e-04	1.054263e-04	1.054263e-04
4.600000e+02	4.800000e+02	1.309659e-03	1.396936e-04	1.396936e-04
4.800000e+02	5.000000e+02	1.674375e-03	1.579715e-04	1.579715e-04
5.000000e+02	5.200000e+02	2.717412e-03	2.009826e-04	2.009826e-04
5.200000e+02	5.400000e+02	3.663466e-03	2.329167e-04	2.329167e-04
5.400000e+02	5.600000e+02	5.417750e-03	2.834657e-04	2.834657e-04
5.600000e+02	5.800000e+02	7.656115e-03	3.372193e-04	3.372193e-04
5.800000e+02	6.000000e+02	8.793745e-03	3.612852e-04	3.612852e-04
# END HISTO1D

