# BEGIN HISTO1D /res/100TeVlambda_oxford/histo_pt_largeR_inter_C1d
Path=/res/100TeVlambda_oxford/histo_pt_largeR_inter_C1d
ScaledBy=1
Title=pt_largeR_inter_C1d
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	6.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+01	9.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e+02	1.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.500000e+02	1.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.800000e+02	2.100000e+02	3.116916e-01	2.764075e-03	2.764075e-03
2.100000e+02	2.400000e+02	7.915830e-01	4.404895e-03	4.404895e-03
2.400000e+02	2.700000e+02	6.727990e-01	4.060971e-03	4.060971e-03
2.700000e+02	3.000000e+02	5.142570e-01	3.550401e-03	3.550401e-03
3.000000e+02	3.300000e+02	3.766723e-01	3.038569e-03	3.038569e-03
3.300000e+02	3.600000e+02	2.759044e-01	2.600559e-03	2.600559e-03
3.600000e+02	3.900000e+02	2.067813e-01	2.251349e-03	2.251349e-03
3.900000e+02	4.200000e+02	1.580764e-01	1.968434e-03	1.968434e-03
4.200000e+02	4.500000e+02	1.243727e-01	1.746022e-03	1.746022e-03
4.500000e+02	4.800000e+02	9.709110e-02	1.542684e-03	1.542684e-03
4.800000e+02	5.100000e+02	8.174673e-02	1.415541e-03	1.415541e-03
5.100000e+02	5.400000e+02	6.485813e-02	1.260868e-03	1.260868e-03
5.400000e+02	5.700000e+02	5.431807e-02	1.153877e-03	1.153877e-03
5.700000e+02	6.000000e+02	4.630273e-02	1.065346e-03	1.065346e-03
6.000000e+02	6.300000e+02	3.931687e-02	9.816955e-04	9.816955e-04
6.300000e+02	6.600000e+02	3.510083e-02	9.275688e-04	9.275688e-04
6.600000e+02	6.900000e+02	2.791890e-02	8.272495e-04	8.272495e-04
6.900000e+02	7.200000e+02	2.463433e-02	7.770656e-04	7.770656e-04
7.200000e+02	7.500000e+02	2.326167e-02	7.551057e-04	7.551057e-04
7.500000e+02	7.800000e+02	1.997709e-02	6.997669e-04	6.997669e-04
7.800000e+02	8.100000e+02	1.686410e-02	6.429376e-04	6.429376e-04
8.100000e+02	8.400000e+02	1.514827e-02	6.093528e-04	6.093528e-04
8.400000e+02	8.700000e+02	1.431487e-02	5.923536e-04	5.923536e-04
8.700000e+02	9.000000e+02	1.311380e-02	5.669588e-04	5.669588e-04
# END HISTO1D

