# BEGIN HISTO1D /res/oxford/histo_pt_smallR_boost_C1d
Path=/res/oxford/histo_pt_smallR_boost_C1d
Title=pt_smallR_boost_C1d
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	6.000000e+01	3.087017e-02	8.293729e-05	8.293729e-05
6.000000e+01	9.000000e+01	3.424773e-02	8.735670e-05	8.735670e-05
9.000000e+01	1.200000e+02	2.761673e-02	7.844521e-05	7.844521e-05
1.200000e+02	1.500000e+02	2.349048e-02	7.234796e-05	7.234796e-05
1.500000e+02	1.800000e+02	2.022924e-02	6.713827e-05	6.713827e-05
1.800000e+02	2.100000e+02	1.882724e-02	6.476996e-05	6.476996e-05
2.100000e+02	2.400000e+02	1.581689e-02	5.936643e-05	5.936643e-05
2.400000e+02	2.700000e+02	1.196272e-02	5.162918e-05	5.162918e-05
2.700000e+02	3.000000e+02	8.977330e-03	4.472537e-05	4.472537e-05
3.000000e+02	3.300000e+02	6.614067e-03	3.838968e-05	3.838968e-05
3.300000e+02	3.600000e+02	4.932863e-03	3.315354e-05	3.315354e-05
3.600000e+02	3.900000e+02	3.761927e-03	2.895246e-05	2.895246e-05
3.900000e+02	4.200000e+02	2.827183e-03	2.509905e-05	2.509905e-05
4.200000e+02	4.500000e+02	2.125512e-03	2.176267e-05	2.176267e-05
4.500000e+02	4.800000e+02	1.683876e-03	1.937026e-05	1.937026e-05
4.800000e+02	5.100000e+02	1.326467e-03	1.719209e-05	1.719209e-05
5.100000e+02	5.400000e+02	1.057297e-03	1.534896e-05	1.534896e-05
5.400000e+02	5.700000e+02	8.977553e-04	1.414358e-05	1.414358e-05
5.700000e+02	6.000000e+02	7.653983e-04	1.305942e-05	1.305942e-05
6.000000e+02	6.300000e+02	6.722580e-04	1.223907e-05	1.223907e-05
6.300000e+02	6.600000e+02	6.245740e-04	1.179702e-05	1.179702e-05
6.600000e+02	6.900000e+02	5.156133e-04	1.071871e-05	1.071871e-05
6.900000e+02	7.200000e+02	4.405217e-04	9.907499e-06	9.907499e-06
7.200000e+02	7.500000e+02	3.868213e-04	9.284009e-06	9.284009e-06
7.500000e+02	7.800000e+02	3.308927e-04	8.586653e-06	8.586653e-06
7.800000e+02	8.100000e+02	2.796433e-04	7.893735e-06	7.893735e-06
8.100000e+02	8.400000e+02	2.439916e-04	7.373400e-06	7.373400e-06
8.400000e+02	8.700000e+02	2.000954e-04	6.677269e-06	6.677269e-06
8.700000e+02	9.000000e+02	1.604328e-04	5.978978e-06	5.978978e-06
# END HISTO1D

