# BEGIN HISTO1D /res/oxford/histo_C2_fj_inter_C1d
Path=/res/oxford/histo_C2_fj_inter_C1d
Title=C2_fj_inter_C1d
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.666667e-02	3.501846e+00	3.747703e-02	3.747703e-02
1.666667e-02	3.333333e-02	5.126232e+00	4.534358e-02	4.534358e-02
3.333333e-02	5.000000e-02	5.182380e+00	4.559122e-02	4.559122e-02
5.000000e-02	6.666667e-02	4.987855e+00	4.472738e-02	4.472738e-02
6.666667e-02	8.333333e-02	4.685843e+00	4.335214e-02	4.335214e-02
8.333333e-02	1.000000e-01	4.409094e+00	4.205244e-02	4.205244e-02
1.000000e-01	1.166667e-01	4.249055e+00	4.128215e-02	4.128215e-02
1.166667e-01	1.333333e-01	4.039714e+00	4.025249e-02	4.025249e-02
1.333333e-01	1.500000e-01	3.713611e+00	3.859352e-02	3.859352e-02
1.500000e-01	1.666667e-01	3.488604e+00	3.740606e-02	3.740606e-02
1.666667e-01	1.833333e-01	3.272843e+00	3.623097e-02	3.623097e-02
1.833333e-01	2.000000e-01	2.967600e+00	3.449998e-02	3.449998e-02
2.000000e-01	2.166667e-01	2.719331e+00	3.302533e-02	3.302533e-02
2.166667e-01	2.333333e-01	2.507174e+00	3.171098e-02	3.171098e-02
2.333333e-01	2.500000e-01	2.282152e+00	3.025439e-02	3.025439e-02
2.500000e-01	2.666667e-01	2.033883e+00	2.856138e-02	2.856138e-02
2.666667e-01	2.833333e-01	1.782014e+00	2.673456e-02	2.673456e-02
2.833333e-01	3.000000e-01	1.536542e+00	2.482495e-02	2.482495e-02
3.000000e-01	3.166667e-01	1.373703e+00	2.347268e-02	2.347268e-02
3.166667e-01	3.333333e-01	1.138676e+00	2.137064e-02	2.137064e-02
3.333333e-01	3.500000e-01	1.013131e+00	2.015808e-02	2.015808e-02
3.500000e-01	3.666667e-01	8.149970e-01	1.807982e-02	1.807982e-02
3.666667e-01	3.833333e-01	6.838473e-01	1.656140e-02	1.656140e-02
3.833333e-01	4.000000e-01	5.639202e-01	1.503921e-02	1.503921e-02
4.000000e-01	4.166667e-01	4.600401e-01	1.358357e-02	1.358357e-02
4.166667e-01	4.333333e-01	3.545579e-01	1.192507e-02	1.192507e-02
4.333333e-01	4.500000e-01	3.140466e-01	1.122311e-02	1.122311e-02
4.500000e-01	4.666667e-01	2.426542e-01	9.865294e-03	9.865294e-03
4.666667e-01	4.833333e-01	1.869049e-01	8.658205e-03	8.658205e-03
4.833333e-01	5.000000e-01	1.463947e-01	7.662647e-03	7.662647e-03
5.000000e-01	5.166667e-01	1.102974e-01	6.651181e-03	6.651181e-03
5.166667e-01	5.333333e-01	7.861237e-02	5.615171e-03	5.615171e-03
5.333333e-01	5.500000e-01	6.176652e-02	4.977287e-03	4.977287e-03
5.500000e-01	5.666667e-01	4.171244e-02	4.090242e-03	4.090242e-03
5.666667e-01	5.833333e-01	3.770186e-02	3.888650e-03	3.888650e-03
5.833333e-01	6.000000e-01	2.205947e-02	2.974498e-03	2.974498e-03
6.000000e-01	6.166667e-01	1.524109e-02	2.472430e-03	2.472430e-03
6.166667e-01	6.333333e-01	1.403793e-02	2.372843e-03	2.372843e-03
6.333333e-01	6.500000e-01	9.625949e-03	1.964888e-03	1.964888e-03
6.500000e-01	6.666667e-01	6.016218e-03	1.553381e-03	1.553381e-03
6.666667e-01	6.833333e-01	3.208669e-03	1.134436e-03	1.134436e-03
6.833333e-01	7.000000e-01	3.609731e-03	1.203244e-03	1.203244e-03
7.000000e-01	7.166667e-01	4.010812e-04	4.010812e-04	4.010812e-04
7.166667e-01	7.333333e-01	1.203251e-03	6.946973e-04	6.946973e-04
7.333333e-01	7.500000e-01	4.010812e-04	4.010812e-04	4.010812e-04
7.500000e-01	7.666667e-01	4.010812e-04	4.010812e-04	4.010812e-04
7.666667e-01	7.833333e-01	0.000000e+00	0.000000e+00	0.000000e+00
7.833333e-01	8.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.000000e-01	8.166667e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.166667e-01	8.333333e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.333333e-01	8.500000e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.500000e-01	8.666667e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.666667e-01	8.833333e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.833333e-01	9.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.000000e-01	9.166667e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.166667e-01	9.333333e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.333333e-01	9.500000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.500000e-01	9.666667e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.666667e-01	9.833333e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.833333e-01	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

