# BEGIN HISTO1D /res/oxford/histo_dPhi_HH_res_C2
Path=/res/oxford/histo_dPhi_HH_res_C2
Title=dPhi_HH_res_C2
# xlow	 xhigh	 val	 errminus	 errplus
-3.200000e+00	-2.986667e+00	2.817601e-01	1.784163e-03	1.784163e-03
-2.986667e+00	-2.773333e+00	1.484843e-01	1.310248e-03	1.310248e-03
-2.773333e+00	-2.560000e+00	4.595892e-02	7.361793e-04	7.361793e-04
-2.560000e+00	-2.346667e+00	1.777268e-02	4.599409e-04	4.599409e-04
-2.346667e+00	-2.133333e+00	8.683065e-03	3.222970e-04	3.222970e-04
-2.133333e+00	-1.920000e+00	4.830692e-03	2.408273e-04	2.408273e-04
-1.920000e+00	-1.706667e+00	3.279395e-03	1.991858e-04	1.991858e-04
-1.706667e+00	-1.493333e+00	2.241093e-03	1.657288e-04	1.657288e-04
-1.493333e+00	-1.280000e+00	1.983339e-03	1.551839e-04	1.551839e-04
-1.280000e+00	-1.066667e+00	1.496336e-03	1.365252e-04	1.365252e-04
-1.066667e+00	-8.533333e-01	1.202389e-03	1.223271e-04	1.223271e-04
-8.533333e-01	-6.400000e-01	9.147498e-04	1.064636e-04	1.064636e-04
-6.400000e-01	-4.266667e-01	1.090322e-03	1.161176e-04	1.161176e-04
-4.266667e-01	-2.133333e-01	1.041062e-03	1.139463e-04	1.139463e-04
-2.133333e-01	3.885781e-16	8.849406e-04	1.053751e-04	1.053751e-04
3.885781e-16	2.133333e-01	9.232009e-04	1.069750e-04	1.069750e-04
2.133333e-01	4.266667e-01	9.254603e-04	1.069874e-04	1.069874e-04
4.266667e-01	6.400000e-01	1.017175e-03	1.124955e-04	1.124955e-04
6.400000e-01	8.533333e-01	1.003059e-03	1.119921e-04	1.119921e-04
8.533333e-01	1.066667e+00	1.176858e-03	1.207546e-04	1.207546e-04
1.066667e+00	1.280000e+00	1.329411e-03	1.284638e-04	1.284638e-04
1.280000e+00	1.493333e+00	1.787262e-03	1.480362e-04	1.480362e-04
1.493333e+00	1.706667e+00	2.132880e-03	1.624971e-04	1.624971e-04
1.706667e+00	1.920000e+00	3.238498e-03	1.987225e-04	1.987225e-04
1.920000e+00	2.133333e+00	4.714010e-03	2.381849e-04	2.381849e-04
2.133333e+00	2.346667e+00	8.904071e-03	3.267162e-04	3.267162e-04
2.346667e+00	2.560000e+00	1.796562e-02	4.630122e-04	4.630122e-04
2.560000e+00	2.773333e+00	4.646671e-02	7.386035e-04	7.386035e-04
2.773333e+00	2.986667e+00	1.484575e-01	1.310155e-03	1.310155e-03
2.986667e+00	3.200000e+00	2.805340e-01	1.779126e-03	1.779126e-03
# END HISTO1D

