# BEGIN HISTO1D /res/oxford/histo_pt_leadSJ_fj1_boost_C2
Path=/res/oxford/histo_pt_leadSJ_fj1_boost_C2
Title=pt_leadSJ_fj1_boost_C2
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	6.000000e+01	1.140856e-09	1.140855e-09	1.140855e-09
6.000000e+01	9.000000e+01	1.706695e-06	3.876141e-07	3.876141e-07
9.000000e+01	1.200000e+02	2.424443e-05	1.464209e-06	1.464209e-06
1.200000e+02	1.500000e+02	1.752219e-04	3.968320e-06	3.968320e-06
1.500000e+02	1.800000e+02	3.747570e-04	5.811717e-06	5.811717e-06
1.800000e+02	2.100000e+02	4.554850e-04	6.409821e-06	6.409821e-06
2.100000e+02	2.400000e+02	4.365670e-04	6.278292e-06	6.278292e-06
2.400000e+02	2.700000e+02	3.621937e-04	5.721084e-06	5.721084e-06
2.700000e+02	3.000000e+02	2.785853e-04	5.017104e-06	5.017104e-06
3.000000e+02	3.300000e+02	2.030247e-04	4.284922e-06	4.284922e-06
3.300000e+02	3.600000e+02	1.515720e-04	3.703777e-06	3.703777e-06
3.600000e+02	3.900000e+02	1.088138e-04	3.138558e-06	3.138558e-06
3.900000e+02	4.200000e+02	7.460013e-05	2.598210e-06	2.598210e-06
4.200000e+02	4.500000e+02	4.958753e-05	2.119331e-06	2.119331e-06
4.500000e+02	4.800000e+02	3.522980e-05	1.786475e-06	1.786475e-06
4.800000e+02	5.100000e+02	2.781855e-05	1.586500e-06	1.586500e-06
5.100000e+02	5.400000e+02	1.603080e-05	1.204275e-06	1.204275e-06
5.400000e+02	5.700000e+02	1.231292e-05	1.056608e-06	1.056608e-06
5.700000e+02	6.000000e+02	9.369977e-06	9.219297e-07	9.219297e-07
6.000000e+02	6.300000e+02	7.424333e-06	8.214376e-07	8.214376e-07
6.300000e+02	6.600000e+02	5.493040e-06	7.069752e-07	7.069752e-07
6.600000e+02	6.900000e+02	3.023925e-06	5.243097e-07	5.243097e-07
6.900000e+02	7.200000e+02	1.755125e-06	3.980066e-07	3.980066e-07
7.200000e+02	7.500000e+02	2.130420e-06	4.380157e-07	4.380157e-07
7.500000e+02	7.800000e+02	1.202647e-06	3.292787e-07	3.292787e-07
7.800000e+02	8.100000e+02	1.009016e-06	3.027130e-07	3.027130e-07
8.100000e+02	8.400000e+02	7.442087e-07	2.584032e-07	2.584032e-07
8.400000e+02	8.700000e+02	7.313453e-07	2.581487e-07	2.581487e-07
8.700000e+02	9.000000e+02	1.838490e-07	1.290782e-07	1.290782e-07
# END HISTO1D

