# BEGIN HISTOGRAM /res/oxford_combined_rw/signal/histo_pt_H1_res_C1
Path=/res/oxford_combined_rw/signal/histo_pt_H1_res_C1
Title=pt_H1_res_C1
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+01	7.932788e-03	9.878242e-05	9.878242e-05
3.000000e+01	6.000000e+01	1.336113e-02	1.282001e-04	1.282001e-04
6.000000e+01	9.000000e+01	1.542029e-02	1.377251e-04	1.377251e-04
9.000000e+01	1.200000e+02	1.848811e-02	1.508040e-04	1.508040e-04
1.200000e+02	1.500000e+02	1.867877e-02	1.515796e-04	1.515796e-04
1.500000e+02	1.800000e+02	1.528129e-02	1.371029e-04	1.371029e-04
1.800000e+02	2.100000e+02	1.008174e-02	1.113613e-04	1.113613e-04
2.100000e+02	2.400000e+02	5.634998e-03	8.325563e-05	8.325563e-05
2.400000e+02	2.700000e+02	2.889459e-03	5.961767e-05	5.961767e-05
2.700000e+02	3.000000e+02	1.494548e-03	4.287673e-05	4.287673e-05
3.000000e+02	3.300000e+02	8.278441e-04	3.191104e-05	3.191104e-05
3.300000e+02	3.600000e+02	4.526696e-04	2.359703e-05	2.359703e-05
3.600000e+02	3.900000e+02	3.013697e-04	1.925380e-05	1.925380e-05
3.900000e+02	4.200000e+02	2.017332e-04	1.575271e-05	1.575271e-05
4.200000e+02	4.500000e+02	1.230080e-04	1.230080e-05	1.230080e-05
4.500000e+02	4.800000e+02	8.364546e-05	1.014350e-05	1.014350e-05
4.800000e+02	5.100000e+02	3.321217e-05	6.391685e-06	6.391685e-06
5.100000e+02	5.400000e+02	2.952193e-05	6.026138e-06	6.026138e-06
5.400000e+02	5.700000e+02	9.840643e-06	3.479193e-06	3.479193e-06
5.700000e+02	6.000000e+02	1.230080e-05	3.889856e-06	3.889856e-06
6.000000e+02	6.300000e+02	8.610562e-06	3.254487e-06	3.254487e-06
6.300000e+02	6.600000e+02	3.690241e-06	2.130562e-06	2.130562e-06
6.600000e+02	6.900000e+02	2.460161e-06	1.739596e-06	1.739596e-06
6.900000e+02	7.200000e+02	3.690241e-06	2.130562e-06	2.130562e-06
7.200000e+02	7.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.500000e+02	7.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.800000e+02	8.100000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.100000e+02	8.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.400000e+02	8.700000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.700000e+02	9.000000e+02	1.230080e-06	1.230080e-06	1.230080e-06
# END HISTOGRAM

