# BEGIN HISTO1D /res/oxford_combined_rw2/histo_m_largeR_res_C1b
Path=/res/oxford_combined_rw2/histo_m_largeR_res_C1b
Title=m_largeR_res_C1b
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	6.000000e+00	3.908097e-02	2.763443e-02	2.763443e-02
6.000000e+00	1.200000e+01	1.211510e+00	1.538620e-01	1.538620e-01
1.200000e+01	1.800000e+01	4.480395e+00	2.960997e-01	2.960997e-01
1.800000e+01	2.400000e+01	9.186058e+00	4.237262e-01	4.237262e-01
2.400000e+01	3.000000e+01	1.765720e+01	5.876694e-01	5.876694e-01
3.000000e+01	3.600000e+01	2.626333e+01	7.167145e-01	7.167145e-01
3.600000e+01	4.200000e+01	3.635288e+01	8.429182e-01	8.429182e-01
4.200000e+01	4.800000e+01	4.900138e+01	9.786729e-01	9.786729e-01
4.800000e+01	5.400000e+01	6.642580e+01	1.139786e+00	1.139786e+00
5.400000e+01	6.000000e+01	8.722693e+01	1.305869e+00	1.305869e+00
6.000000e+01	6.600000e+01	1.192987e+02	1.526977e+00	1.526977e+00
6.600000e+01	7.200000e+01	1.687800e+02	1.816346e+00	1.816346e+00
7.200000e+01	7.800000e+01	2.804457e+02	2.341431e+00	2.341431e+00
7.800000e+01	8.400000e+01	4.618735e+02	3.004933e+00	3.004933e+00
8.400000e+01	9.000000e+01	4.942780e+02	3.108630e+00	3.108630e+00
9.000000e+01	9.600000e+01	4.562887e+02	2.986585e+00	2.986585e+00
9.600000e+01	1.020000e+02	4.561968e+02	2.986217e+00	2.986217e+00
1.020000e+02	1.080000e+02	4.666435e+02	3.020340e+00	3.020340e+00
1.080000e+02	1.140000e+02	4.763608e+02	3.051556e+00	3.051556e+00
1.140000e+02	1.200000e+02	4.573640e+02	2.989940e+00	2.989940e+00
1.200000e+02	1.260000e+02	4.425695e+02	2.941358e+00	2.941358e+00
1.260000e+02	1.320000e+02	4.043675e+02	2.811347e+00	2.811347e+00
1.320000e+02	1.380000e+02	3.709157e+02	2.692420e+00	2.692420e+00
1.380000e+02	1.440000e+02	3.266690e+02	2.526829e+00	2.526829e+00
1.440000e+02	1.500000e+02	2.823988e+02	2.349467e+00	2.349467e+00
1.500000e+02	1.560000e+02	2.445978e+02	2.186374e+00	2.186374e+00
1.560000e+02	1.620000e+02	2.093102e+02	2.022665e+00	2.022665e+00
1.620000e+02	1.680000e+02	2.024877e+02	1.989425e+00	1.989425e+00
1.680000e+02	1.740000e+02	2.094188e+02	2.023029e+00	2.023029e+00
1.740000e+02	1.800000e+02	2.077808e+02	2.015243e+00	2.015243e+00
# END HISTO1D

