# BEGIN HISTO1D /res/oxford_combined_rw2/histo_pt_HH_boost_C1d
Path=/res/oxford_combined_rw2/histo_pt_HH_boost_C1d
Title=pt_HH_boost_C1d
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+01	1.300967e+05	4.543419e+03	4.543419e+03
1.000000e+01	2.000000e+01	2.723904e+05	6.574129e+03	6.574129e+03
2.000000e+01	3.000000e+01	3.352400e+05	7.317171e+03	7.317171e+03
3.000000e+01	4.000000e+01	3.158159e+05	7.108398e+03	7.108398e+03
4.000000e+01	5.000000e+01	2.930058e+05	6.817946e+03	6.817946e+03
5.000000e+01	6.000000e+01	2.576910e+05	6.501841e+03	6.501841e+03
6.000000e+01	7.000000e+01	2.274590e+05	6.006679e+03	6.006679e+03
7.000000e+01	8.000000e+01	2.005452e+05	5.671536e+03	5.671536e+03
8.000000e+01	9.000000e+01	1.858174e+05	5.431025e+03	5.431025e+03
9.000000e+01	1.000000e+02	1.482817e+05	4.853626e+03	4.853626e+03
1.000000e+02	1.100000e+02	1.266426e+05	4.483799e+03	4.483799e+03
1.100000e+02	1.200000e+02	1.124453e+05	4.222972e+03	4.222972e+03
1.200000e+02	1.300000e+02	1.007091e+05	3.996518e+03	3.996518e+03
1.300000e+02	1.400000e+02	8.294624e+04	3.626986e+03	3.626986e+03
1.400000e+02	1.500000e+02	7.707816e+04	3.496337e+03	3.496337e+03
1.500000e+02	1.600000e+02	7.263744e+04	3.394124e+03	3.394124e+03
1.600000e+02	1.700000e+02	5.439878e+04	2.937258e+03	2.937258e+03
1.700000e+02	1.800000e+02	5.313000e+04	2.902802e+03	2.902802e+03
1.800000e+02	1.900000e+02	4.424857e+04	2.649093e+03	2.649093e+03
1.900000e+02	2.000000e+02	4.002121e+04	2.521490e+03	2.521490e+03
2.000000e+02	2.100000e+02	3.829113e+04	2.467516e+03	2.467516e+03
2.100000e+02	2.200000e+02	3.362257e+04	2.309208e+03	2.309208e+03
2.200000e+02	2.300000e+02	2.838887e+04	2.121884e+03	2.121884e+03
2.300000e+02	2.400000e+02	2.363096e+04	1.935924e+03	1.935924e+03
2.400000e+02	2.500000e+02	2.188639e+04	1.863093e+03	1.863093e+03
2.500000e+02	2.600000e+02	2.045902e+04	1.801316e+03	1.801316e+03
2.600000e+02	2.700000e+02	1.681128e+04	1.632856e+03	1.632856e+03
2.700000e+02	2.800000e+02	1.665268e+04	1.625136e+03	1.625136e+03
2.800000e+02	2.900000e+02	1.332215e+04	1.453566e+03	1.453566e+03
2.900000e+02	3.000000e+02	1.141898e+04	1.345740e+03	1.345740e+03
# END HISTO1D

