# BEGIN HISTO1D /res/oxford_combined_rw2/histo_pt_largeR_boost_C1d
Path=/res/oxford_combined_rw2/histo_pt_largeR_boost_C1d
Title=pt_largeR_boost_C1d
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	6.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+01	9.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e+02	1.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.500000e+02	1.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.800000e+02	2.100000e+02	2.300435e+05	3.487554e+03	3.487554e+03
2.100000e+02	2.400000e+02	6.333980e+05	5.791768e+03	5.791768e+03
2.400000e+02	2.700000e+02	4.727467e+05	5.014465e+03	5.014465e+03
2.700000e+02	3.000000e+02	3.164786e+05	4.119995e+03	4.119995e+03
3.000000e+02	3.300000e+02	2.202365e+05	3.440612e+03	3.440612e+03
3.300000e+02	3.600000e+02	1.499479e+05	2.818251e+03	2.818251e+03
3.600000e+02	3.900000e+02	9.907027e+04	2.288541e+03	2.288541e+03
3.900000e+02	4.200000e+02	6.989963e+04	1.925271e+03	1.925271e+03
4.200000e+02	4.500000e+02	5.081527e+04	1.639242e+03	1.639242e+03
4.500000e+02	4.800000e+02	3.356970e+04	1.332173e+03	1.332173e+03
4.800000e+02	5.100000e+02	2.429383e+04	1.161627e+03	1.161627e+03
5.100000e+02	5.400000e+02	1.654696e+04	9.352893e+02	9.352893e+02
5.400000e+02	5.700000e+02	1.284636e+04	8.240944e+02	8.240944e+02
5.700000e+02	6.000000e+02	8.775703e+03	6.811266e+02	6.811266e+02
6.000000e+02	6.300000e+02	6.713940e+03	5.957659e+02	5.957659e+02
6.300000e+02	6.600000e+02	5.127970e+03	5.206666e+02	5.206666e+02
6.600000e+02	6.900000e+02	3.647730e+03	4.391353e+02	4.391353e+02
6.900000e+02	7.200000e+02	2.854746e+03	3.884818e+02	3.884818e+02
7.200000e+02	7.500000e+02	1.797433e+03	3.082572e+02	3.082572e+02
7.500000e+02	7.800000e+02	1.956030e+03	3.215694e+02	3.215694e+02
7.800000e+02	8.100000e+02	1.268776e+03	2.589879e+02	2.589879e+02
8.100000e+02	8.400000e+02	1.480239e+03	2.797389e+02	2.797389e+02
8.400000e+02	8.700000e+02	8.458510e+02	2.114627e+02	2.114627e+02
8.700000e+02	9.000000e+02	7.929850e+02	2.047479e+02	2.047479e+02
# END HISTO1D

