# BEGIN HISTOGRAM /res/oxford_combined_rw2/SHERPA_QCD4j/histo_m_smallR_inter_C2
Path=/res/oxford_combined_rw2/SHERPA_QCD4j/histo_m_smallR_inter_C2
Title=m_smallR_inter_C2
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	6.000000e+00	2.925187e+00	1.409251e+00	1.409251e+00
6.000000e+00	1.200000e+01	4.402405e+00	1.954327e+00	1.954327e+00
1.200000e+01	1.800000e+01	1.664806e+00	1.354932e+00	1.354932e+00
1.800000e+01	2.400000e+01	4.378743e-01	2.420139e-01	2.420139e-01
2.400000e+01	3.000000e+01	3.231415e-02	2.138888e-02	2.138888e-02
3.000000e+01	3.600000e+01	2.058145e-01	1.708550e-01	1.708550e-01
3.600000e+01	4.200000e+01	4.546086e-02	2.732797e-02	2.732797e-02
4.200000e+01	4.800000e+01	2.415697e-02	1.731368e-02	1.731368e-02
4.800000e+01	5.400000e+01	2.187846e-02	2.114948e-02	2.114948e-02
5.400000e+01	6.000000e+01	2.186789e-02	1.718326e-02	1.718326e-02
6.000000e+01	6.600000e+01	1.718399e-02	1.691836e-02	1.691836e-02
6.600000e+01	7.200000e+01	6.608210e-05	3.784607e-05	3.784607e-05
7.200000e+01	7.800000e+01	2.907612e-05	2.656467e-05	2.656467e-05
7.800000e+01	8.400000e+01	2.643284e-06	2.643284e-06	2.643284e-06
8.400000e+01	9.000000e+01	2.643284e-06	2.643284e-06	2.643284e-06
9.000000e+01	9.600000e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.600000e+01	1.020000e+02	2.643284e-06	2.643284e-06	2.643284e-06
1.020000e+02	1.080000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.080000e+02	1.140000e+02	2.907612e-05	2.656467e-05	2.656467e-05
1.140000e+02	1.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e+02	1.260000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.260000e+02	1.320000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.320000e+02	1.380000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.380000e+02	1.440000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.440000e+02	1.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.500000e+02	1.560000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.560000e+02	1.620000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.620000e+02	1.680000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.680000e+02	1.740000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.740000e+02	1.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTOGRAM

