# BEGIN HISTOGRAM /res/oxford_combined_rw2/SHERPA_QCD4j/histo_m_largeR_inter_C2
Path=/res/oxford_combined_rw2/SHERPA_QCD4j/histo_m_largeR_inter_C2
Title=m_largeR_inter_C2
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	6.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+00	1.200000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e+01	1.800000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.800000e+01	2.400000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.400000e+01	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	3.600000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.600000e+01	4.200000e+01	0.000000e+00	0.000000e+00	0.000000e+00
4.200000e+01	4.800000e+01	0.000000e+00	0.000000e+00	0.000000e+00
4.800000e+01	5.400000e+01	0.000000e+00	0.000000e+00	0.000000e+00
5.400000e+01	6.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+01	6.600000e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.600000e+01	7.200000e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.200000e+01	7.800000e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.800000e+01	8.400000e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.400000e+01	9.000000e+01	2.341950e-01	1.721936e-01	1.721936e-01
9.000000e+01	9.600000e+01	3.984666e-01	2.410508e-01	2.410508e-01
9.600000e+01	1.020000e+02	9.309386e-02	4.160519e-02	4.160519e-02
1.020000e+02	1.080000e+02	4.476137e-02	2.413835e-02	2.413835e-02
1.080000e+02	1.140000e+02	1.377931e+00	1.353469e+00	1.353469e+00
1.140000e+02	1.200000e+02	3.997967e-02	2.403222e-02	2.403222e-02
1.200000e+02	1.260000e+02	2.174101e-02	1.706210e-02	1.706210e-02
1.260000e+02	1.320000e+02	2.622931e-02	1.739428e-02	1.739428e-02
1.320000e+02	1.380000e+02	3.966776e-02	2.708610e-02	2.708610e-02
1.380000e+02	1.440000e+02	2.262915e-02	1.718816e-02	1.718816e-02
1.440000e+02	1.500000e+02	2.895093e-03	2.152318e-03	2.152318e-03
1.500000e+02	1.560000e+02	3.473386e-02	2.392720e-02	2.392720e-02
1.560000e+02	1.620000e+02	2.150546e-02	1.718076e-02	1.718076e-02
1.620000e+02	1.680000e+02	4.652180e-04	3.002891e-04	3.002891e-04
1.680000e+02	1.740000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.740000e+02	1.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTOGRAM

