# BEGIN HISTO1D /res/100TeVlambda_oxford/histo_pt_largeR_inter_C2
Path=/res/100TeVlambda_oxford/histo_pt_largeR_inter_C2
ScaledBy=1
Title=pt_largeR_inter_C2
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	6.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+01	9.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e+02	1.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.500000e+02	1.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.800000e+02	2.100000e+02	1.743737e-02	1.275562e-03	1.275562e-03
2.100000e+02	2.400000e+02	1.190212e-01	3.365856e-03	3.365856e-03
2.400000e+02	2.700000e+02	1.613133e-01	3.929361e-03	3.929361e-03
2.700000e+02	3.000000e+02	1.142659e-01	3.305763e-03	3.305763e-03
3.000000e+02	3.300000e+02	7.011913e-02	2.586738e-03	2.586738e-03
3.300000e+02	3.600000e+02	4.248787e-02	2.012140e-03	2.012140e-03
3.600000e+02	3.900000e+02	2.793680e-02	1.628736e-03	1.628736e-03
3.900000e+02	4.200000e+02	1.767155e-02	1.293757e-03	1.293757e-03
4.200000e+02	4.500000e+02	1.363780e-02	1.137182e-03	1.137182e-03
4.500000e+02	4.800000e+02	9.038130e-03	9.206481e-04	9.206481e-04
4.800000e+02	5.100000e+02	5.611787e-03	7.237450e-04	7.237450e-04
5.100000e+02	5.400000e+02	4.800427e-03	6.754816e-04	6.754816e-04
5.400000e+02	5.700000e+02	2.749158e-03	5.068995e-04	5.068995e-04
5.700000e+02	6.000000e+02	2.568065e-03	4.881071e-04	4.881071e-04
6.000000e+02	6.300000e+02	1.452675e-03	3.654065e-04	3.654065e-04
6.300000e+02	6.600000e+02	1.640085e-03	3.905076e-04	3.905076e-04
6.600000e+02	6.900000e+02	1.109241e-03	3.233984e-04	3.233984e-04
6.900000e+02	7.200000e+02	9.942177e-04	3.081215e-04	3.081215e-04
7.200000e+02	7.500000e+02	5.257590e-04	2.185666e-04	2.185666e-04
7.500000e+02	7.800000e+02	2.092672e-04	1.378414e-04	1.378414e-04
7.800000e+02	8.100000e+02	3.011479e-04	1.687748e-04	1.687748e-04
8.100000e+02	8.400000e+02	3.061256e-04	1.687924e-04	1.687924e-04
8.400000e+02	8.700000e+02	3.105898e-04	1.692047e-04	1.692047e-04
8.700000e+02	9.000000e+02	1.002405e-04	9.743983e-05	9.743983e-05
# END HISTO1D

