# signal source weight pt_H0 pt_H1 pt_HH m_H0 m_H1 m_HH dR_HH dPhi_HH dEta_HH chi_HH pt_H0_sub0 pt_H0_sub1 pt_H1_sub0 pt_H1_sub1 split12_fj1 split12_fj2 tau21_fj1 tau21_fj2 C2_fj1 C2_fj2 D2_fj1 D2_fj2
1	diHiggs_LAM-5	0.00292273	415.863	297.711	118.489	132.82	110.652	753.133	3.1305	-3.11619	0.298277	1.34836	322.199	58.6193	178.538	113.187	61.7925	83.3194	0.230066	0.159917	0.10451	0.046498	1.10466	0.359785	
1	diHiggs_LAM-5	4.56677e-07	567.965	389.936	522.709	121.877	114.832	851.823	2.06726	-2.04284	0.334495	1.37269	451.177	120.397	292.794	83.9235	62.0117	43.4286	0.0641468	0.459246	0.033085	0.228689	0.742693	3.05775	
1	diHiggs_LAM-5	5.70846e-08	647.316	272.272	720.087	139.703	150.752	916.106	1.99329	1.49874	1.3259	3.72158	559.935	77.218	99.1096	69.4834	47.0422	99.8558	0.228848	0.518737	0.0593049	0.241948	1.33405	0.897094	
1	diHiggs_LAM-5	0.00292273	365.35	256.047	260.201	127.607	118.92	650.204	2.42788	-2.34897	0.615343	1.84777	195.825	178.688	136.577	109.701	119.839	102.758	0.096369	0.240462	0.00743384	0.105856	0.0650297	0.541892	
1	diHiggs_LAM-5	4.56677e-07	300.333	272.841	39.5184	120.94	85.5674	609.955	3.04567	3.04238	0.126521	1.15204	205.041	79.3704	147.21	101.494	70.6628	64.3805	0.310244	0.368216	0.0804631	0.180452	0.543584	1.94754	
1	diHiggs_LAM-5	0.00292273	420.626	294.354	641.96	129.549	120.568	534.195	1.29556	-0.927463	0.952435	2.47094	246.106	191.689	152.468	130.902	113.885	98.268	0.0816734	0.168552	0.0148465	0.0670816	0.167037	0.44422	
1	diHiggs_LAM-5	3.65341e-05	329.802	271.286	118.342	164.376	106.655	731.983	2.96615	2.79599	1.06281	2.69176	138.023	123.498	225.873	55.7671	97.2071	52.3979	0.603557	0.1539	0.273388	0.02648	1.25913	0.186123	
1	diHiggs_LAM-5	4.56677e-07	307.362	231.08	110.194	134.071	110.264	648.502	2.99579	-2.84208	1.00591	2.57868	159.863	119.254	141.922	97.1625	109.009	91.2699	0.425099	0.179022	0.143534	0.12092	0.841297	0.602427	
1	diHiggs_LAM-5	4.56677e-07	463.86	313.627	188.301	132.721	129.211	1662.57	3.92228	2.84285	2.80228	14.9141	381.746	67.1641	189.043	82.1557	47.3396	70.828	0.340375	0.566101	0.0836527	0.287862	1.19659	1.85495	
1	diHiggs_LAM-5	3.65341e-05	233.721	210.112	26.6347	118.281	129.549	515.261	3.10411	-3.08595	0.386871	1.39841	111.153	87.2834	92.7872	57.633	97.1058	86.5371	0.310049	0.427411	0.116254	0.208663	0.526565	0.673427	
1	diHiggs_LAM-5	4.56677e-07	390.232	241.034	197.335	124.993	151.553	772.835	2.92899	2.71729	1.15779	2.98411	270.45	59.6814	84.9018	74.5814	74.829	113.355	0.297657	0.548988	0.0509904	0.295848	0.527872	0.915939	
1	diHiggs_LAM-5	0.00292273	314.775	287.651	29.6173	133.962	125.649	731.035	3.24494	3.10207	0.973484	2.59162	206.925	96.8343	155.15	111.384	93.3606	107.935	0.287942	0.237197	0.0958421	0.128769	0.584995	0.740069	
1	diHiggs_LAM-5	4.56677e-07	299.133	231.441	103.456	95.4231	91.1514	697.86	3.17104	2.84315	1.45697	4.07257	215.94	64.8191	110.317	98.9962	46.2671	61.4558	0.250561	0.629088	0.098008	0.381172	1.02902	2.68298	
1	diHiggs_LAM-5	4.56677e-07	347.093	269.806	80.6218	157.99	122.38	676.791	3.0743	-3.06659	0.238349	1.24316	261.156	58.9203	160.509	86.7401	68.0276	86.0019	0.348774	0.188857	0.323704	0.0970034	1.79072	0.511048	
1	diHiggs_LAM-5	3.65341e-05	414.292	404.645	37.5472	115.493	131.255	918.06	3.14731	-3.05294	0.79166	2.14887	280.508	145.173	328.35	76.5482	81.3278	61.0441	0.158011	0.0844409	0.0171064	0.00778575	0.232465	0.0787341	
1	diHiggs_LAM-5	4.56677e-07	332.245	331.206	83.9678	114.26	121.876	848.189	3.15684	2.88781	1.31778	3.5795	223.381	58.7256	261.662	63.7059	37.0629	55.0729	0.602508	0.166822	0.238348	0.059571	2.14759	0.476065	
1	diHiggs_LAM-5	0.00292273	336.121	273.782	66.4219	126.632	131.144	678.371	3.10298	-3.06599	0.521598	1.6123	270.625	85.08	157.695	122.607	71.4797	111.643	0.0833833	0.0394712	0.0125036	0.0103286	0.0953724	0.0501003	
1	diHiggs_LAM-5	4.56677e-06	373.607	340.74	41.4385	138.742	114.551	911.471	3.31825	3.07085	1.3245	3.51578	212.157	104.517	267.16	73.8938	64.8817	57.3689	0.515262	0.186321	0.315421	0.0285704	2.44498	0.267711	
1	diHiggs_LAM-5	0.00292273	567.514	363.57	205.244	156.168	120.055	1044.06	3.21505	3.0908	0.894149	2.42332	504.762	82.15	221.813	115.734	63.4674	71.7083	0.0745596	0.228932	0.0150473	0.0988742	0.205182	0.963889	
1	diHiggs_LAM-5	0.00292273	243.696	222.191	228.698	122.526	115.042	500.628	2.21528	-2.11917	0.682402	1.90682	148.976	112.039	104.252	72.7481	102.738	84.056	0.0893583	0.396734	0.112888	0.130387	0.52115	0.557346	
1	diHiggs_LAM-5	5.70846e-09	421.664	208.973	277.641	122.392	112.874	1020.47	3.29246	2.53097	2.2449	8.21382	231.298	163.725	99.6717	65.9479	73.3303	95.4264	0.511365	0.289621	0.347376	0.181506	4.39815	0.689406	
1	diHiggs_LAM-5	0.00292273	389.707	348.302	72.6106	132.09	119.718	784.31	2.99306	2.97951	0.297875	1.32907	242.361	161.117	237.243	120.727	106.25	84.1064	0.148513	0.0833114	0.024852	0.01903	0.232767	0.173024	
1	diHiggs_LAM-5	5.70846e-09	306.947	214.483	94.8673	152.474	107.779	997.433	3.82708	-3.05887	2.4777	9.97385	162.646	75.5192	154.675	69.1463	114.862	70.5304	0.431025	0.21898	0.288735	0.0927459	1.35258	0.419742	
1	diHiggs_LAM-5	0.00292273	417.47	307.392	168.105	147.499	119.615	1333.33	3.62508	2.78504	2.41006	10.1809	295.191	117.064	216.69	94.2197	77.1206	73.3937	0.316465	0.0697188	0.185548	0.0877347	1.60349	0.629435	
1	diHiggs_LAM-5	0.00292273	277.79	241.601	133.569	134.879	119.408	594.33	2.71935	2.64005	0.671287	1.91916	189.18	99.0748	101.97	97.5403	101.189	94.6605	0.136163	0.339502	0.0315448	0.148603	0.152995	0.720792	
1	diHiggs_LAM-5	0.00292273	391.046	251.947	399.725	119.065	137.288	702.03	2.18182	-1.86222	1.24268	3.117	236.746	153.393	92.3409	61.3736	92.3481	69.3252	0.0559701	0.558371	0.0139472	0.305795	0.156947	1.17452	
1	diHiggs_LAM-5	3.65341e-05	630.129	206.979	444.132	113.837	89.8898	751.279	2.78042	2.76587	0.292801	1.3286	526.723	103.793	113.22	57.4701	49.684	51.5921	0.139298	0.430489	0.00933705	0.205898	0.297749	1.22291	
1	diHiggs_LAM-5	0.00292273	361.439	318.349	70.3371	130.036	132.435	727.489	2.98115	2.97752	0.132109	1.1584	284.273	74.4437	218.885	84.9187	74.0783	69.7046	0.114712	0.353389	0.0162511	0.190722	0.135329	1.21712	
1	diHiggs_LAM-5	3.65341e-05	298.647	288.618	20.1373	156.691	104.193	728.161	3.24451	3.08211	1.08645	2.75563	168.535	63.9417	147.65	113.902	104.468	90.6879	0.355037	0.310943	0.147313	0.0503169	0.616938	0.408153	
1	diHiggs_LAM-5	0.00292273	341.285	294.617	85.3133	128.184	121.115	820.584	3.1806	-2.91589	1.35276	3.5621	189.872	93.2185	215.086	69.7187	69.0129	67.1603	0.352217	0.202764	0.0832693	0.0713023	0.649456	0.461515	
1	diHiggs_LAM-5	0.00292273	399.788	262.985	136.821	130.35	90.8573	1014.19	3.66099	-3.13466	1.96016	6.62751	357.492	59.1654	165.406	87.0363	54.2092	57.0508	0.0299731	0.21564	0.0287484	0.196933	0.282293	1.77672	
1	diHiggs_LAM-5	3.65341e-05	250.761	226.975	24.9974	127.39	109.333	559.607	3.17342	-3.10937	0.704795	1.88581	126.773	112.434	160.738	58.1005	119.644	55.5142	0.123255	0.30016	0.0494822	0.0819727	0.212415	0.399172	
1	diHiggs_LAM-5	4.56677e-07	304.457	298.97	259.772	156.195	127.825	953.632	2.94047	-2.25168	2.01411	6.62665	171.24	57.4292	207.119	111.34	102.301	94.4181	0.451754	0.0271978	0.261726	0.00606403	1.14456	0.036939	
1	diHiggs_LAM-5	4.56677e-07	639.895	517.753	129.568	113.128	157.392	1184.23	3.06683	3.06646	0.0262351	1.04822	551.289	76.3198	310.816	206.319	40.963	119.292	0.229869	0.18377	0.104206	0.141407	3.43118	1.63392	
1	diHiggs_LAM-5	4.56677e-07	518.213	372.973	282.378	102.545	116.434	1039.88	2.83632	-2.58356	1.1894	3.22342	441.936	59.4331	205.12	166.19	27.3187	91.4366	0.662793	0.223428	0.377472	0.096972	10.0545	1.06992	
1	diHiggs_LAM-5	4.56677e-07	420.668	370.185	127.232	152.649	123.822	1100.2	3.24786	-2.84455	1.64195	4.79473	267.895	159.104	191.603	177.659	112.906	109.653	0.306472	0.197007	0.0995251	0.0488538	0.8166	0.463081	
1	diHiggs_LAM-5	3.65341e-05	358.072	285.6	143.275	149.606	133.601	834.538	3.02826	2.75266	1.35992	3.53332	244.002	99.428	173.685	104.728	81.3188	90.0601	0.295176	0.357788	0.203891	0.168218	1.28819	0.84792	
1	diHiggs_LAM-5	3.65341e-05	317.997	231.175	103.765	134.611	115.404	661.899	3.07803	-2.93162	1.02536	2.55489	149.201	130.713	121.701	65.5972	111.83	86.3112	0.248435	0.323533	0.0509759	0.193717	0.313929	0.861151	
1	diHiggs_LAM-5	0.00292273	383.265	320.257	114.546	87.5522	92.8938	726.847	2.88543	2.8677	0.334926	1.37629	213.449	162.991	255.1	58.7023	66.9506	41.8189	0.168273	0.144522	0.050193	0.139779	1.00964	1.74614	
1	diHiggs_LAM-5	3.65341e-05	371.555	249.832	462.393	120.028	125.706	1158.78	2.90615	-1.49889	2.6201	12.0587	269.638	64.9495	98.0669	67.413	64.4139	75.6619	0.433004	0.457109	0.147972	0.172018	1.54164	0.777128	
1	diHiggs_LAM-5	0.00292273	599.034	408.997	862.713	134.725	147.606	607.081	1.13072	-1.10939	0.217437	1.24433	334.87	270.831	334.87	329.749	114.308	59.1513	0.131648	0.288007	0.0115198	0.0895125	0.243993	0.740702	
1	diHiggs_LAM-5	3.65341e-05	370.401	304.104	67.888	145.89	130.864	731.087	3.10708	-3.09805	0.254324	1.26705	239.869	133.932	181.83	117.638	99.9951	97.9356	0.26248	0.255639	0.0716498	0.211968	0.5043	1.29096	
1	diHiggs_LAM-5	4.56677e-07	270.985	221.408	117.993	107.287	108.646	553.773	2.7771	-2.70091	0.687814	1.90796	160.605	71.9678	151.739	83.3248	73.6329	80.827	0.4073	0.147807	0.15705	0.0455928	1.11087	0.219098	
1	diHiggs_LAM-5	4.56677e-07	429.026	369.822	518.839	123.141	125.404	942.065	2.27955	-1.73425	1.52568	4.39043	286.978	152.91	219.587	128.784	89.1199	75.9978	0.0156432	0.511155	0.0108877	0.223475	0.13915	2.09465	
1	diHiggs_LAM-5	3.65341e-05	316.008	289.37	64.462	132.159	117.477	766.716	3.17005	-2.94717	1.24061	3.21446	156.556	117.123	194.064	114.845	85.3365	92.0647	0.491549	0.0726534	0.252215	0.01917	1.59377	0.129234	
1	diHiggs_LAM-5	3.65341e-05	374.406	355.486	59.2459	128.921	118.777	769.087	2.98856	2.98755	0.0823804	1.08082	255.78	130.367	275.213	67.1569	92.9243	53.0183	0.0767043	0.457701	0.0349771	0.15093	0.318254	1.43276	
1	diHiggs_LAM-5	0.00292273	631.74	587.259	118.096	117.988	124.989	1247.7	2.9728	2.96174	0.253361	1.29201	522.057	109.066	415.075	171.413	50.3557	80.2776	0.175675	0.107643	0.0246367	0.0216915	0.74052	0.49578	
1	diHiggs_LAM-5	3.65341e-05	348.534	241.541	134.291	117.296	130.535	692.378	2.99544	2.86096	0.85239	2.42892	274.356	52.9252	134.397	124.921	36.2448	124.542	0.512547	0.0337489	0.257171	0.0195351	2.50355	0.0776341	
1	diHiggs_LAM-5	3.65341e-05	242.653	210.689	80.585	124.455	89.6199	769.783	3.45461	-2.81295	2.16171	7.42915	137.612	99.2243	103.941	89.705	97.7835	69.6314	0.0924352	0.355168	0.122561	0.276329	0.520414	1.87255	
1	diHiggs_LAM-5	0.00292273	358.688	253.301	197.952	117.287	128.107	736.633	2.80498	2.57826	1.16406	3.01849	289.59	73.8405	157.594	76.5003	59.0736	96.226	0.0515311	0.314597	0.00518376	0.157165	0.0516341	0.710963	
1	diHiggs_LAM-5	0.00292273	342.619	324.038	418.566	128.646	125.246	616.779	1.88222	-1.78496	0.629129	1.81704	283.433	78.6982	286.682	54.309	67.551	55.4193	0.202458	0.109227	0.0317846	0.0866381	0.243583	0.624309	
1	diHiggs_LAM-5	3.65341e-05	358.582	321.394	421.336	113.287	130.041	590.693	1.81742	1.80884	0.184383	1.19284	195.882	103.407	177.123	144.553	49.4675	116.371	0.474738	0.151418	0.223315	0.0285821	2.3707	0.189699	
1	diHiggs_LAM-5	3.65341e-05	421.378	296.581	204.941	144.967	124.273	1065.37	3.21604	2.6776	1.86257	5.93812	356.698	50.352	191.36	50.6905	51.1311	84.6481	0.407868	0.298416	0.117058	0.0810638	1.07587	0.507071	
1	diHiggs_LAM-5	4.56677e-07	327.85	238.773	121.98	93.4553	97.2488	651.203	2.98893	2.84264	0.968955	2.51848	248.283	79.2374	136.445	78.003	52.0558	48.2457	0.13627	0.531228	0.0574841	0.389515	0.749001	2.59347	
1	diHiggs_LAM-5	4.56677e-07	305.981	255.365	66.3189	105.36	155.651	619.464	2.98886	-2.98815	0.0246419	1.06717	230.946	68.2089	148.188	94.2228	50.0571	114.762	0.408281	0.271959	0.161682	0.366319	1.45854	1.21645	
1	diHiggs_LAM-5	0.00292273	355.156	344.381	10.9323	135.379	118.098	753.688	3.15272	-3.13631	0.336015	1.37885	272.647	86.792	247.976	97.4755	72.1047	67.1601	0.195525	0.325448	0.0628775	0.0774037	0.473527	0.699428	
1	diHiggs_LAM-5	3.65341e-05	385.146	342.468	239.951	164.838	112.076	771.255	2.53757	2.4794	0.531606	1.71637	197.015	158.248	263.177	88.5067	148.414	62.346	0.316965	0.196324	0.117209	0.0343608	0.711835	0.342674	
1	diHiggs_LAM-5	0.00292273	558.559	541.96	40.6375	133.693	119.376	1208.29	3.16364	-3.07416	0.765871	2.11083	379.096	91.3779	488.033	56.2519	96.5272	39.0664	0.620358	0.0723929	0.146131	0.00693949	2.6746	0.152951	
1	diHiggs_LAM-5	0.00292273	375.1	372.354	5.02061	134.525	122.259	810.545	3.16263	-3.13035	0.472564	1.56945	308.753	60.9145	215.453	152.449	52.3015	103.289	0.321575	0.0765137	0.34843	0.015625	2.89776	0.153834	
1	diHiggs_LAM-5	3.65341e-05	378.49	362.233	46.4865	146.321	117.517	839.54	3.11283	3.0239	0.743825	2.09328	278.465	81.1131	234.077	86.5454	69.2446	55.2211	0.228668	0.465544	0.117432	0.183801	0.856374	1.8668	
1	diHiggs_LAM-5	4.56677e-07	422.679	373.754	51.7497	135.245	130.572	1256.73	3.64759	-3.09916	2.00167	6.84526	328.534	92.0751	294.264	91.4315	66.6467	68.9874	0.28128	0.23811	0.0663209	0.0868548	0.680014	0.76941	
1	diHiggs_LAM-5	4.56677e-07	469.224	432.067	240.896	132.48	100.229	965.19	2.70864	2.60663	0.753109	2.08836	392.729	67.0861	297.916	128.434	49.7371	51.2692	0.160081	0.456796	0.132324	0.14267	1.77297	2.71898	
1	diHiggs_LAM-5	3.65341e-05	289.882	262.217	64.1245	135.391	126.7	623.219	2.96538	2.93138	0.494834	1.56475	214.179	79.3948	129.269	79.0347	76.9085	63.6573	0.125231	0.475369	0.104483	0.159718	0.534152	0.775673	
1	diHiggs_LAM-5	4.56677e-06	568.412	548.507	267.274	162.374	126.638	1407.87	2.9891	2.6596	1.37013	3.9129	326.171	216.299	332.268	214.033	77.394	90.2792	0.583367	0.217188	0.297272	0.0994513	3.78369	1.95753	
1	diHiggs_LAM-5	3.65341e-05	380.019	372.716	40.897	159.894	149.958	813.421	3.03528	3.03462	0.0651423	1.06541	280.851	77.3215	236.2	65.1428	67.9527	46.5524	0.392994	0.754613	0.277386	0.354377	1.73333	2.37766	
1	diHiggs_LAM-5	0.00292273	425.492	302.125	147.99	129.571	124.598	885.225	3.12814	-2.91312	1.18004	3.12595	304.942	137.214	109.326	83.4791	87.1584	53.3236	0.0539976	0.585511	0.00352604	0.201459	0.0403496	1.30405	
1	diHiggs_LAM-5	0.00292273	347.772	347.647	15.512	125.328	140.624	744.535	3.09701	3.09698	0.00213047	1.01515	213.588	144.13	284.816	52.7868	102.757	58.586	0.169655	0.235732	0.0337948	0.18183	0.283405	1.25297	
1	diHiggs_LAM-5	4.56677e-07	506.687	315.461	271.61	90.0561	101.414	874.112	2.77897	-2.65433	0.797225	2.27714	437.225	51.4787	230.9	75.0515	22.8233	56.9166	0.902328	0.134217	0.299338	0.106667	9.67716	1.10946	
1	diHiggs_LAM-5	3.65341e-05	718.186	524.059	197.225	147.936	123.222	1736.35	3.5207	-3.08483	1.73003	5.45646	546.396	132.872	322.278	191.452	59.5213	88.8511	0.445456	0.126986	0.153279	0.0579775	3.77147	1.11163	
1	diHiggs_LAM-5	3.65341e-05	270.974	238.383	36.3311	157.054	86.8714	576.013	3.10198	-3.07841	0.40466	1.4647	131.912	104.906	176.761	67.159	104.354	51.364	0.312793	0.149224	0.246898	0.0626031	0.889258	0.508431	
1	diHiggs_LAM-5	4.56677e-06	468.755	338.092	162.572	126.397	86.7561	919.339	3.05836	2.89801	0.995727	2.65726	268.506	194.197	203.996	128.137	100.779	57.4562	0.189886	0.444416	0.0619455	0.0941797	0.880017	1.54747	
1	diHiggs_LAM-5	5.70846e-08	707.016	415.834	393.839	103.312	124.493	1079.37	2.64805	-2.64751	0.0575826	1.05459	649.79	53.0391	322.121	120.542	38.1108	63.4873	0.779978	0.110576	0.0900006	0.0316754	4.3846	0.372176	
1	diHiggs_LAM-5	0.00292273	294.396	251.9	78.1043	136.216	126.585	605.191	2.90928	-2.90037	0.25374	1.25557	213.532	72.5182	132.664	107.864	90.14	109.777	0.184014	0.192231	0.135979	0.116169	0.716689	0.50813	
1	diHiggs_LAM-5	4.56677e-07	372.2	329.921	499.794	156.983	130.244	580.635	1.58604	1.56097	0.280696	1.32433	229.697	121.515	164.51	164.502	111.6	109.542	0.28214	0.298455	0.21675	0.078705	1.3433	0.554809	
1	diHiggs_LAM-5	4.56677e-07	255.304	247.876	50.6358	119.279	95.9449	615.02	3.10673	2.94215	0.993333	2.71218	127.37	117.231	147.087	114.32	106.108	85.0905	0.236822	0.0757379	0.166485	0.0123752	0.834291	0.0904133	
1	diHiggs_LAM-5	3.65341e-05	384.788	322.3	141.768	123.897	107.613	746.528	2.80884	-2.77825	0.434854	1.51203	236.806	143.738	258.773	62.178	94.6967	46.3832	0.162904	0.372497	0.0182316	0.158252	0.185041	1.51497	
1	diHiggs_LAM-5	4.56677e-07	976.502	551.671	1043.91	159.824	154.453	1509.84	2.10649	-1.72751	1.19372	3.3381	792.341	181.635	277.71	247.807	63.3452	112.807	0.431197	0.420769	0.146087	0.193064	5.80214	2.56858	
1	diHiggs_LAM-5	0.00292273	474.78	339.836	339.622	117.886	133.222	862.462	2.48661	2.34479	0.876357	2.28823	363.09	122.793	255.306	99.2452	66.8403	85.2805	0.13259	0.099683	0.0275297	0.0199269	0.465741	0.141722	
1	diHiggs_LAM-5	0.00292273	408.059	399.703	555.812	122.541	114.119	755.479	1.88007	-1.624	0.984017	2.57861	345.043	60.3477	245.722	165.357	48.0844	89.348	0.17783	0.241305	0.0341483	0.0256885	0.405896	0.333873	
1	diHiggs_LAM-5	3.65341e-05	325.916	301.147	154.528	129.186	127.84	785.713	2.90397	2.64978	1.24918	3.28102	133.224	129.01	220.094	68.1354	85.6446	80.0567	0.524905	0.211002	0.154404	0.0439564	1.07716	0.270767	
1	diHiggs_LAM-5	4.56677e-07	347.923	263.127	201.46	134.859	113.206	858.745	2.99785	2.52804	1.7169	5.00908	282.304	71.7793	117.176	81.2337	62.3293	90.8951	0.310279	0.36768	0.0764324	0.114328	0.558726	0.686298	
1	diHiggs_LAM-5	4.56677e-07	259.444	247.66	135.013	105.687	134.808	550.515	2.61739	-2.60456	0.222218	1.29535	99.318	90.0151	149.322	72.3313	56.8942	86.0712	0.525414	0.313876	0.165673	0.278265	1.09858	1.1126	
1	diHiggs_LAM-5	4.56677e-07	366.411	232.087	262.933	90.8631	116.223	591.103	2.37277	2.34564	0.295845	1.43017	252.234	88.3608	149.62	57.8672	46.0653	70.4063	0.484184	0.380196	0.244078	0.223438	4.18437	1.04467	
1	diHiggs_LAM-5	3.65341e-05	531.308	475.657	102.679	122.388	99.9465	1262.52	3.25348	-2.96973	1.34442	3.77668	285.46	255.541	415.857	51.636	114.248	64.995	0.0382998	0.512292	0.0139971	0.0849084	0.273988	2.03175	
1	diHiggs_LAM-5	4.56677e-07	246.021	240.034	191.49	125.804	140.96	769.705	2.94219	2.33206	1.98765	6.01272	132.429	91.4905	115.696	108.94	80.8454	119.742	0.336049	0.355434	0.199254	0.269619	0.882489	0.94462	
1	diHiggs_LAM-5	3.65341e-05	308.877	288.738	23.3234	122.774	120.289	644.914	3.10251	-3.10219	0.0495636	1.04553	228.941	55.1476	188.526	103.262	55.4735	86.4362	0.36785	0.153714	0.124084	0.0799351	0.857594	0.512496	
1	diHiggs_LAM-5	4.56677e-07	315.404	312.774	66.9415	112.547	119.919	921.451	3.38139	-2.92822	1.75547	5.42462	235.73	54.6966	221.626	67.7776	47.7056	53.0147	0.41286	0.408876	0.30424	0.283944	2.60342	2.08099	
1	diHiggs_LAM-5	0.00292273	351.98	345.031	18.9854	129.104	122.121	792.126	3.17848	-3.09089	0.758614	2.09814	191.224	148.653	257.78	76.9721	115.089	55.7396	0.24503	0.272307	0.0379753	0.114981	0.31163	1.03623	
1	diHiggs_LAM-5	4.56677e-07	400.154	383.503	31.4792	115.212	98.1025	836.901	3.11337	-3.07338	0.498744	1.64441	214.076	168.884	205.866	166.667	88.0337	66.808	0.22789	0.583799	0.114951	0.192357	1.44451	3.05287	
1	diHiggs_LAM-5	3.65341e-05	349.49	286.206	144.079	141.307	123.397	677.651	2.73831	2.72942	0.235346	1.2466	285.196	64.2946	122.843	116.044	63.9585	61.4908	0.0149035	0.63014	0.00248934	0.173856	0.0167118	1.04124	
1	diHiggs_LAM-5	3.65341e-05	396.082	388.267	23.0643	135.135	154.083	862.736	3.12733	-3.08625	0.5311	1.65732	288.952	67.4966	287.307	76.3032	48.9247	84.5843	0.5039	0.209463	0.354476	0.108893	3.39977	0.742242	
1	diHiggs_LAM-5	0.00292273	438.578	329.222	198.074	123.194	115.892	794.446	2.72982	-2.70348	0.402217	1.4599	301.106	129.365	227.025	104.776	79.9269	75.3122	0.140072	0.109408	0.0828171	0.0419353	1.10122	0.364642	
1	diHiggs_LAM-5	3.65341e-05	293.164	265.181	59.4885	141.724	125.689	659.578	3.04522	-2.95304	0.781425	2.10351	170.273	114.24	209.94	75.4082	108.595	74.639	0.0879071	0.178297	0.0729598	0.0640549	0.342257	0.323434	
1	diHiggs_LAM-5	0.00292273	342.315	303.385	83.598	131.018	113.565	1044.9	3.50968	2.91152	2.0482	7.09811	232.08	103.123	244.027	59.3582	88.5999	53.5439	0.107912	0.0303011	0.0332431	0.00907664	0.244508	0.0703516	
1	diHiggs_LAM-5	0.00292273	323.319	277.031	47.1626	130.466	127.536	652.708	3.11293	3.11139	0.118285	1.10303	243.862	79.5666	167.588	88.3919	73.8281	76.0649	0.0303083	0.275502	0.0154712	0.22022	0.102894	1.13032	
1	diHiggs_LAM-5	4.56677e-07	508.801	392.287	143.74	157.494	156.735	973.759	2.99443	2.9529	0.524946	1.6438	326.434	201.368	316.942	55.9617	120.997	54.9109	0.129012	0.404327	0.0176725	0.228443	0.198831	1.60373	
1	diHiggs_LAM-5	3.65341e-05	531.697	470.509	90.6576	124.246	120.335	1137.33	3.14355	3.00775	0.93653	2.49424	403.52	64.3899	384.117	100.649	28.7347	60.6594	0.684364	0.110983	0.155387	0.0226709	3.11417	0.361318	
1	diHiggs_LAM-5	4.56677e-06	662.031	331.83	363.834	129.322	136.365	1133.75	3.03629	2.81416	1.20422	3.1267	517.845	146.294	185.369	155.967	60.6725	116.313	0.222393	0.250437	0.109138	0.14518	2.95867	0.945282	
1	diHiggs_LAM-5	3.65341e-05	289.705	264.631	65.6829	126.238	85.7298	590.845	2.92259	2.92189	0.0994059	1.06574	230.305	62.8428	227.519	63.6768	64.4195	47.7454	0.167434	0.497031	0.036404	0.194831	0.212646	2.0776	
