# BEGIN HISTO1D /res/100TeVlambda_oxford/histo_pt_largeR_res_C1a
Path=/res/100TeVlambda_oxford/histo_pt_largeR_res_C1a
ScaledBy=1
Title=pt_largeR_res_C1a
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	6.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+01	9.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e+02	1.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.500000e+02	1.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.800000e+02	2.100000e+02	6.112570e+00	3.812991e-02	3.812991e-02
2.100000e+02	2.400000e+02	1.605100e+01	6.178810e-02	6.178810e-02
2.400000e+02	2.700000e+02	1.402735e+01	5.776192e-02	5.776192e-02
2.700000e+02	3.000000e+02	1.176656e+01	5.290279e-02	5.290279e-02
3.000000e+02	3.300000e+02	9.482940e+00	4.749253e-02	4.749253e-02
3.300000e+02	3.600000e+02	7.724973e+00	4.286494e-02	4.286494e-02
3.600000e+02	3.900000e+02	6.299997e+00	3.871008e-02	3.871008e-02
3.900000e+02	4.200000e+02	5.132143e+00	3.493841e-02	3.493841e-02
4.200000e+02	4.500000e+02	4.379817e+00	3.227615e-02	3.227615e-02
4.500000e+02	4.800000e+02	3.590620e+00	2.922393e-02	2.922393e-02
4.800000e+02	5.100000e+02	3.090893e+00	2.711414e-02	2.711414e-02
5.100000e+02	5.400000e+02	2.632551e+00	2.502316e-02	2.502316e-02
5.400000e+02	5.700000e+02	2.258647e+00	2.317811e-02	2.317811e-02
5.700000e+02	6.000000e+02	1.957050e+00	2.157520e-02	2.157520e-02
6.000000e+02	6.300000e+02	1.713251e+00	2.018665e-02	2.018665e-02
6.300000e+02	6.600000e+02	1.526775e+00	1.905642e-02	1.905642e-02
6.600000e+02	6.900000e+02	1.367652e+00	1.803606e-02	1.803606e-02
6.900000e+02	7.200000e+02	1.176180e+00	1.672595e-02	1.672595e-02
7.200000e+02	7.500000e+02	1.098403e+00	1.616347e-02	1.616347e-02
7.500000e+02	7.800000e+02	9.530747e-01	1.505627e-02	1.505627e-02
7.800000e+02	8.100000e+02	8.905197e-01	1.455377e-02	1.455377e-02
8.100000e+02	8.400000e+02	7.901460e-01	1.370905e-02	1.370905e-02
8.400000e+02	8.700000e+02	7.161737e-01	1.305158e-02	1.305158e-02
8.700000e+02	9.000000e+02	6.709817e-01	1.263308e-02	1.263308e-02
# END HISTO1D

