# BEGIN HISTO1D /res/100TeVlambda_oxford/histo_pt_smallR_inter_C1b
Path=/res/100TeVlambda_oxford/histo_pt_smallR_inter_C1b
ScaledBy=1
Title=pt_smallR_inter_C1b
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	6.000000e+01	3.595950e+01	9.248271e-02	9.248271e-02
6.000000e+01	9.000000e+01	3.714113e+01	9.398995e-02	9.398995e-02
9.000000e+01	1.200000e+02	2.733067e+01	8.062672e-02	8.062672e-02
1.200000e+02	1.500000e+02	2.096955e+01	7.062336e-02	7.062336e-02
1.500000e+02	1.800000e+02	1.580244e+01	6.130783e-02	6.130783e-02
1.800000e+02	2.100000e+02	1.172803e+01	5.281610e-02	5.281610e-02
2.100000e+02	2.400000e+02	6.505263e+00	3.933565e-02	3.933565e-02
2.400000e+02	2.700000e+02	3.105640e+00	2.717874e-02	2.717874e-02
2.700000e+02	3.000000e+02	1.494189e+00	1.885196e-02	1.885196e-02
3.000000e+02	3.300000e+02	7.235473e-01	1.311859e-02	1.311859e-02
3.300000e+02	3.600000e+02	3.494053e-01	9.116299e-03	9.116299e-03
3.600000e+02	3.900000e+02	1.536527e-01	6.045384e-03	6.045384e-03
3.900000e+02	4.200000e+02	7.777777e-02	4.301120e-03	4.301120e-03
4.200000e+02	4.500000e+02	3.639143e-02	2.942072e-03	2.942072e-03
4.500000e+02	4.800000e+02	1.736323e-02	2.032212e-03	2.032212e-03
4.800000e+02	5.100000e+02	6.659870e-03	1.258597e-03	1.258597e-03
5.100000e+02	5.400000e+02	2.616377e-03	7.888673e-04	7.888673e-04
5.400000e+02	5.700000e+02	1.427115e-03	5.826172e-04	5.826172e-04
5.700000e+02	6.000000e+02	7.135573e-04	4.119725e-04	4.119725e-04
6.000000e+02	6.300000e+02	2.378525e-04	2.378525e-04	2.378525e-04
6.300000e+02	6.600000e+02	2.378525e-04	2.378525e-04	2.378525e-04
6.600000e+02	6.900000e+02	2.378525e-04	2.378525e-04	2.378525e-04
6.900000e+02	7.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.200000e+02	7.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.500000e+02	7.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.800000e+02	8.100000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.100000e+02	8.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.400000e+02	8.700000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.700000e+02	9.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

