# BEGIN HISTO1D /res/100TeVlambda_oxford/histo_chi_HH_res_C1d
Path=/res/100TeVlambda_oxford/histo_chi_HH_res_C1d
ScaledBy=1
Title=chi_HH_res_C1d
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+00	2.000000e+00	1.371108e+03	3.127881e+00	3.127881e+00
2.000000e+00	3.000000e+00	6.258540e+02	2.113251e+00	2.113251e+00
3.000000e+00	4.000000e+00	3.517267e+02	1.584226e+00	1.584226e+00
4.000000e+00	5.000000e+00	2.214454e+02	1.257036e+00	1.257036e+00
5.000000e+00	6.000000e+00	1.479989e+02	1.027646e+00	1.027646e+00
6.000000e+00	7.000000e+00	1.073547e+02	8.752356e-01	8.752356e-01
7.000000e+00	8.000000e+00	7.833433e+01	7.476365e-01	7.476365e-01
8.000000e+00	9.000000e+00	5.751986e+01	6.406537e-01	6.406537e-01
9.000000e+00	1.000000e+01	4.384097e+01	5.593124e-01	5.593124e-01
1.000000e+01	1.100000e+01	3.345157e+01	4.885653e-01	4.885653e-01
1.100000e+01	1.200000e+01	2.613047e+01	4.318054e-01	4.318054e-01
1.200000e+01	1.300000e+01	2.007950e+01	3.785219e-01	3.785219e-01
1.300000e+01	1.400000e+01	1.644750e+01	3.425818e-01	3.425818e-01
1.400000e+01	1.500000e+01	1.320081e+01	3.069126e-01	3.069126e-01
1.500000e+01	1.600000e+01	1.039653e+01	2.723696e-01	2.723696e-01
1.600000e+01	1.700000e+01	9.005094e+00	2.534887e-01	2.534887e-01
1.700000e+01	1.800000e+01	7.206930e+00	2.267721e-01	2.267721e-01
1.800000e+01	1.900000e+01	6.300712e+00	2.120358e-01	2.120358e-01
1.900000e+01	2.000000e+01	4.966359e+00	1.882494e-01	1.882494e-01
2.000000e+01	2.100000e+01	4.552496e+00	1.802350e-01	1.802350e-01
2.100000e+01	2.200000e+01	3.724770e+00	1.630287e-01	1.630287e-01
2.200000e+01	2.300000e+01	3.282364e+00	1.530410e-01	1.530410e-01
2.300000e+01	2.400000e+01	2.740060e+00	1.398281e-01	1.398281e-01
2.400000e+01	2.500000e+01	2.390417e+00	1.306025e-01	1.306025e-01
2.500000e+01	2.600000e+01	1.712538e+00	1.105438e-01	1.105438e-01
2.600000e+01	2.700000e+01	1.776758e+00	1.125975e-01	1.125975e-01
2.700000e+01	2.800000e+01	1.605504e+00	1.070336e-01	1.070336e-01
2.800000e+01	2.900000e+01	1.498470e+00	1.034043e-01	1.034043e-01
2.900000e+01	3.000000e+01	1.191641e+00	9.221194e-02	9.221194e-02
# END HISTO1D

