# BEGIN HISTO1D /res/baseline_noPU_sideband/histo_pt_H1_inter_SDB
Path=/res/baseline_noPU_sideband/histo_pt_H1_inter_SDB
ScaledBy=1
Title=pt_H1_inter_SDB
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+01	3.228269e-05	8.353599e-06	8.353599e-06
3.000000e+01	6.000000e+01	5.319043e-05	1.038244e-05	1.038244e-05
6.000000e+01	9.000000e+01	1.016865e-04	1.415133e-05	1.415133e-05
9.000000e+01	1.200000e+02	2.015478e-04	1.963802e-05	1.963802e-05
1.200000e+02	1.500000e+02	2.804770e-04	2.263271e-05	2.263271e-05
1.500000e+02	1.800000e+02	4.209170e-04	2.815971e-05	2.815971e-05
1.800000e+02	2.100000e+02	4.374257e-04	2.810748e-05	2.810748e-05
2.100000e+02	2.400000e+02	3.772063e-04	2.581747e-05	2.581747e-05
2.400000e+02	2.700000e+02	3.274380e-04	2.487864e-05	2.487864e-05
2.700000e+02	3.000000e+02	1.916453e-04	1.880672e-05	1.880672e-05
3.000000e+02	3.300000e+02	1.040562e-04	1.324011e-05	1.324011e-05
3.300000e+02	3.600000e+02	7.573247e-05	1.125364e-05	1.125364e-05
3.600000e+02	3.900000e+02	5.031570e-05	9.076703e-06	9.076703e-06
3.900000e+02	4.200000e+02	4.143283e-05	8.449686e-06	8.449686e-06
4.200000e+02	4.500000e+02	3.984163e-05	8.433731e-06	8.433731e-06
4.500000e+02	4.800000e+02	1.892528e-05	5.728211e-06	5.728211e-06
4.800000e+02	5.100000e+02	1.129472e-05	4.080113e-06	4.080113e-06
5.100000e+02	5.400000e+02	1.160242e-05	4.644255e-06	4.644255e-06
5.400000e+02	5.700000e+02	9.738803e-06	4.046728e-06	4.046728e-06
5.700000e+02	6.000000e+02	1.306313e-05	5.186766e-06	5.186766e-06
6.000000e+02	6.300000e+02	5.907467e-06	3.301612e-06	3.301612e-06
6.300000e+02	6.600000e+02	5.499333e-06	3.288380e-06	3.288380e-06
6.600000e+02	6.900000e+02	3.448127e-06	2.353707e-06	2.353707e-06
6.900000e+02	7.200000e+02	7.417160e-06	4.010540e-06	4.010540e-06
7.200000e+02	7.500000e+02	9.967877e-06	4.639416e-06	4.639416e-06
7.500000e+02	7.800000e+02	2.795276e-06	2.333507e-06	2.333507e-06
7.800000e+02	8.100000e+02	6.513950e-07	3.057282e-07	3.057282e-07
8.100000e+02	8.400000e+02	2.376283e-07	7.708970e-08	7.708970e-08
8.400000e+02	8.700000e+02	4.890323e-06	3.274475e-06	3.274475e-06
8.700000e+02	9.000000e+02	7.311710e-08	4.126964e-08	4.126964e-08
# END HISTO1D

