# BEGIN HISTO1D /res/baseline_noPU_sideband/histo_m_HH_boost_RCO
Path=/res/baseline_noPU_sideband/histo_m_HH_boost_RCO
ScaledBy=1
Title=m_HH_boost_RCO
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+01	4.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e+01	6.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+01	8.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.000000e+01	1.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+02	1.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e+02	1.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.400000e+02	1.600000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.600000e+02	1.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.800000e+02	2.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+02	2.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.200000e+02	2.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.400000e+02	2.600000e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.600000e+02	2.800000e+02	1.393140e-05	6.943864e-06	6.943864e-06
2.800000e+02	3.000000e+02	1.302806e-07	7.516813e-08	7.516813e-08
3.000000e+02	3.200000e+02	1.735933e-05	7.763326e-06	7.763326e-06
3.200000e+02	3.400000e+02	1.050239e-05	6.013759e-06	6.013759e-06
3.400000e+02	3.600000e+02	7.030535e-06	4.910342e-06	4.910342e-06
3.600000e+02	3.800000e+02	3.690484e-06	3.473221e-06	3.473221e-06
3.800000e+02	4.000000e+02	7.031625e-06	4.910342e-06	4.910342e-06
4.000000e+02	4.200000e+02	2.506145e-05	9.196713e-06	9.196713e-06
4.200000e+02	4.400000e+02	7.605040e-06	4.912838e-06	4.912838e-06
4.400000e+02	4.600000e+02	1.966172e-05	7.791555e-06	7.791555e-06
4.600000e+02	4.800000e+02	3.923308e-05	1.102635e-05	1.102635e-05
4.800000e+02	5.000000e+02	8.003150e-05	1.595688e-05	1.595688e-05
5.000000e+02	5.200000e+02	1.280717e-04	2.029252e-05	2.029252e-05
5.200000e+02	5.400000e+02	1.992896e-04	2.534880e-05	2.534880e-05
5.400000e+02	5.600000e+02	2.752915e-04	3.011169e-05	3.011169e-05
5.600000e+02	5.800000e+02	3.501311e-04	3.422703e-05	3.422703e-05
5.800000e+02	6.000000e+02	3.655859e-04	3.493493e-05	3.493493e-05
# END HISTO1D

