# BEGIN HISTO1D /res/baseline_noPU_sideband/histo_dPhi_HH_boost_RCO
Path=/res/baseline_noPU_sideband/histo_dPhi_HH_boost_RCO
ScaledBy=1
Title=dPhi_HH_boost_RCO
# xlow	 xhigh	 val	 errminus	 errplus
-3.200000e+00	-2.986667e+00	1.847842e-01	7.614043e-03	7.614043e-03
-2.986667e+00	-2.773333e+00	8.783213e-02	5.215482e-03	5.215482e-03
-2.773333e+00	-2.560000e+00	3.173540e-02	3.111343e-03	3.111343e-03
-2.560000e+00	-2.346667e+00	1.599441e-02	2.233711e-03	2.233711e-03
-2.346667e+00	-2.133333e+00	1.138019e-02	1.899002e-03	1.899002e-03
-2.133333e+00	-1.920000e+00	5.286768e-03	1.302066e-03	1.302066e-03
-1.920000e+00	-1.706667e+00	5.660845e-03	1.343322e-03	1.343322e-03
-1.706667e+00	-1.493333e+00	1.974336e-03	7.973276e-04	7.973276e-04
-1.493333e+00	-1.280000e+00	1.377424e-03	6.523616e-04	6.523616e-04
-1.280000e+00	-1.066667e+00	1.680598e-03	7.289833e-04	7.289833e-04
-1.066667e+00	-8.533333e-01	1.986182e-03	7.973597e-04	7.973597e-04
-8.533333e-01	-6.400000e-01	8.238906e-06	5.754308e-06	5.754308e-06
-6.400000e-01	-4.266667e-01	3.296068e-04	3.255128e-04	3.255128e-04
-4.266667e-01	-2.133333e-01	3.254872e-04	3.254872e-04	3.254872e-04
-2.133333e-01	0.000000e+00	4.577802e-06	4.100255e-06	4.100255e-06
0.000000e+00	2.133333e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.133333e-01	4.266667e-01	5.086531e-08	5.085737e-08	5.085737e-08
4.266667e-01	6.400000e-01	9.805309e-04	5.637754e-04	5.637754e-04
6.400000e-01	8.533333e-01	3.376938e-04	3.255636e-04	3.255636e-04
8.533333e-01	1.066667e+00	1.311160e-03	6.510061e-04	6.510061e-04
1.066667e+00	1.280000e+00	3.608950e-03	1.079575e-03	1.079575e-03
1.280000e+00	1.493333e+00	4.915681e-03	1.260662e-03	1.260662e-03
1.493333e+00	1.706667e+00	3.292964e-03	1.029355e-03	1.029355e-03
1.706667e+00	1.920000e+00	1.710853e-03	7.290632e-04	7.290632e-04
1.920000e+00	2.133333e+00	6.031931e-03	1.382259e-03	1.382259e-03
2.133333e+00	2.346667e+00	8.782838e-03	1.631886e-03	1.631886e-03
2.346667e+00	2.560000e+00	1.445841e-02	2.112614e-03	2.112614e-03
2.560000e+00	2.773333e+00	3.322143e-02	3.209247e-03	3.209247e-03
2.773333e+00	2.986667e+00	8.719637e-02	5.194848e-03	5.194848e-03
2.986667e+00	3.200000e+00	1.738181e-01	7.392673e-03	7.392673e-03
# END HISTO1D

