# BEGIN HISTO1D /res/baseline_noPU_sideband/histo_eta_H1_inter_SIG
Path=/res/baseline_noPU_sideband/histo_eta_H1_inter_SIG
ScaledBy=1
Title=eta_H1_inter_SIG
# xlow	 xhigh	 val	 errminus	 errplus
-6.000000e+00	-5.600000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-5.600000e+00	-5.200000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-5.200000e+00	-4.800000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-4.800000e+00	-4.400000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-4.400000e+00	-4.000000e+00	3.878727e-07	3.878727e-07	3.878727e-07
-4.000000e+00	-3.600000e+00	6.244750e-05	4.388450e-05	4.388450e-05
-3.600000e+00	-3.200000e+00	3.220320e-05	3.103708e-05	3.103708e-05
-3.200000e+00	-2.800000e+00	6.439662e-05	4.389307e-05	4.389307e-05
-2.800000e+00	-2.400000e+00	2.001036e-04	7.613143e-05	7.613143e-05
-2.400000e+00	-2.000000e+00	2.394062e-03	2.689499e-04	2.689499e-04
-2.000000e+00	-1.600000e+00	2.314083e-03	2.617765e-04	2.617765e-04
-1.600000e+00	-1.200000e+00	4.258710e-03	3.581128e-04	3.581128e-04
-1.200000e+00	-8.000000e-01	6.157743e-03	4.314064e-04	4.314064e-04
-8.000000e-01	-4.000000e-01	6.851245e-03	4.543594e-04	4.543594e-04
-4.000000e-01	0.000000e+00	6.420315e-03	4.392917e-04	4.392917e-04
0.000000e+00	4.000000e-01	6.656337e-03	4.478924e-04	4.478924e-04
4.000000e-01	8.000000e-01	7.197097e-03	4.658704e-04	4.658704e-04
8.000000e-01	1.200000e+00	6.191130e-03	4.325376e-04	4.325376e-04
1.200000e+00	1.600000e+00	4.887885e-03	3.840818e-04	3.840818e-04
1.600000e+00	2.000000e+00	3.081015e-03	3.042938e-04	3.042938e-04
2.000000e+00	2.400000e+00	1.633079e-03	2.216710e-04	2.216710e-04
2.400000e+00	2.800000e+00	1.948438e-04	7.602901e-05	7.602901e-05
2.800000e+00	3.200000e+00	6.444990e-05	4.389310e-05	4.389310e-05
3.200000e+00	3.600000e+00	5.042345e-06	3.936478e-06	3.936478e-06
3.600000e+00	4.000000e+00	3.102983e-05	3.102981e-05	3.102981e-05
4.000000e+00	4.400000e+00	3.878727e-07	3.878727e-07	3.878727e-07
4.400000e+00	4.800000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.800000e+00	5.200000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.200000e+00	5.600000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.600000e+00	6.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

