# BEGIN HISTO1D /res/baseline_noPU_sideband/histo_tau21_fj1_boost_SIG
Path=/res/baseline_noPU_sideband/histo_tau21_fj1_boost_SIG
ScaledBy=1
Title=tau21_fj1_boost_SIG
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.333333e-02	4.391814e-02	4.028594e-03	4.028594e-03
3.333333e-02	6.666667e-02	1.116937e-01	6.419165e-03	6.419165e-03
6.666667e-02	1.000000e-01	1.219932e-01	6.704506e-03	6.704506e-03
1.000000e-01	1.333333e-01	1.330281e-01	7.007387e-03	7.007387e-03
1.333333e-01	1.666667e-01	1.360524e-01	7.077107e-03	7.077107e-03
1.666667e-01	2.000000e-01	1.107144e-01	6.386130e-03	6.386130e-03
2.000000e-01	2.333333e-01	1.049155e-01	6.211010e-03	6.211010e-03
2.333333e-01	2.666667e-01	8.065598e-02	5.448057e-03	5.448057e-03
2.666667e-01	3.000000e-01	6.956806e-02	5.052159e-03	5.052159e-03
3.000000e-01	3.333333e-01	6.498948e-02	4.872234e-03	4.872234e-03
3.333333e-01	3.666667e-01	4.491396e-02	4.047073e-03	4.047073e-03
3.666667e-01	4.000000e-01	4.436296e-02	4.030055e-03	4.030055e-03
4.000000e-01	4.333333e-01	2.832945e-02	3.205822e-03	3.205822e-03
4.333333e-01	4.666667e-01	2.124334e-02	2.764922e-03	2.764922e-03
4.666667e-01	5.000000e-01	1.935739e-02	2.635832e-03	2.635832e-03
5.000000e-01	5.333333e-01	1.720473e-02	2.498644e-03	2.498644e-03
5.333333e-01	5.666667e-01	6.904945e-03	1.539296e-03	1.539296e-03
5.666667e-01	6.000000e-01	5.892876e-03	1.443285e-03	1.443285e-03
6.000000e-01	6.333333e-01	4.819424e-03	1.292018e-03	1.292018e-03
6.333333e-01	6.666667e-01	3.522131e-03	1.118285e-03	1.118285e-03
6.666667e-01	7.000000e-01	3.587449e-03	1.119294e-03	1.119294e-03
7.000000e-01	7.333333e-01	1.208353e-03	6.467715e-04	6.467715e-04
7.333333e-01	7.666667e-01	1.983231e-03	8.341186e-04	8.341186e-04
7.666667e-01	8.000000e-01	3.988999e-04	3.725209e-04	3.725209e-04
8.000000e-01	8.333333e-01	4.400239e-04	3.753728e-04	3.753728e-04
8.333333e-01	8.666667e-01	5.534449e-06	4.692495e-06	4.692495e-06
8.666667e-01	9.000000e-01	1.954953e-05	9.328207e-06	9.328207e-06
9.000000e-01	9.333333e-01	8.152607e-07	5.933322e-07	5.933322e-07
9.333333e-01	9.666667e-01	4.778096e-06	4.655196e-06	4.655196e-06
9.666667e-01	1.000000e+00	1.163619e-07	8.228031e-08	8.228031e-08
# END HISTO1D

