# BEGIN HISTO1D /res/baseline_noPU_sideband/histo_m_H0_boost_SIG
Path=/res/baseline_noPU_sideband/histo_m_H0_boost_SIG
ScaledBy=1
Title=m_H0_boost_SIG
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	6.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+00	1.200000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e+01	1.800000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.800000e+01	2.400000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.400000e+01	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	3.600000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.600000e+01	4.200000e+01	0.000000e+00	0.000000e+00	0.000000e+00
4.200000e+01	4.800000e+01	0.000000e+00	0.000000e+00	0.000000e+00
4.800000e+01	5.400000e+01	0.000000e+00	0.000000e+00	0.000000e+00
5.400000e+01	6.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+01	6.600000e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.600000e+01	7.200000e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.200000e+01	7.800000e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.800000e+01	8.400000e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.400000e+01	9.000000e+01	3.489883e-05	8.280965e-06	8.280965e-06
9.000000e+01	9.600000e+01	5.480573e-05	1.035860e-05	1.035860e-05
9.600000e+01	1.020000e+02	6.862835e-05	1.170979e-05	1.170979e-05
1.020000e+02	1.080000e+02	1.007370e-04	1.419356e-05	1.419356e-05
1.080000e+02	1.140000e+02	2.775662e-04	2.377701e-05	2.377701e-05
1.140000e+02	1.200000e+02	7.766922e-04	3.980709e-05	3.980709e-05
1.200000e+02	1.260000e+02	1.579609e-03	5.682209e-05	5.682209e-05
1.260000e+02	1.320000e+02	1.570765e-03	5.667059e-05	5.667059e-05
1.320000e+02	1.380000e+02	1.033678e-03	4.599056e-05	4.599056e-05
1.380000e+02	1.440000e+02	4.779140e-04	3.124528e-05	3.124528e-05
1.440000e+02	1.500000e+02	2.662870e-04	2.323404e-05	2.323404e-05
1.500000e+02	1.560000e+02	1.763367e-04	1.886218e-05	1.886218e-05
1.560000e+02	1.620000e+02	1.066202e-04	1.450801e-05	1.450801e-05
1.620000e+02	1.680000e+02	4.062208e-05	9.025533e-06	9.025533e-06
1.680000e+02	1.740000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.740000e+02	1.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

