# signal source weight pt_H0 pt_H1 pt_HH m_H0 m_H1 m_HH dR_HH dPhi_HH dEta_HH chi_HH pt_H0_sub0 pt_H0_sub1 pt_H1_sub0 pt_H1_sub1 split12_fj tau21_fj C2_fj D2_fj
1	diHiggs_LAM5	1.24119e-05	264.035	159.598	141.708	108.833	121.882	468.093	2.67912	-2.67066	0.340949	1.23708	199.971	61.3241	106.145	94.2506	63.0032	0.184814	0.0914775	0.592586	
1	diHiggs_LAM5	1.24119e-05	274.043	254.626	34.6255	119.649	120.124	587.646	3.05133	3.03301	0.334997	1.39638	173.722	94.2459	206.398	49.1078	90.6768	0.187534	0.108551	0.630823	
1	diHiggs_LAM5	1.55149e-07	209.009	114.872	139.608	88.1305	140.691	385.157	2.46821	2.46332	0.466	1.16811	127.042	52.5656	103.471	71.6848	39.8574	0.439012	0.223894	1.40861	
1	diHiggs_LAM5	1.24119e-05	253.102	164.922	88.2525	122.642	100.017	498.424	3.21142	3.12412	0.84766	2.10379	149.909	86.7861	104.509	70.7004	80.4051	0.281357	0.215167	1.03204	
1	diHiggs_LAM5	1.24119e-05	244.16	158.964	95.714	130.848	143.323	486.808	2.93407	-2.91972	0.347478	1.33623	163.367	101.531	114.939	67.756	110.461	0.0595736	0.0253936	0.105162	
1	diHiggs_LAM5	1.93936e-08	232.413	189.32	51.5943	102.382	121.504	713.367	3.56476	3.00623	2.10534	6.79211	137.306	55.3986	137.991	80.6818	71.6991	0.429125	0.148346	0.83291	
1	diHiggs_LAM5	1.93936e-09	220.482	164.643	67.1736	89.8748	112.644	477.213	3.0786	-2.94529	0.984779	2.45008	148.515	50.6631	86.7423	84.1572	49.8584	0.337864	0.140753	0.911599	
1	diHiggs_LAM5	1.93936e-09	248.123	171.541	153.527	106.161	120.644	658.463	3.04796	2.48489	1.98132	5.84183	163.508	92.2827	146.079	59.6091	77.0613	0.229957	0.0470625	0.286058	
1	diHiggs_LAM5	1.93936e-09	231.895	147.223	116.904	85.4994	119.119	464.538	2.84235	-2.70181	0.770946	2.41747	141.811	89.2912	106.615	40.6153	68.6508	0.107341	0.0499069	0.402883	
1	diHiggs_LAM5	1.55149e-07	273.071	70.3304	207.167	111.311	146.021	412.444	2.84839	-2.83298	0.687923	1.34428	187.625	67.2579	50.2182	40.9751	70.2542	0.228847	0.0898234	0.601883	
1	diHiggs_LAM5	1.55149e-07	263.976	254.982	39.4375	126.961	126.03	626.045	3.10533	-2.99345	0.913245	2.28426	188.851	70.6449	181.985	83.0123	76.3951	0.095131	0.0228399	0.10977	
1	diHiggs_LAM5	1.93936e-09	270.847	221.995	49.4247	99.0435	162.914	629.683	3.25935	3.11102	1.13851	2.64338	169.659	89.7117	165.844	103.965	65.6206	0.198358	0.165634	1.32507	
1	diHiggs_LAM5	1.55149e-07	331.748	308.022	35.895	129.514	164.711	704.519	3.05731	3.0573	0.0554036	1.00628	210.378	96.8983	281.453	61.2352	82.3225	0.240851	0.0416555	0.297572	
1	diHiggs_LAM5	1.24119e-05	273.92	140.852	143.843	134.267	109.525	469.682	2.88642	-2.86261	0.256115	1.44777	155.089	108.335	120.949	45.9728	109.693	0.152921	0.099202	0.457953	
1	diHiggs_LAM5	1.55149e-07	354.574	165.338	257.566	122.315	117.896	550.955	2.49531	2.4033	0.695289	1.95691	256.291	99.8357	111.9	54.0722	74.5535	0.175407	0.0572526	0.519627	
1	diHiggs_LAM5	1.24119e-05	253.689	192.162	74.6097	130.469	117.566	505.069	2.95017	2.95016	0.0368999	1.00885	165.596	75.6042	116.079	108.298	70.8721	0.270862	0.216548	0.9095	
1	diHiggs_LAM5	1.93936e-09	214.929	135.213	111.328	104.508	125.853	629.863	3.31824	2.68168	2.16887	7.05901	123.853	89.9262	84.2686	67.7884	79.4425	0.242266	0.112643	0.536423	
1	diHiggs_LAM5	1.55149e-07	255.176	228.145	43.1734	138.547	131.167	650.506	3.22441	3.00196	1.24188	3.24429	125.105	64.7111	135.339	125.657	112.113	0.448716	0.157405	0.60152	
1	diHiggs_LAM5	1.93936e-09	204.457	171.254	33.2037	96.7203	135.739	488.299	3.26388	3.14027	0.913064	2.43447	89.9143	62.9789	124.512	60.6047	79.7777	0.47707	0.292349	1.48293	
1	diHiggs_LAM5	1.55149e-07	290.378	168.646	361.257	126.607	151.654	473.926	1.64511	-1.38861	1.10978	2.41605	203.393	84.358	108.635	74.9639	77.6608	0.10131	0.0400032	0.228689	
1	diHiggs_LAM5	1.93936e-09	239.491	217.341	52.2784	110.826	144.725	522.413	2.93369	-2.93366	0.068903	1.0147	98.8047	89.2139	182.893	70.1101	68.38	0.505727	0.242435	1.31765	
1	diHiggs_LAM5	1.93936e-09	319.117	172.369	147.242	125.807	153.826	627.237	3.24714	-3.09019	0.908989	2.711	214.256	94.6671	137.868	86.8897	76.7085	0.153851	0.0655789	0.45844	
1	diHiggs_LAM5	1.93936e-09	292.285	278.972	50.3021	158.959	90.3284	798.148	3.31096	-2.97151	1.58396	4.30739	193.353	83.5626	185.618	131.159	52.1077	0.375063	0.178288	1.7961	
1	diHiggs_LAM5	1.24119e-05	348.562	210.995	151.08	146.561	125.001	607.349	2.91654	2.91079	0.246557	1.20087	252.215	71.2738	133.4	100.774	68.0705	0.239329	0.118346	0.730261	
1	diHiggs_LAM5	1.93936e-09	387.093	325.818	63.3153	114.68	148.195	912.402	3.33913	-3.09669	1.3078	3.48726	239.698	148.59	278.126	60.8956	76.8261	0.313965	0.14381	1.73769	
1	diHiggs_LAM5	1.93936e-09	373.166	194.945	195.255	100.979	142.718	684.138	3.03053	2.84478	1.22726	2.84248	193.393	146.733	153.123	87.7232	61.2478	0.415347	0.187381	2.72822	
1	diHiggs_LAM5	1.93936e-09	245.522	151.059	109.09	91.5595	163.178	564.982	3.10343	-2.85731	1.54446	3.35762	131.627	106.582	153.759	67.4987	75.2312	0.154953	0.171288	1.32705	
1	diHiggs_LAM5	1.93936e-09	218.605	181.593	54.7826	123.489	144.354	511.856	3.02581	-2.93853	0.875782	2.05753	109.707	91.4717	97.8955	93.519	87.2646	0.26566	0.271093	1.02463	
1	diHiggs_LAM5	1.24119e-05	352.358	310.155	52.0253	92.8155	116.897	928.854	3.444	-3.04953	1.64774	4.95532	283.77	50.3392	178.178	146.137	30.472	0.452715	0.325745	4.97992	
1	diHiggs_LAM5	1.93936e-09	325.856	320.967	72.0871	153.859	132.864	900.867	3.2619	-2.91874	1.55243	4.29025	211.085	63.8881	273.691	84.7762	51.8316	0.563402	0.264645	1.67463	
1	diHiggs_LAM5	1.24119e-05	408.137	100.287	307.972	122.998	125.945	515.328	3.13449	3.09885	0.865625	1.60213	249.146	120.586	103.328	55.6911	71.9631	0.490186	0.162518	1.87968	
1	diHiggs_LAM5	1.24119e-05	219.576	161.924	62.9178	121.488	115.747	445.564	3.00787	3.00786	0.0182461	1.00535	94.1972	81.8425	130.11	66.5956	89.5314	0.260703	0.110656	0.462515	
1	diHiggs_LAM5	1.93936e-09	289.76	200.622	110.328	106.231	147.868	765.136	3.34309	-2.87112	1.92971	5.5433	229.889	51.8273	199.709	42.0154	46.8874	0.18763	0.0517962	0.418054	
1	diHiggs_LAM5	1.24119e-05	236.024	192.466	77.4362	119.991	102.879	477.455	2.84207	2.84006	0.118581	1.11272	125.06	67.9311	115.61	88.67	69.0248	0.380226	0.122923	0.531291	
1	diHiggs_LAM5	1.93936e-09	201.813	167.407	65.432	89.1287	101.234	442.021	2.93852	2.83763	0.75847	2.14552	127.155	50.7872	140.373	52.2951	46.557	0.41719	0.168852	0.95111	
1	diHiggs_LAM5	1.55149e-07	248.902	226.716	45.5775	103.476	155.799	562.739	3.02235	-2.9738	0.525025	1.71526	198.176	51.4467	164.035	91.9211	47.9345	0.380414	0.117726	0.742633	
1	diHiggs_LAM5	1.93936e-09	385.107	147.43	238.113	89.6235	123.706	562.792	3.13828	3.08113	0.423791	1.81524	296.925	72.693	105.728	74.2182	39.2888	0.355825	0.134885	2.56517	
1	diHiggs_LAM5	1.24119e-05	296.865	223.709	77.6643	112.676	120.126	718.301	3.36051	-3.04037	1.54862	4.18496	164.542	133.497	122.477	107.311	97.8323	0.0787806	0.0151114	0.111312	
1	diHiggs_LAM5	1.93936e-09	293.4	165.62	128.623	133.703	96.0743	518.621	3.12928	3.0749	0.553642	1.78756	116.971	101.311	105.104	69.4922	102.066	0.545769	0.297826	1.56942	
1	diHiggs_LAM5	1.93936e-09	297.786	262.055	44.8965	142.745	111.836	782.031	3.37212	3.04424	1.55927	4.265	183.543	114.572	235.249	41.9962	112.265	0.187844	0.105975	0.523527	
1	diHiggs_LAM5	1.93936e-09	276.917	124.332	156.958	133.916	85.9602	431.1	2.94309	2.94298	0.100371	1.02562	155.354	134.313	71.177	69.4361	114.456	0.172543	0.201835	0.985271	
1	diHiggs_LAM5	1.93936e-09	308.314	272.833	39.9908	158.847	129.643	762.822	3.29504	-3.07797	1.23123	3.24196	161.822	122.163	215.73	76.6653	129.841	0.380821	0.193738	0.843708	
1	diHiggs_LAM5	1.93936e-08	265.672	209.062	95.3115	86.2443	135.321	522.041	2.82101	-2.81478	0.152012	1.20614	148.675	118.409	162.495	84.3154	70.3597	0.232619	0.0538542	0.544526	
1	diHiggs_LAM5	1.55149e-07	222.514	152.946	120.954	124.199	138.688	465.57	2.66387	2.5986	0.748176	1.79693	133.841	56.7706	132.696	65.0494	55.933	0.561306	0.425867	1.60766	
1	diHiggs_LAM5	1.55149e-07	204.432	199.301	68.036	89.0274	155.574	473.704	2.81217	-2.80389	0.265211	1.2406	152.621	65.0424	119.798	79.6849	59.3728	0.0710019	0.0418037	0.247821	
1	diHiggs_LAM5	1.55149e-07	334.165	243.657	101.112	123.246	157.744	646.096	2.99917	-2.98346	0.413346	1.35877	197.749	156.205	176.305	92.021	111.568	0.0191289	0.0116646	0.0938523	
1	diHiggs_LAM5	1.24119e-05	267.162	226.949	47.0245	122.581	122.176	624.144	3.2116	-3.04255	1.133	2.79607	157.443	113.275	137.139	94.6307	99.7985	0.11473	0.0264694	0.139257	
1	diHiggs_LAM5	1.93936e-09	314.71	106.832	209.127	118.408	126.792	496.788	3.12355	-3.01707	0.853604	2.24478	251.772	59.8594	91.2326	71.6356	54.6027	0.214252	0.0529726	0.401931	
1	diHiggs_LAM5	1.93936e-09	371.357	289.622	82.0809	125.061	153.113	1502.99	4.15415	3.11864	2.89428	15.5533	224.481	79.4647	240.072	86.4931	43.1376	0.608751	0.205395	1.91106	
1	diHiggs_LAM5	1.24119e-05	279.453	247.041	116.81	123.043	125.932	588.664	2.75504	2.71117	0.538075	1.63184	207.644	78.5719	179.509	71.2461	72.4638	0.0808984	0.048526	0.275605	
1	diHiggs_LAM5	1.55149e-07	296.07	179.499	117.303	120.467	112.483	518.565	3.08533	-3.08483	0.0779654	1.05707	233.096	55.2725	129.793	53.8092	50.6054	0.415278	0.283729	1.87451	
1	diHiggs_LAM5	1.24119e-05	265.102	215.939	56.067	126.269	143.952	551.371	3.0314	3.02888	0.0597455	1.13164	163.651	94.8937	136.131	83.3582	87.9926	0.226792	0.0436546	0.216735	
1	diHiggs_LAM5	1.24119e-05	230.834	222.779	22.7881	87.5042	125.477	514.253	3.07916	-3.04756	0.511916	1.55278	103.518	74.8664	144.557	110.143	64.206	0.396888	0.0768477	0.61053	
1	diHiggs_LAM5	1.24119e-05	244.851	212.081	34.7923	129.665	123.635	528.749	3.10845	-3.0903	0.368929	1.39855	98.1997	61.3485	212.746	46.2242	96.1801	0.350377	0.160289	0.546537	
1	diHiggs_LAM5	1.93936e-08	278.133	265.452	41.5872	156.844	119.571	831.557	3.42478	-2.9957	1.77845	5.25818	162.649	77.9524	241.165	76.5126	66.1807	0.356761	0.178277	0.957212	
1	diHiggs_LAM5	1.55149e-07	217.045	157.581	95.0115	115.696	119.58	437.548	2.75135	-2.73817	0.37149	1.30868	145.095	91.4928	137.462	59.1989	93.2177	0.0830512	0.0388732	0.16072	
1	diHiggs_LAM5	1.93936e-09	259.619	219.543	46.9192	85.8177	142.156	562.277	3.10988	3.03935	0.661633	1.93193	165.384	87.4092	120.344	112.514	60.5667	0.11245	0.0986744	0.94395	
1	diHiggs_LAM5	1.24119e-05	279.567	208.766	129.932	147.327	130.952	560.508	2.72109	-2.68671	0.501599	1.53906	129.123	114.256	145.416	71.511	107.75	0.2528	0.139904	0.56103	
1	diHiggs_LAM5	1.24119e-05	218.32	171.419	69.5495	100.612	120.354	446.29	2.88104	-2.87534	0.113527	1.19865	150.444	59.9892	117.91	88.955	56.7362	0.217061	0.133338	0.711359	
1	diHiggs_LAM5	1.24119e-05	250.664	210.202	74.9322	141.9	126.108	762.856	3.39159	2.86596	1.99139	6.13243	126.951	120.022	172.599	68.1848	119.79	0.257675	0.170809	0.625327	
1	diHiggs_LAM5	1.55149e-07	212.135	191.398	61.5927	98.7992	152.302	621.236	3.23414	2.85276	1.6608	4.58879	106.397	58.1674	143.322	71.486	46.9385	0.893592	0.518882	2.73278	
