# BEGIN HISTO1D /res/baseline_noPU_sideband/histo_m_H0_boost_RCO
Path=/res/baseline_noPU_sideband/histo_m_H0_boost_RCO
ScaledBy=1
Title=m_H0_boost_RCO
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	6.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+00	1.200000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e+01	1.800000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.800000e+01	2.400000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.400000e+01	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	3.600000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.600000e+01	4.200000e+01	3.164112e-07	1.181197e-07	1.181197e-07
4.200000e+01	4.800000e+01	7.800077e-06	5.053602e-06	5.053602e-06
4.800000e+01	5.400000e+01	1.274220e-05	6.221714e-06	6.221714e-06
5.400000e+01	6.000000e+01	2.966197e-05	9.497662e-06	9.497662e-06
6.000000e+01	6.600000e+01	4.028802e-05	1.131825e-05	1.131825e-05
6.600000e+01	7.200000e+01	5.871918e-05	1.343723e-05	1.343723e-05
7.200000e+01	7.800000e+01	6.208335e-05	1.389045e-05	1.389045e-05
7.800000e+01	8.400000e+01	1.026583e-04	1.825641e-05	1.825641e-05
8.400000e+01	9.000000e+01	1.049410e-04	1.826891e-05	1.826891e-05
9.000000e+01	9.600000e+01	2.376808e-04	2.817791e-05	2.817791e-05
9.600000e+01	1.020000e+02	1.950053e-04	2.531695e-05	2.531695e-05
1.020000e+02	1.080000e+02	4.968672e-04	4.123524e-05	4.123524e-05
1.080000e+02	1.140000e+02	1.371518e-03	6.911396e-05	6.911396e-05
1.140000e+02	1.200000e+02	4.528175e-03	1.259840e-04	1.259840e-04
1.200000e+02	1.260000e+02	8.750185e-03	1.753596e-04	1.753596e-04
1.260000e+02	1.320000e+02	8.656488e-03	1.743500e-04	1.743500e-04
1.320000e+02	1.380000e+02	5.248263e-03	1.358153e-04	1.358153e-04
1.380000e+02	1.440000e+02	2.431760e-03	9.222653e-05	9.222653e-05
1.440000e+02	1.500000e+02	1.250529e-03	6.599640e-05	6.599640e-05
1.500000e+02	1.560000e+02	8.189410e-04	5.325940e-05	5.325940e-05
1.560000e+02	1.620000e+02	5.958638e-04	4.523561e-05	4.523561e-05
1.620000e+02	1.680000e+02	4.520528e-04	3.933221e-05	3.933221e-05
1.680000e+02	1.740000e+02	3.819082e-04	3.612153e-05	3.612153e-05
1.740000e+02	1.800000e+02	3.061717e-04	3.220637e-05	3.220637e-05
# END HISTO1D

